A;RTSALEDATA;051;20230814 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;051;505489;1;20230814 01:08;;;33;DENISON ST;FINLEY;2713;1012;M;20230711;20230810;110000;RU5;R;RESIDENCE;;FR1;;0;AT339588
C;051;505489;1;20230814 01:08;A/316475;;;;;;;;;;;;;;;;;;
D;051;505489;1;20230814 01:08;P;;;;;;;;;;;;;;;;;;
D;051;505489;1;20230814 01:08;P;;;;;;;;;;;;;;;;;;
D;051;505489;1;20230814 01:08;V;;;;;;;;;;;;;;;;;;
B;051;506834;2;20230814 01:08;;;18;MOMALONG ST;BERRIGAN;2712;642;M;20230626;20230810;150000;RU5;R;RESIDENCE;;BR1;;0;AT340556
C;051;506834;2;20230814 01:08;2/807791;;;;;;;;;;;;;;;;;;
D;051;506834;2;20230814 01:08;P;;;;;;;;;;;;;;;;;;
D;051;506834;2;20230814 01:08;V;;;;;;;;;;;;;;;;;;
D;051;506834;2;20230814 01:08;V;;;;;;;;;;;;;;;;;;
B;051;4485184;3;20230814 01:08;;;136;DENISON ST;FINLEY;2713;1012.1;M;20230418;20230616;175000;RU5;R;RESIDENCE;;FR1;;0;AT294995
C;051;4485184;3;20230814 01:08;Of the part formerly in 1/24073;;;;;;;;;;;;;;;;;;
D;051;4485184;3;20230814 01:08;P;;;;;;;;;;;;;;;;;;
D;051;4485184;3;20230814 01:08;P;;;;;;;;;;;;;;;;;;
D;051;4485184;3;20230814 01:08;V;;;;;;;;;;;;;;;;;;
B;051;4497035;4;20230814 01:08;;;33;KELLY ST;TOCUMWAL;2714;1824.5;M;20230531;20230808;310000;;V;VACANT LAND;;;;0;AT333141
C;051;4497035;4;20230814 01:08;1363/1296216;;;;;;;;;;;;;;;;;;
D;051;4497035;4;20230814 01:08;P;;;;;;;;;;;;;;;;;;
D;051;4497035;4;20230814 01:08;V;;;;;;;;;;;;;;;;;;
B;051;3763530;5;20230814 01:08;;;11;PINEWOOD LANE;TOCUMWAL;2714;8476;M;20230519;20230804;1001000;RU5;R;RESIDENCE;;TX1;;0;AT325160
C;051;3763530;5;20230814 01:08;13/1194758;;;;;;;;;;;;;;;;;;
D;051;3763530;5;20230814 01:08;P;;;;;;;;;;;;;;;;;;
D;051;3763530;5;20230814 01:08;V;;;;;;;;;;;;;;;;;;
Z;25;5;5;13;;;;;;;;;;;;;;;;;;;
