A;RTSALEDATA;149;20230703 01:11;VALNET;;;;;;;;;;;;;;;;;;;
B;149;1659677;1;20230703 01:11;;;39;SUMMIT CL;DORRIGO;2453;1.98;H;20230601;20230629;887500;R5;R;RESIDENCE;;LRD;;0;AT218795
C;149;1659677;1;20230703 01:11;1/259455;;;;;;;;;;;;;;;;;;
D;149;1659677;1;20230703 01:11;P;;;;;;;;;;;;;;;;;;
D;149;1659677;1;20230703 01:11;V;;;;;;;;;;;;;;;;;;
D;149;1659677;1;20230703 01:11;V;;;;;;;;;;;;;;;;;;
B;149;1663028;2;20230703 01:11;;;228;MYLESTOM DR;REPTON;2454;1012;M;20230512;20230623;700000;R1;R;RESIDENCE;;RCV;;0;AT202805
C;149;1663028;2;20230703 01:11;18/1/758879;;;;;;;;;;;;;;;;;;
D;149;1663028;2;20230703 01:11;P;;;;;;;;;;;;;;;;;;
D;149;1663028;2;20230703 01:11;P;;;;;;;;;;;;;;;;;;
D;149;1663028;2;20230703 01:11;V;;;;;;;;;;;;;;;;;;
D;149;1663028;2;20230703 01:11;V;;;;;;;;;;;;;;;;;;
B;149;1660622;3;20230703 01:11;;4;3;BELLINGEN ST;URUNGA;2455;;;20230118;20230627;430000;;R;RESIDENCE;4;;;0;AT213033
C;149;1660622;3;20230703 01:11;4/SP10455;;;;;;;;;;;;;;;;;;
D;149;1660622;3;20230703 01:11;P;;;;;;;;;;;;;;;;;;
D;149;1660622;3;20230703 01:11;P;;;;;;;;;;;;;;;;;;
D;149;1660622;3;20230703 01:11;V;;;;;;;;;;;;;;;;;;
B;149;3186483;4;20230703 01:11;;;1 A;HOLLIBONE ST;DORRIGO;2453;933.5;M;20230609;20230627;550000;R1;R;RESIDENCE;;RDO;;0;AT210178
C;149;3186483;4;20230703 01:11;8/B/5747;;;;;;;;;;;;;;;;;;
D;149;3186483;4;20230703 01:11;P;;;;;;;;;;;;;;;;;;
D;149;3186483;4;20230703 01:11;V;;;;;;;;;;;;;;;;;;
Z;22;4;4;12;;;;;;;;;;;;;;;;;;;
