A;RTSALEDATA;139;20230410 01:12;VALNET;;;;;;;;;;;;;;;;;;;
B;139;3408739;1;20230410 01:13;;51;1;JUNIPER DR;BREAKFAST POINT;2137;;;20221121;20230406;2070000;;R;RESIDENCE;34;;;0;AS989551
C;139;3408739;1;20230410 01:13;34/SP81231;;;;;;;;;;;;;;;;;;
D;139;3408739;1;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;3408739;1;20230410 01:13;V;;;;;;;;;;;;;;;;;;
D;139;3408739;1;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;4204612;2;20230410 01:13;;;88;CONCORD RD;NORTH STRATHFIELD;2137;238;M;20230223;20230406;1140000;;R;RESIDENCE;1;;;0;AS992461
C;139;4204612;2;20230410 01:13;1/SP99196;;;;;;;;;;;;;;;;;;
D;139;4204612;2;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;4204612;2;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;4204612;2;20230410 01:13;V;;;;;;;;;;;;;;;;;;
D;139;4204612;2;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;4138844;3;20230410 01:13;BUILDING B;502;42 C;FORMOSA ST;DRUMMOYNE;2047;125;M;20230221;20230404;1260000;;R;RESIDENCE;94;;;0;AS981776
C;139;4138844;3;20230410 01:13;94/SP97934;;;;;;;;;;;;;;;;;;
D;139;4138844;3;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;4138844;3;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;4138844;3;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;3013441;4;20230410 01:13;;20;2 A;CHURCH ST;DRUMMOYNE;2047;;;20230302;20230405;1110000;;R;RESIDENCE;26;;;0;AS986634
C;139;3013441;4;20230410 01:13;26/SP70731;;;;;;;;;;;;;;;;;;
D;139;3013441;4;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;3013441;4;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;3013441;4;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;3074247;5;20230410 01:13;;43;29;PARRAMATTA RD;CONCORD;2137;;;20230223;20230405;598000;;R;RESIDENCE;43;;;0;AS985894
C;139;3074247;5;20230410 01:13;43/SP72357;;;;;;;;;;;;;;;;;;
D;139;3074247;5;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;3074247;5;20230410 01:13;V;;;;;;;;;;;;;;;;;;
D;139;3074247;5;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;3567862;6;20230410 01:13;;204 E;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20230221;20230404;715000;;R;RESIDENCE;81;;;0;AS982691
C;139;3567862;6;20230410 01:13;81/SP84982;;;;;;;;;;;;;;;;;;
D;139;3567862;6;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;3567862;6;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;3668098;7;20230410 01:13;AZURE APARTMENTS;811;42;SHORELINE DR;RHODES;2138;;;20230217;20230331;980000;;R;RESIDENCE;124;;;0;AS973453
C;139;3668098;7;20230410 01:13;124/SP87506;;;;;;;;;;;;;;;;;;
D;139;3668098;7;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;3668098;7;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;3668098;7;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;4060183;8;20230410 01:13;;7;129;PARRAMATTA RD;CONCORD;2137;106;M;20230310;20230406;615000;;R;RESIDENCE;7;;;0;AS992747
C;139;4060183;8;20230410 01:13;7/SP95382;;;;;;;;;;;;;;;;;;
D;139;4060183;8;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;4060183;8;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;4060183;8;20230410 01:13;V;;;;;;;;;;;;;;;;;;
D;139;4060183;8;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;1449534;9;20230410 01:13;138 WESTPORT MARINA;59;17;CABARITA RD;CONCORD;2137;;;20230316;20230406;145000;;3;MARINE BERTH;59;;;0;AS989795
C;139;1449534;9;20230410 01:13;59/SP50237;;;;;;;;;;;;;;;;;;
D;139;1449534;9;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1449534;9;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1449534;9;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;1452782;10;20230410 01:13;;;156;GEORGE ST;NORTH STRATHFIELD;2137;490.54;M;20230224;20230405;2470000;R2;R;RESIDENCE;;EQQ;;0;AS985995
C;139;1452782;10;20230410 01:13;48/15973;;;;;;;;;;;;;;;;;;
D;139;1452782;10;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1452782;10;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1452782;10;20230410 01:13;V;;;;;;;;;;;;;;;;;;
D;139;1452782;10;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;1456208;11;20230410 01:13;;;9;RICKARD ST;CONCORD;2137;467.9;M;20230211;20230331;3400000;R2;R;RESIDENCE;;ESK;;0;AS976347
C;139;1456208;11;20230410 01:13;B/376590;;;;;;;;;;;;;;;;;;
D;139;1456208;11;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1456208;11;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1456208;11;20230410 01:13;V;;;;;;;;;;;;;;;;;;
D;139;1456208;11;20230410 01:13;V;;;;;;;;;;;;;;;;;;
D;139;1456208;11;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;1456665;12;20230410 01:13;;13;19;STUART ST;CONCORD WEST;2138;;;20230206;20230405;605000;;R;RESIDENCE;13;;;0;AS987080
C;139;1456665;12;20230410 01:13;13/SP2983;;;;;;;;;;;;;;;;;;
D;139;1456665;12;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1456665;12;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;1449195;13;20230410 01:13;TOWNHOUSE;16;162 H;BURWOOD RD;CONCORD;2137;261.4;M;20230331;20230403;1200000;R3;R;RESIDENCE;;EKD;;50;AS980049
C;139;1449195;13;20230410 01:13;16/270150;;;;;;;;;;;;;;;;;;
D;139;1449195;13;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1449195;13;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1449195;13;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;1451868;14;20230410 01:13;;16;2;EVELYN AVE;CONCORD;2137;;;20230222;20230405;655000;;R;RESIDENCE;16;;;0;AS985943
C;139;1451868;14;20230410 01:13;16/SP5152;;;;;;;;;;;;;;;;;;
D;139;1451868;14;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1451868;14;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;1457253;15;20230410 01:13;;9;22;VICTORIA AVE;CONCORD WEST;2138;;;20221217;20230405;795000;;R;RESIDENCE;9;;;0;AS987072
C;139;1457253;15;20230410 01:13;9/SP53258;;;;;;;;;;;;;;;;;;
D;139;1457253;15;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1457253;15;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;3184467;16;20230410 01:13;;7;213;QUEEN ST;CONCORD WEST;2138;;;20230222;20230405;1125000;;R;RESIDENCE;14;;;0;AS985864
C;139;3184467;16;20230410 01:13;14/SP76504;;;;;;;;;;;;;;;;;;
D;139;3184467;16;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;3184467;16;20230410 01:13;V;;;;;;;;;;;;;;;;;;
D;139;3184467;16;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;3721837;17;20230410 01:13;;1804;7;RIDER BVD;RHODES;2138;;;20230125;20230331;1300000;;R;RESIDENCE;182;;;0;AS975444
C;139;3721837;17;20230410 01:13;182/SP88669;;;;;;;;;;;;;;;;;;
D;139;3721837;17;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;3721837;17;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;3721837;17;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;3631614;18;20230410 01:13;VANTAGE NORTH APARTMENTS;1806;87;SHORELINE DR;RHODES;2138;;;20230220;20230403;1585000;;R;RESIDENCE;220;;;0;AS978885
C;139;3631614;18;20230410 01:13;220/SP87166;;;;;;;;;;;;;;;;;;
D;139;3631614;18;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;3631614;18;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;3631614;18;20230410 01:13;V;;;;;;;;;;;;;;;;;;
D;139;3631614;18;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;1907902;19;20230410 01:13;;;6;RODD RD;FIVE DOCK;2046;714.5;M;20221209;20230403;3400000;R2;R;RESIDENCE;;RSS;;0;AS978169
C;139;1907902;19;20230410 01:13;27/4855;;;;;;;;;;;;;;;;;;
D;139;1907902;19;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1907902;19;20230410 01:13;V;;;;;;;;;;;;;;;;;;
D;139;1907902;19;20230410 01:13;V;;;;;;;;;;;;;;;;;;
D;139;1907902;19;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;1900505;20;20230410 01:13;;;35;DUKE AVE;RODD POINT;2046;352.96;M;20230311;20230403;2640000;R2;R;RESIDENCE;;RSS;;0;AS978408
C;139;1900505;20;20230410 01:13;6/17547;;;;;;;;;;;;;;;;;;
D;139;1900505;20;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1900505;20;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1900505;20;20230410 01:13;V;;;;;;;;;;;;;;;;;;
D;139;1900505;20;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;1908169;21;20230410 01:13;;;21;RUSSELL ST;RUSSELL LEA;2046;573.79;M;20230219;20230403;2850000;R2;R;RESIDENCE;;RSS;;0;AS980491
C;139;1908169;21;20230410 01:13;5/9788;;;;;;;;;;;;;;;;;;
D;139;1908169;21;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1908169;21;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1908169;21;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;1898529;22;20230410 01:13;;;46;BOUVARDIA ST;RUSSELL LEA;2046;324.14;M;20230211;20230403;2115000;R2;R;RESIDENCE;;RSS;;0;AS978209
C;139;1898529;22;20230410 01:13;16/11864;;;;;;;;;;;;;;;;;;
D;139;1898529;22;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1898529;22;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;1898916;23;20230410 01:13;;;16;BYRNE AVE;DRUMMOYNE;2047;240.2;M;20230225;20230405;2205000;R2;R;RESIDENCE;;RSS;;0;AS985972
C;139;1898916;23;20230410 01:13;2/900621;;;;;;;;;;;;;;;;;;
D;139;1898916;23;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1898916;23;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1898916;23;20230410 01:13;V;;;;;;;;;;;;;;;;;;
D;139;1898916;23;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;1904036;24;20230410 01:13;;;35;JANET ST;RUSSELL LEA;2046;638.6;M;20230315;20230404;3650000;R2;R;RESIDENCE;;RSS;;0;AS983893
C;139;1904036;24;20230410 01:13;6/8790;;;;;;;;;;;;;;;;;;
D;139;1904036;24;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1904036;24;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1904036;24;20230410 01:13;V;;;;;;;;;;;;;;;;;;
B;139;1904325;25;20230410 01:13;;;35;KINGS RD;FIVE DOCK;2046;507.14;M;20230403;20230403;320000;R2;R;RESIDENCE;;RSS;;0;AS977515
C;139;1904325;25;20230410 01:13;8/5839;;;;;;;;;;;;;;;;;;
D;139;1904325;25;20230410 01:13;P;;;;;;;;;;;;;;;;;;
D;139;1904325;25;20230410 01:13;P;;;;;;;;;;;;;;;;;;
