A;RTSALEDATA;608;20231113 01:39;VALNET;;;;;;;;;;;;;;;;;;;
B;608;1210575;1;20231113 01:39;;;6;USSHER CRES;WINDRADYNE;2795;586.5;M;20230929;20231103;635000;R1;R;RESIDENCE;;AAW;;0;AT574887
C;608;1210575;1;20231113 01:39;2/877570;;;;;;;;;;;;;;;;;;
D;608;1210575;1;20231113 01:39;P;;;;;;;;;;;;;;;;;;
D;608;1210575;1;20231113 01:39;P;;;;;;;;;;;;;;;;;;
D;608;1210575;1;20231113 01:39;V;;;;;;;;;;;;;;;;;;
D;608;1210575;1;20231113 01:39;V;;;;;;;;;;;;;;;;;;
B;608;1202856;2;20231113 01:39;;;30;CURRAWONG ST;SOUTH BATHURST;2795;569;M;20231003;20231106;400000;R2;R;RESIDENCE;;ALD;;0;AT580107
C;608;1202856;2;20231113 01:39;23/243500;;;;;;;;;;;;;;;;;;
D;608;1202856;2;20231113 01:39;P;;;;;;;;;;;;;;;;;;
D;608;1202856;2;20231113 01:39;P;;;;;;;;;;;;;;;;;;
D;608;1202856;2;20231113 01:39;V;;;;;;;;;;;;;;;;;;
D;608;1202856;2;20231113 01:39;V;;;;;;;;;;;;;;;;;;
B;608;1202990;3;20231113 01:39;;;32 A;DEES CL;GORMANS HILL;2795;414.4;M;20230925;20231103;478000;R1;R;RESIDENCE;;AAS;;0;AT574615
C;608;1202990;3;20231113 01:39;131/872159;;;;;;;;;;;;;;;;;;
D;608;1202990;3;20231113 01:39;P;;;;;;;;;;;;;;;;;;
D;608;1202990;3;20231113 01:39;V;;;;;;;;;;;;;;;;;;
B;608;1205734;4;20231113 01:39;;4;214;KEPPEL ST;BATHURST;2795;;;20231011;20231103;308000;;R;RESIDENCE;4;;;0;AT572771
C;608;1205734;4;20231113 01:39;4/SP10406;;;;;;;;;;;;;;;;;;
D;608;1205734;4;20231113 01:39;P;;;;;;;;;;;;;;;;;;
D;608;1205734;4;20231113 01:39;V;;;;;;;;;;;;;;;;;;
D;608;1205734;4;20231113 01:39;V;;;;;;;;;;;;;;;;;;
B;608;1211094;5;20231113 01:39;;;2;WILD CL;LLANARTH;2795;882.7;M;20230922;20231103;845000;R1;R;RESIDENCE;;AAW;;0;AT575150
