A;RTSALEDATA;188;20230515 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;188;4182130;1;20230515 01:09;;;9 A;MCBRIDES LANE;INVERELL;2360;1.342;H;20230310;20230505;1200000;R5;R;RESIDENCE;;RLT;;0;AT65148
C;188;4182130;1;20230515 01:09;103/1240692;;;;;;;;;;;;;;;;;;
D;188;4182130;1;20230515 01:09;P;;;;;;;;;;;;;;;;;;
D;188;4182130;1;20230515 01:09;P;;;;;;;;;;;;;;;;;;
D;188;4182130;1;20230515 01:09;V;;;;;;;;;;;;;;;;;;
D;188;4182130;1;20230515 01:09;V;;;;;;;;;;;;;;;;;;
B;188;4249119;2;20230515 01:09;;;13;HATCHER ST;INVERELL;2360;676.9;M;20230329;20230509;120000;R1;V;VACANT LAND;;ATE;;0;AT71203
C;188;4249119;2;20230515 01:09;2/1257733;;;;;;;;;;;;;;;;;;
D;188;4249119;2;20230515 01:09;P;;;;;;;;;;;;;;;;;;
D;188;4249119;2;20230515 01:09;V;;;;;;;;;;;;;;;;;;
D;188;4249119;2;20230515 01:09;V;;;;;;;;;;;;;;;;;;
B;188;1855549;3;20230515 01:09;;;18;INVERELL ST;DELUNGRA;2403;1669;M;20230330;20230505;149000;RU5;R;RESIDENCE;;ZVD;;0;AT61621
C;188;1855549;3;20230515 01:09;1/344087 20, 22/18/758348;;;;;;;;;;;;;;;;;;
D;188;1855549;3;20230515 01:09;P;;;;;;;;;;;;;;;;;;
D;188;1855549;3;20230515 01:09;V;;;;;;;;;;;;;;;;;;
B;188;1860753;4;20230515 01:09;;;42;URABATTA ST;INVERELL;2360;834.7;M;20230324;20230505;325000;R1;R;RESIDENCE;;ATE;;0;AT61601
C;188;1860753;4;20230515 01:09;1/238516;;;;;;;;;;;;;;;;;;
D;188;1860753;4;20230515 01:09;P;;;;;;;;;;;;;;;;;;
D;188;1860753;4;20230515 01:09;P;;;;;;;;;;;;;;;;;;
D;188;1860753;4;20230515 01:09;V;;;;;;;;;;;;;;;;;;
B;188;1855613;5;20230515 01:09;;;27;RAILWAY ST;DELUNGRA;2403;1012;M;20230324;20230505;330000;RU5;R;RESIDENCE;;ZVD;;0;AT64621
C;188;1855613;5;20230515 01:09;18/11/758348;;;;;;;;;;;;;;;;;;
D;188;1855613;5;20230515 01:09;P;;;;;;;;;;;;;;;;;;
D;188;1855613;5;20230515 01:09;V;;;;;;;;;;;;;;;;;;
D;188;1855613;5;20230515 01:09;V;;;;;;;;;;;;;;;;;;
B;188;1858562;6;20230515 01:09;;;47;GRANVILLE ST;INVERELL;2360;765.1;M;20230328;20230509;215000;R1;R;RESIDENCE;;ATA;;0;AT70613
C;188;1858562;6;20230515 01:09;4B/361549;;;;;;;;;;;;;;;;;;
D;188;1858562;6;20230515 01:09;P;;;;;;;;;;;;;;;;;;
D;188;1858562;6;20230515 01:09;P;;;;;;;;;;;;;;;;;;
D;188;1858562;6;20230515 01:09;V;;;;;;;;;;;;;;;;;;
B;188;1856058;7;20230515 01:09;;;34;MARSH ST;GILGAI;2360;2023;M;20230424;20230510;290000;RU5;R;RESIDENCE;;ZVG;;0;AT76404
C;188;1856058;7;20230515 01:09;257/753271;;;;;;;;;;;;;;;;;;
D;188;1856058;7;20230515 01:09;P;;;;;;;;;;;;;;;;;;
D;188;1856058;7;20230515 01:09;V;;;;;;;;;;;;;;;;;;
B;188;1856061;8;20230515 01:09;;;26;MARSH ST;GILGAI;2360;1012;M;20230424;20230505;190000;RU5;R;RESIDENCE;;ZVG;;0;AT63425
C;188;1856061;8;20230515 01:09;259B/387816;;;;;;;;;;;;;;;;;;
D;188;1856061;8;20230515 01:09;P;;;;;;;;;;;;;;;;;;
D;188;1856061;8;20230515 01:09;V;;;;;;;;;;;;;;;;;;
B;188;1856626;9;20230515 01:09;SUGAR & SPICE;;60;KERRI RD;INVERELL;2360;4.414;H;20230406;20230508;530000;R5;R;RESIDENCE;;RLT;;0;AT66167
C;188;1856626;9;20230515 01:09;519/753287;;;;;;;;;;;;;;;;;;
D;188;1856626;9;20230515 01:09;P;;;;;;;;;;;;;;;;;;
D;188;1856626;9;20230515 01:09;P;;;;;;;;;;;;;;;;;;
D;188;1856626;9;20230515 01:09;V;;;;;;;;;;;;;;;;;;
B;188;1857009;10;20230515 01:09;;;97;BANNOCKBURN RD;INVERELL;2360;834.7;M;20230330;20230511;435000;R1;R;RESIDENCE;;ATE;;0;AT77733
C;188;1857009;10;20230515 01:09;9/228808;;;;;;;;;;;;;;;;;;
D;188;1857009;10;20230515 01:09;P;;;;;;;;;;;;;;;;;;
D;188;1857009;10;20230515 01:09;P;;;;;;;;;;;;;;;;;;
D;188;1857009;10;20230515 01:09;V;;;;;;;;;;;;;;;;;;
B;188;2644251;11;20230515 01:09;;;13995;GUYRA RD;TINGHA;2369;4899;M;20230328;20230509;267000;RU5;R;RESIDENCE;;ZVT;;0;AT71543
C;188;2644251;11;20230515 01:09;2, 3/604550;;;;;;;;;;;;;;;;;;
D;188;2644251;11;20230515 01:09;P;;;;;;;;;;;;;;;;;;
D;188;2644251;11;20230515 01:09;V;;;;;;;;;;;;;;;;;;
