A;RTSALEDATA;158;20230227 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;158;3418811;1;20230227 01:08;;;5 A;WILLIAM ST;GENEVA;2474;676.9;M;20230201;20230221;580000;R1;R;RESIDENCE;;AAB;;0;AS874260
C;158;3418811;1;20230227 01:08;117/1131945;;;;;;;;;;;;;;;;;;
D;158;3418811;1;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;158;3418811;1;20230227 01:08;V;;;;;;;;;;;;;;;;;;
D;158;3418811;1;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;158;1742250;2;20230227 01:08;;;1415;IRON POT CREEK RD;GHINNI GHI;2474;6.88;H;20230201;20230217;475000;RU1;R;RESIDENCE;;RRB;;0;AS867547
C;158;1742250;2;20230227 01:08;393/815696;;;;;;;;;;;;;;;;;;
D;158;1742250;2;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;158;1742250;2;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;158;1742250;2;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;158;1740357;3;20230227 01:08;;;126;HOMELEIGH RD;HOMELEIGH;2474;40.25;H;20230127;20230217;820000;RU1;R;RESIDENCE;;RRD;;0;AS866653
C;158;1740357;3;20230227 01:08;4/703941;;;;;;;;;;;;;;;;;;
D;158;1740357;3;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;158;1740357;3;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;158;1740357;3;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;158;3220049;4;20230227 01:08;;;691;WIANGAREE BACK RD;WEST WIANGAREE;2474;16.17;H;20221124;20230222;800000;RU1;V;VACANT LAND;;RRD;;0;AS876087
C;158;3220049;4;20230227 01:08;13/1088330;;;;;;;;;;;;;;;;;;
D;158;3220049;4;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;158;3220049;4;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;158;3220049;4;20230227 01:08;V;;;;;;;;;;;;;;;;;;
D;158;3220049;4;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;158;4467888;5;20230227 01:08;;;24;STRATHEDEN ST;KYOGLE;2474;;;20230208;20230222;380000;;R;RESIDENCE;;;;0;AS877174
C;158;4467888;5;20230227 01:08;1/1291202;;;;;;;;;;;;;;;;;;
D;158;4467888;5;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;158;4467888;5;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;158;3794401;6;20230227 01:08;;;23;HAYES RD;UPPER HORSESHOE CREEK;2474;44.76;H;20230202;20230223;952000;RU1;R;RESIDENCE;;RRD;;0;AS879480
C;158;3794401;6;20230227 01:08;2/873837 1, 2/1153929;;;;;;;;;;;;;;;;;;
D;158;3794401;6;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;158;3794401;6;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;158;3794401;6;20230227 01:08;V;;;;;;;;;;;;;;;;;;
D;158;3794401;6;20230227 01:08;V;;;;;;;;;;;;;;;;;;
Z;33;6;6;19;;;;;;;;;;;;;;;;;;;
