A;RTSALEDATA;216;20230206 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;216;3019124;1;20230206 01:08;;14;100;LEURA MALL;LEURA;2780;;;20221221;20230201;500000;;R;RESIDENCE;14;;;0;AS830140
C;216;3019124;1;20230206 01:08;14/SP70831;;;;;;;;;;;;;;;;;;
D;216;3019124;1;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;216;3019124;1;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;216;3019124;2;20230206 01:08;;105;100;LEURA MALL;LEURA;2780;;;20221216;20230127;542000;;R;RESIDENCE;59;;;0;AS817144
C;216;3019124;2;20230206 01:08;59/SP70831;;;;;;;;;;;;;;;;;;
D;216;3019124;2;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;216;3019124;2;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;216;3472520;3;20230206 01:08;;;12;WHITTON ST;KATOOMBA;2780;644.9;M;20230119;20230201;1000000;IN1;3;COMMERCIAL;;BGI;;0;AS830764
C;216;3472520;3;20230206 01:08;1/949221;;;;;;;;;;;;;;;;;;
D;216;3472520;3;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;216;3472520;3;20230206 01:08;V;;;;;;;;;;;;;;;;;;
D;216;3472520;3;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;216;2250982;4;20230206 01:08;;;69;SHIRLOW AVE;FAULCONBRIDGE;2776;1473;M;20221213;20230127;1410000;C4;R;RESIDENCE;;FBE;;0;AS819155
C;216;2250982;4;20230206 01:08;9/16845;;;;;;;;;;;;;;;;;;
D;216;2250982;4;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;216;2250982;4;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;216;2250982;4;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;216;2243314;5;20230206 01:08;;;52;BRIGHTLANDS AVE;BLACKHEATH;2785;808.42;M;20221208;20230201;283333;C4;R;RESIDENCE;;BLH;;33;AS829019
C;216;2243314;5;20230206 01:08;43/9961;;;;;;;;;;;;;;;;;;
D;216;2243314;5;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;216;2243314;5;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;216;2243314;5;20230206 01:08;V;;;;;;;;;;;;;;;;;;
D;216;2243314;5;20230206 01:08;V;;;;;;;;;;;;;;;;;;
D;216;2243314;5;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;216;2254141;6;20230206 01:08;;;22;HALL PDE;HAZELBROOK;2779;1353;M;20221129;20230127;760000;C4;R;RESIDENCE;;HZL;;0;AS817899
C;216;2254141;6;20230206 01:08;78/32239;;;;;;;;;;;;;;;;;;
D;216;2254141;6;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;216;2254141;6;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;216;2254141;6;20230206 01:08;V;;;;;;;;;;;;;;;;;;
D;216;2254141;6;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;216;2259381;7;20230206 01:08;;;37;VALE ST;KATOOMBA;2780;696.77;M;20221102;20230131;1160000;R2;R;RESIDENCE;;KAT;;0;AS824000
C;216;2259381;7;20230206 01:08;16/6748;;;;;;;;;;;;;;;;;;
D;216;2259381;7;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;216;2259381;7;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;216;2256863;8;20230206 01:08;;;22;CASCADE ST;KATOOMBA;2780;316.2;M;20221216;20230127;615000;R3;R;RESIDENCE;;KAV;;0;AS817643
C;216;2256863;8;20230206 01:08;D/332604;;;;;;;;;;;;;;;;;;
D;216;2256863;8;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;216;2256863;8;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;216;2262298;9;20230206 01:08;;;24;GROSE ST;LEURA;2780;1100;M;20221128;20230201;2480000;A;R;RESIDENCE;;KL;;0;AS831969
C;216;2262298;9;20230206 01:08;1/901935;;;;;;;;;;;;;;;;;;
D;216;2262298;9;20230206 01:08;P;;;;;;;;;;;;;;;;;;
D;216;2262298;9;20230206 01:08;V;;;;;;;;;;;;;;;;;;
B;216;2264931;10;20230206 01:08;;;20;CALVER AVE;MOUNT RIVERVIEW;2774;847.3;M;20221110;20230130;1040000;R2;R;RESIDENCE;;MRR;;0;AS821846
