A;RTSALEDATA;090;20230501 01:15;VALNET;;;;;;;;;;;;;;;;;;;
B;090;880406;1;20230501 01:15;;7;2;MAXIM ST;WEST RYDE;2114;;;20230310;20230421;410000;;R;RESIDENCE;7;;;0;AT26683
C;090;880406;1;20230501 01:15;7/SP65538;;;;;;;;;;;;;;;;;;
D;090;880406;1;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;880406;1;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;2999329;2;20230501 01:15;;1;18;TERRY RD;EASTWOOD;2122;;;20230216;20230421;1320000;;R;RESIDENCE;1;;;0;AT26200
C;090;2999329;2;20230501 01:15;1/SP70688;;;;;;;;;;;;;;;;;;
D;090;2999329;2;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;2999329;2;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;2999329;2;20230501 01:15;V;;;;;;;;;;;;;;;;;;
D;090;2999329;2;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;4226565;3;20230501 01:15;;30;2;JUNCTION ST;RYDE;2112;;;20230312;20230424;538000;;R;RESIDENCE;30;;;0;AT32133
C;090;4226565;3;20230501 01:15;30/SP99712;;;;;;;;;;;;;;;;;;
D;090;4226565;3;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;4226565;3;20230501 01:15;V;;;;;;;;;;;;;;;;;;
D;090;4226565;3;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;865853;4;20230501 01:15;;;18;CLAYTON ST;RYDE;2112;714.5;M;20230211;20230424;2050000;R2;R;RESIDENCE;;RED;;0;AT29766
C;090;865853;4;20230501 01:15;28/35169;;;;;;;;;;;;;;;;;;
D;090;865853;4;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;865853;4;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;884760;5;20230501 01:15;;;39;PARKES ST;RYDE;2112;575.4;M;20230328;20230427;1555000;R2;R;RESIDENCE;;EG2;;0;AT41147
C;090;884760;5;20230501 01:15;B/389353;;;;;;;;;;;;;;;;;;
D;090;884760;5;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;884760;5;20230501 01:15;V;;;;;;;;;;;;;;;;;;
D;090;884760;5;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;876821;6;20230501 01:15;;;53;JOHN MILLER ST;RYDE;2112;543.8;M;20230324;20230426;2300000;R2;R;RESIDENCE;;EF2;;0;AT37091
C;090;876821;6;20230501 01:15;3/30478;;;;;;;;;;;;;;;;;;
D;090;876821;6;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;876821;6;20230501 01:15;V;;;;;;;;;;;;;;;;;;
D;090;876821;6;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;882261;7;20230501 01:15;;;40;MIROOL ST;DENISTONE WEST;2114;714.5;M;20230316;20230427;1800000;R2;R;RESIDENCE;;RWD;;0;AT41264
C;090;882261;7;20230501 01:15;149/25350;;;;;;;;;;;;;;;;;;
D;090;882261;7;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;882261;7;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;882261;7;20230501 01:15;V;;;;;;;;;;;;;;;;;;
D;090;882261;7;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;866219;8;20230501 01:15;;;24;COLSTON ST;RYDE;2112;568.3;M;20230311;20230424;2200000;R2;R;RESIDENCE;;EG2;;0;AT31532
C;090;866219;8;20230501 01:15;18/10358;;;;;;;;;;;;;;;;;;
D;090;866219;8;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;866219;8;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;866219;8;20230501 01:15;V;;;;;;;;;;;;;;;;;;
D;090;866219;8;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;893885;9;20230501 01:15;;6;696;VICTORIA RD;RYDE;2112;;;20230402;20230426;420000;;R;RESIDENCE;6;;;0;AT34163
C;090;893885;9;20230501 01:15;6/SP2631;;;;;;;;;;;;;;;;;;
D;090;893885;9;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;893885;9;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;893959;10;20230501 01:15;;;826;VICTORIA RD;RYDE;2112;3939.3;M;20220414;20230424;6750000;R2;3;COMMERCIAL;;EM2;;0;AT32545
C;090;893959;10;20230501 01:15;2/205390 3, 4/219163;;;;;;;;;;;;;;;;;;
D;090;893959;10;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;893959;10;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;866632;11;20230501 01:15;;;11;CORONATION AVE;EASTWOOD;2122;822;M;20230310;20230421;2210000;R2;R;RESIDENCE;;ECD;;0;AT25643
C;090;866632;11;20230501 01:15;A/375352;;;;;;;;;;;;;;;;;;
D;090;866632;11;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;866632;11;20230501 01:15;V;;;;;;;;;;;;;;;;;;
D;090;866632;11;20230501 01:15;V;;;;;;;;;;;;;;;;;;
D;090;866632;11;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;869604;12;20230501 01:15;;;15;DONNELLY ST;PUTNEY;2112;524.8;M;20230311;20230424;3760000;R2;R;RESIDENCE;;ET2;;0;AT31622
C;090;869604;12;20230501 01:15;6/35543;;;;;;;;;;;;;;;;;;
D;090;869604;12;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;869604;12;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;869604;12;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;880437;13;20230501 01:15;;5;10;MAXIM ST;WEST RYDE;2114;;;20230308;20230426;577000;;R;RESIDENCE;5;;;0;AT33773
C;090;880437;13;20230501 01:15;5/SP7816;;;;;;;;;;;;;;;;;;
D;090;880437;13;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;880437;13;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;861620;14;20230501 01:15;;;23;BESWICK AVE;NORTH RYDE;2113;657.6;M;20230126;20230426;2330000;R2;R;RESIDENCE;;EAD;;0;AT34991
C;090;861620;14;20230501 01:15;16/25697;;;;;;;;;;;;;;;;;;
D;090;861620;14;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;861620;14;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;875337;15;20230501 01:15;;;7;HERBERT ST;WEST RYDE;2114;619.7;M;20230317;20230426;2350000;R2;R;RESIDENCE;;RWD;;0;AT34196
C;090;875337;15;20230501 01:15;1/925958;;;;;;;;;;;;;;;;;;
D;090;875337;15;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;875337;15;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;872738;16;20230501 01:15;;193;1;FONTENOY RD;MACQUARIE PARK;2113;;;20230410;20230424;205000;;R;RESIDENCE;193;;;0;AT29613
C;090;872738;16;20230501 01:15;193/SP53855;;;;;;;;;;;;;;;;;;
D;090;872738;16;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;872738;16;20230501 01:15;V;;;;;;;;;;;;;;;;;;
D;090;872738;16;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;881116;17;20230501 01:15;;2;20;MEADOW CRES;MEADOWBANK;2114;;;20230310;20230421;540000;;R;RESIDENCE;2;;;0;AT25562
C;090;881116;17;20230501 01:15;2/SP10696;;;;;;;;;;;;;;;;;;
D;090;881116;17;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;881116;17;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;886690;18;20230501 01:15;;7;8;PUNT RD;GLADESVILLE;2111;;;20230313;20230424;430000;;R;RESIDENCE;7;;;0;AT29833
C;090;886690;18;20230501 01:15;7/SP7999;;;;;;;;;;;;;;;;;;
D;090;886690;18;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;886690;18;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;892103;19;20230501 01:15;;;12;THIRD AVE;EASTWOOD;2122;442.6;M;20230316;20230427;1640000;R2;R;RESIDENCE;;EG2;;0;AT39621
C;090;892103;19;20230501 01:15;8/24896;;;;;;;;;;;;;;;;;;
D;090;892103;19;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;892103;19;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;892103;19;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;859898;20;20230501 01:15;;56;188;BALACLAVA RD;MARSFIELD;2122;;;20230314;20230421;800000;;R;RESIDENCE;56;;;0;AT25561
C;090;859898;20;20230501 01:15;56/SP43015;;;;;;;;;;;;;;;;;;
D;090;859898;20;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;859898;20;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;875932;21;20230501 01:15;;;62;HIGGINBOTHAM RD;GLADESVILLE;2111;580;M;20230311;20230427;1751000;R2;R;RESIDENCE;;EJ2;;0;AT41571
C;090;875932;21;20230501 01:15;4/814502;;;;;;;;;;;;;;;;;;
D;090;875932;21;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;875932;21;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;875932;21;20230501 01:15;V;;;;;;;;;;;;;;;;;;
D;090;875932;21;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;892397;22;20230501 01:15;;25;2;TRAFALGAR PL;MARSFIELD;2122;;;20230310;20230421;920000;;R;RESIDENCE;25;;;0;AT26456
C;090;892397;22;20230501 01:15;25/SP18456;;;;;;;;;;;;;;;;;;
D;090;892397;22;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;892397;22;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;892397;22;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;893016;23;20230501 01:15;;;24;TYRELL ST;GLADESVILLE;2111;626;M;20230311;20230424;2720000;R2;R;RESIDENCE;;RSD;;0;AT31051
C;090;893016;23;20230501 01:15;33/E/1821;;;;;;;;;;;;;;;;;;
D;090;893016;23;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;893016;23;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;893016;23;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;860335;24;20230501 01:15;;3;18;BANK ST;MEADOWBANK;2114;;;20230316;20230427;400000;;R;RESIDENCE;3;;;0;AT39127
C;090;860335;24;20230501 01:15;3/SP7351;;;;;;;;;;;;;;;;;;
D;090;860335;24;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;860335;24;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;868181;25;20230501 01:15;;5;94;CULLODEN RD;MARSFIELD;2122;;;20230303;20230424;1400000;;R;RESIDENCE;4;;;0;AT29856
C;090;868181;25;20230501 01:15;4/SP55170;;;;;;;;;;;;;;;;;;
D;090;868181;25;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;868181;25;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;868181;25;20230501 01:15;V;;;;;;;;;;;;;;;;;;
D;090;868181;25;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;879210;26;20230501 01:15;;;9;LILAC PL;EASTWOOD;2122;582.6;M;20230330;20230424;2500000;R2;R;RESIDENCE;;ECD;;0;AT30700
C;090;879210;26;20230501 01:15;9/247108;;;;;;;;;;;;;;;;;;
D;090;879210;26;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;879210;26;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;879210;26;20230501 01:15;V;;;;;;;;;;;;;;;;;;
D;090;879210;26;20230501 01:15;V;;;;;;;;;;;;;;;;;;
B;090;887231;27;20230501 01:15;;;25;SIMPSON ST;PUTNEY;2112;336;M;20230225;20230424;1835000;R2;R;RESIDENCE;;ET2;;0;AT30528
C;090;887231;27;20230501 01:15;2/871770;;;;;;;;;;;;;;;;;;
D;090;887231;27;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;887231;27;20230501 01:15;P;;;;;;;;;;;;;;;;;;
D;090;887231;27;20230501 01:15;V;;;;;;;;;;;;;;;;;;
D;090;887231;27;20230501 01:15;V;;;;;;;;;;;;;;;;;;
