A;RTSALEDATA;001;20230327 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;001;2878094;1;20230327 01:05;;;45;MEARS LANE;KEINBAH;2320;10.2;H;20221223;20230317;1180000;RU2;R;RESIDENCE;;RAM;;0;AS935856
C;001;2878094;1;20230327 01:05;11/1036312;;;;;;;;;;;;;;;;;;
D;001;2878094;1;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;001;2878094;1;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;001;2878094;1;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;001;2878094;1;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;001;3475574;2;20230327 01:05;;3;15;DURHAM RD;EAST BRANXTON;2335;;;20230217;20230320;480000;;R;RESIDENCE;3;;;0;AS940661
C;001;3475574;2;20230327 01:05;3/SP82560;;;;;;;;;;;;;;;;;;
D;001;3475574;2;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;001;3475574;2;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;001;3475574;2;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;001;95;3;20230327 01:05;;;14;ABERDARE RD;CESSNOCK;2325;871.8;M;20230308;20230321;540000;R3;R;RESIDENCE;;MAA;;0;AS943835
C;001;95;3;20230327 01:05;2/B/4269;;;;;;;;;;;;;;;;;;
D;001;95;3;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;001;95;3;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;001;95;3;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;001;95;3;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;001;95;3;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;001;2546;4;20230327 01:05;;;45;LISMORE ST;ABERMAIN;2326;735.81;M;20230222;20230322;220000;R2;R;RESIDENCE;;AAM;;0;AS946655
C;001;2546;4;20230327 01:05;3/12008;;;;;;;;;;;;;;;;;;
D;001;2546;4;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;001;2546;4;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;001;7061;5;20230327 01:05;;;12;LAMBERT ST;CESSNOCK;2325;613.4;M;20230207;20230321;593000;R2;R;RESIDENCE;;AAB;;0;AS943971
C;001;7061;5;20230327 01:05;71/12682;;;;;;;;;;;;;;;;;;
D;001;7061;5;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;001;7061;5;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;001;7061;5;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;001;7061;5;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;001;664;6;20230327 01:05;;;21;EDGEWORTH ST;CESSNOCK;2325;1012;M;20230307;20230323;286666;R3;R;RESIDENCE;;MAA;;66;AS951454
C;001;664;6;20230327 01:05;3/9/758002;;;;;;;;;;;;;;;;;;
D;001;664;6;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;001;664;6;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;001;664;6;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;001;664;6;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;001;7934;7;20230327 01:05;;;4;MELTON AVE;CESSNOCK;2325;562.8;M;20230223;20230323;465000;R3;R;RESIDENCE;;MAA;;0;AS949376
C;001;7934;7;20230327 01:05;A/388115;;;;;;;;;;;;;;;;;;
D;001;7934;7;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;001;7934;7;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;001;7934;7;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;001;7934;7;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;001;7934;7;20230327 01:05;V;;;;;;;;;;;;;;;;;;
