A;RTSALEDATA;083;20230327 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;083;4112595;1;20230327 01:05;;3;7;PITTWATER RD;GLADESVILLE;2111;117.2;M;20230211;20230317;915000;;R;RESIDENCE;3;;;0;AS936253
C;083;4112595;1;20230327 01:05;3/SP93295;;;;;;;;;;;;;;;;;;
D;083;4112595;1;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;083;4112595;1;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;083;679539;2;20230327 01:05;;;22 A;EARL ST;HUNTERS HILL;2110;706.1;M;20220330;20230320;3300000;R2;R;RESIDENCE;;EAH;;0;AS938742
C;083;679539;2;20230327 01:05;1/21012;;;;;;;;;;;;;;;;;;
D;083;679539;2;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;083;679539;2;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;083;681290;3;20230327 01:05;;;11;MOOREFIELD AVE;HUNTERS HILL;2110;1485;M;20221123;20230323;8730000;R2;R;RESIDENCE;;EEE;;0;AS949554
C;083;681290;3;20230327 01:05;B/349647 NSW Maritime 6737_1;;;;;;;;;;;;;;;;;;
D;083;681290;3;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;083;681290;3;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;083;681290;3;20230327 01:05;V;;;;;;;;;;;;;;;;;;
B;083;681515;4;20230327 01:05;;;6;NOTE ST;HUNTERS HILL;2110;759.3;M;20221126;20230320;4825000;R2;R;RESIDENCE;;EAH;;0;AS937908
C;083;681515;4;20230327 01:05;6/14467;;;;;;;;;;;;;;;;;;
D;083;681515;4;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;083;681515;4;20230327 01:05;P;;;;;;;;;;;;;;;;;;
D;083;681515;4;20230327 01:05;V;;;;;;;;;;;;;;;;;;
D;083;681515;4;20230327 01:05;V;;;;;;;;;;;;;;;;;;
Z;21;4;4;11;;;;;;;;;;;;;;;;;;;
