A;RTSALEDATA;087;20230206 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;087;763586;1;20230206 01:06;;9;166;RAGLAN ST;MOSMAN;2088;;;20221216;20230127;865000;;R;RESIDENCE;9;;;0;AS816564
C;087;763586;1;20230206 01:06;9/SP745;;;;;;;;;;;;;;;;;;
D;087;763586;1;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;763586;1;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;763586;1;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;087;763586;1;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;087;763586;1;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;087;763586;2;20230206 01:06;;9;166;RAGLAN ST;MOSMAN;2088;;;20221216;20230127;865000;;R;RESIDENCE;13;;;0;AS816564
C;087;763586;2;20230206 01:06;13/SP745;;;;;;;;;;;;;;;;;;
D;087;763586;2;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;763586;2;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;763586;2;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;087;763586;2;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;087;763586;2;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;087;755673;3;20230206 01:06;;5;90;BRADLEYS HEAD RD;MOSMAN;2088;;;20230118;20230131;1150000;;R;RESIDENCE;5;;;0;AS825570
C;087;755673;3;20230206 01:06;5/SP10796;;;;;;;;;;;;;;;;;;
D;087;755673;3;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;755673;3;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;087;755673;3;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;087;764438;4;20230206 01:06;;;10;RANGERS AVE;MOSMAN;2088;221.3;M;20221220;20230131;1500000;R3;R;RESIDENCE;;RAD;;0;AS825009
C;087;764438;4;20230206 01:06;4/524002;;;;;;;;;;;;;;;;;;
D;087;764438;4;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;764438;4;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;087;753771;5;20230206 01:06;;;35;ALMORA ST;MOSMAN;2088;499.6;M;20221111;20230130;8750000;R2;R;RESIDENCE;;RAL;;0;AS820831
C;087;753771;5;20230206 01:06;38/3953;;;;;;;;;;;;;;;;;;
D;087;753771;5;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;753771;5;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;087;759169;6;20230206 01:06;;;7;MARSALA ST;MOSMAN;2088;708.2;M;20220929;20230131;5200000;C4;R;RESIDENCE;;CPB;;0;AS827849
C;087;759169;6;20230206 01:06;B/108848;;;;;;;;;;;;;;;;;;
D;087;759169;6;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;759169;6;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;087;767516;7;20230206 01:06;;;6;WINDWARD AVE;MOSMAN;2088;445.8;M;20221213;20230201;8700000;C4;R;RESIDENCE;;CBM;;0;AS829103
C;087;767516;7;20230206 01:06;22/1016969;;;;;;;;;;;;;;;;;;
D;087;767516;7;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;767516;7;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;767516;7;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;087;767599;8;20230206 01:06;;;2 B;WOLSELEY RD;MOSMAN;2088;303.5;M;20221022;20230131;5050000;R2;R;RESIDENCE;;RAL;;0;AS824289
C;087;767599;8;20230206 01:06;B/444919;;;;;;;;;;;;;;;;;;
D;087;767599;8;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;767599;8;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;767599;8;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;087;767599;8;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;087;754601;9;20230206 01:06;;;12;BALMORAL AVE;MOSMAN;2088;669.12;M;20211210;20230130;11000000;C4;R;RESIDENCE;;CBM;;0;AS820836
C;087;754601;9;20230206 01:06;14/4251;;;;;;;;;;;;;;;;;;
D;087;754601;9;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;754601;9;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;087;754602;10;20230206 01:06;;;10;BALMORAL AVE;MOSMAN;2088;1441.6;M;20210730;20230127;19500000;C4;R;RESIDENCE;;CBM;;0;AS819264
C;087;754602;10;20230206 01:06;15, 16/4251;;;;;;;;;;;;;;;;;;
D;087;754602;10;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;754602;10;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;087;754602;10;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;087;757337;11;20230206 01:06;;;16;ELFRIDA ST;MOSMAN;2088;1359;M;20221107;20230130;9900000;C4;R;RESIDENCE;;CSC;;0;AS820468
C;087;757337;11;20230206 01:06;1/522280;;;;;;;;;;;;;;;;;;
D;087;757337;11;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;757337;11;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;757337;11;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;087;762637;12;20230206 01:06;;1;22;PARRIWI RD;MOSMAN;2088;;;20221012;20230127;2835000;;R;RESIDENCE;1;;;0;AS816281
C;087;762637;12;20230206 01:06;1/SP35477;;;;;;;;;;;;;;;;;;
D;087;762637;12;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;087;762637;12;20230206 01:06;V;;;;;;;;;;;;;;;;;;
