A;RTSALEDATA;084;20230522 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;084;4234961;1;20230522 01:09;;;17;HOLFORD CRES;GORDON;2072;932.4;M;20230310;20230517;2010000;R2;R;RESIDENCE;;REQ;;0;AT95283
C;084;4234961;1;20230522 01:09;2/1221190;;;;;;;;;;;;;;;;;;
D;084;4234961;1;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;084;4234961;1;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;084;4248089;2;20230522 01:09;;407;1454;PACIFIC HWY;TURRAMURRA;2074;;;20230414;20230516;960000;;R;RESIDENCE;62;;;0;AT90630
C;084;4248089;2;20230522 01:09;62/SP89317;;;;;;;;;;;;;;;;;;
D;084;4248089;2;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;084;4248089;2;20230522 01:09;V;;;;;;;;;;;;;;;;;;
D;084;4248089;2;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;084;3563430;3;20230522 01:09;;11;1;CHERRY ST;WARRAWEE;2074;;;20230404;20230516;715000;;R;RESIDENCE;11;;;0;AT90775
C;084;3563430;3;20230522 01:09;11/SP85002;;;;;;;;;;;;;;;;;;
D;084;3563430;3;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;084;3563430;3;20230522 01:09;V;;;;;;;;;;;;;;;;;;
D;084;3563430;3;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;084;3659840;4;20230522 01:09;;4;2;WOLSELEY RD;LINDFIELD;2070;;;20230404;20230516;700000;;R;RESIDENCE;4;;;0;AT90235
C;084;3659840;4;20230522 01:09;4/SP87284;;;;;;;;;;;;;;;;;;
D;084;3659840;4;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;084;3659840;4;20230522 01:09;V;;;;;;;;;;;;;;;;;;
D;084;3659840;4;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;084;4059211;5;20230522 01:09;;2;7;VICTORIA ST;ROSEVILLE;2069;174;M;20230406;20230518;1500000;;R;RESIDENCE;73;;;0;AT97584
C;084;4059211;5;20230522 01:09;73/SP95908;;;;;;;;;;;;;;;;;;
D;084;4059211;5;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;084;4059211;5;20230522 01:09;V;;;;;;;;;;;;;;;;;;
B;084;3191586;6;20230522 01:09;BELLE VIE;29;66;BROWNS RD;WAHROONGA;2076;;;20230203;20230512;1400000;;R;RESIDENCE;29;;;0;AT82714
C;084;3191586;6;20230522 01:09;29/SP75014;;;;;;;;;;;;;;;;;;
D;084;3191586;6;20230522 01:09;P;;;;;;;;;;;;;;;;;;
D;084;3191586;6;20230522 01:09;V;;;;;;;;;;;;;;;;;;
D;084;3191586;6;20230522 01:09;V;;;;;;;;;;;;;;;;;;
