A;RTSALEDATA;158;20230508 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;158;1741819;1;20230508 01:09;;;13;PRATT ST;GENEVA;2474;1214;M;20230330;20230502;530000;R1;R;RESIDENCE;;AAB;;0;AT52468
C;158;1741819;1;20230508 01:09;27/31724;;;;;;;;;;;;;;;;;;
D;158;1741819;1;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;158;1741819;1;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;158;1739354;2;20230508 01:09;;;66;SANDILANDS ST;BONALBO;2469;1012;M;20230412;20230428;220000;RU5;R;RESIDENCE;;VVA;;0;AT42843
C;158;1739354;2;20230508 01:09;11/C/10036;;;;;;;;;;;;;;;;;;
D;158;1739354;2;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;158;1739354;2;20230508 01:09;V;;;;;;;;;;;;;;;;;;
D;158;1739354;2;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;158;1740226;3;20230508 01:09;;;292;HOMELEIGH RD;HOMELEIGH;2474;86.31;H;20230406;20230428;1460000;RU1;3;FARM;;RPE;;0;AT45266
C;158;1740226;3;20230508 01:09;1/701665;;;;;;;;;;;;;;;;;;
D;158;1740226;3;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;158;1740226;3;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;158;1740226;3;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;158;1740226;3;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;158;1740226;3;20230508 01:09;V;;;;;;;;;;;;;;;;;;
B;158;1741171;4;20230508 01:09;;;29;MOUNT ST;KYOGLE;2474;4287;M;20230404;20230504;450000;R1;R;RESIDENCE;;AAA;;0;AT60010
C;158;1741171;4;20230508 01:09;152/755734;;;;;;;;;;;;;;;;;;
D;158;1741171;4;20230508 01:09;P;;;;;;;;;;;;;;;;;;
D;158;1741171;4;20230508 01:09;V;;;;;;;;;;;;;;;;;;
D;158;1741171;4;20230508 01:09;V;;;;;;;;;;;;;;;;;;
Z;23;4;4;13;;;;;;;;;;;;;;;;;;;
