A;RTSALEDATA;210;20230710 01:12;VALNET;;;;;;;;;;;;;;;;;;;
B;210;2087586;1;20230710 01:12;;28;8;FULLERTON ST;WOOLLAHRA;2025;74.1;M;20230628;20230630;1150000;;R;RESIDENCE;28;;;0;AT225310
C;210;2087586;1;20230710 01:12;28/SP370;;;;;;;;;;;;;;;;;;
D;210;2087586;1;20230710 01:12;P;;;;;;;;;;;;;;;;;;
D;210;2087586;1;20230710 01:12;V;;;;;;;;;;;;;;;;;;
D;210;2087586;1;20230710 01:12;V;;;;;;;;;;;;;;;;;;
B;210;2087586;2;20230710 01:12;;28;8;FULLERTON ST;WOOLLAHRA;2025;14.4;M;20230628;20230630;1150000;;R;RESIDENCE;135;;;0;AT225310
C;210;2087586;2;20230710 01:12;135/SP370;;;;;;;;;;;;;;;;;;
D;210;2087586;2;20230710 01:12;P;;;;;;;;;;;;;;;;;;
D;210;2087586;2;20230710 01:12;V;;;;;;;;;;;;;;;;;;
D;210;2087586;2;20230710 01:12;V;;;;;;;;;;;;;;;;;;
B;210;2095851;3;20230710 01:12;;;25;NORFOLK ST;PADDINGTON;2021;120.1;M;20230523;20230704;4350000;R2;R;RESIDENCE;;ALE;;0;AT235630
C;210;2095851;3;20230710 01:12;1/505768;;;;;;;;;;;;;;;;;;
D;210;2095851;3;20230710 01:12;P;;;;;;;;;;;;;;;;;;
D;210;2095851;3;20230710 01:12;V;;;;;;;;;;;;;;;;;;
D;210;2095851;3;20230710 01:12;V;;;;;;;;;;;;;;;;;;
B;210;2101108;4;20230710 01:12;;7;27;SUTHERLAND ST;PADDINGTON;2021;28;M;20230523;20230704;405000;;R;RESIDENCE;7;;;0;AT237376
C;210;2101108;4;20230710 01:12;7/SP13971;;;;;;;;;;;;;;;;;;
D;210;2101108;4;20230710 01:12;P;;;;;;;;;;;;;;;;;;
D;210;2101108;4;20230710 01:12;V;;;;;;;;;;;;;;;;;;
B;210;2080084;5;20230710 01:12;;5;8;BENNETTS GROVE AVE;PADDINGTON;2021;41;M;20230519;20230630;675000;;R;RESIDENCE;5;;;0;AT226954
C;210;2080084;5;20230710 01:12;5/SP15048;;;;;;;;;;;;;;;;;;
D;210;2080084;5;20230710 01:12;P;;;;;;;;;;;;;;;;;;
D;210;2080084;5;20230710 01:12;V;;;;;;;;;;;;;;;;;;
