A;RTSALEDATA;117;20230703 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;117;1247883;1;20230703 01:10;;;115;FERRY ST;FORBES;2871;983;M;20230530;20230627;400000;R1;R;RESIDENCE;;AAB;;0;AT211008
C;117;1247883;1;20230703 01:10;10/36/758418;;;;;;;;;;;;;;;;;;
D;117;1247883;1;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;117;1247883;1;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;117;1248125;2;20230703 01:10;;;34;GRENFELL ST;FORBES;2871;503.7;M;20230526;20230623;145000;R1;R;RESIDENCE;;AAA;;0;AT203598
C;117;1248125;2;20230703 01:10;1/323013;;;;;;;;;;;;;;;;;;
D;117;1248125;2;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;117;1248125;2;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;117;1249167;3;20230703 01:10;;;17;RENFREE ST;FORBES;2871;2023;M;20230526;20230623;175000;R1;V;VACANT LAND;;AAJ;;0;AT203540
C;117;1249167;3;20230703 01:10;9, 8A/101/758418;;;;;;;;;;;;;;;;;;
D;117;1249167;3;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;117;1249167;3;20230703 01:10;V;;;;;;;;;;;;;;;;;;
D;117;1249167;3;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;117;1247326;4;20230703 01:10;;;16;COOLABAH ST;FORBES;2871;578.1;M;20230530;20230627;385000;R1;R;RESIDENCE;;AAA;;0;AT210010
C;117;1247326;4;20230703 01:10;64/248200;;;;;;;;;;;;;;;;;;
D;117;1247326;4;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;117;1247326;4;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;117;1247326;4;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;117;4181882;5;20230703 01:10;;3;2;REYMOND ST;FORBES;2871;570.3;M;20230613;20230623;615000;R1;R;RESIDENCE;;AAE;;0;AT202831
C;117;4181882;5;20230703 01:10;4/286818;;;;;;;;;;;;;;;;;;
D;117;4181882;5;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;117;4181882;5;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;117;4181882;5;20230703 01:10;V;;;;;;;;;;;;;;;;;;
D;117;4181882;5;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;117;3045845;6;20230703 01:10;;;230;WARRUL RD;FORBES;2871;10.117;H;20230608;20230623;400000;RU1;V;VACANT LAND;;RRW;;0;AT204077
C;117;3045845;6;20230703 01:10;230/752962;;;;;;;;;;;;;;;;;;
D;117;3045845;6;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;117;3045845;6;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;117;3045845;6;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;117;4492749;7;20230703 01:10;;;;OOTHA RD;OOTHA;2875;147.279;H;20230411;20230519;675000;;R;RESIDENCE;;;;0;AT102598
C;117;4492749;7;20230703 01:10;1/121569 1/241144;;;;;;;;;;;;;;;;;;
D;117;4492749;7;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;117;4492749;7;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;117;4492749;7;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;117;4492721;8;20230703 01:10;;;;WIRRINYA RD;GAREMA;2871;46.64;H;20230503;20230614;340000;;3;COMMERCIAL;;;;0;AT171262
C;117;4492721;8;20230703 01:10;1/190429;;;;;;;;;;;;;;;;;;
D;117;4492721;8;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;117;4492721;8;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;117;4492721;8;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;117;4492469;9;20230703 01:10;;;;RAINVILLE RD;FORBES;2871;394.9;H;20220902;20230509;3510000;;3;FARM;;;;0;AT72328
C;117;4492469;9;20230703 01:10;51/1292453;;;;;;;;;;;;;;;;;;
D;117;4492469;9;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;117;4492469;9;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;117;4492469;9;20230703 01:10;V;;;;;;;;;;;;;;;;;;
D;117;4492469;9;20230703 01:10;V;;;;;;;;;;;;;;;;;;
D;117;4492469;9;20230703 01:10;V;;;;;;;;;;;;;;;;;;
D;117;4492469;9;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;117;4492746;10;20230703 01:10;;;63;TURNERS RD;FORBES;2871;129.5;H;20230602;20230616;1681000;;3;FARM;;;;0;AT182786
C;117;4492746;10;20230703 01:10;191, 193/752962;;;;;;;;;;;;;;;;;;
D;117;4492746;10;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;117;4492746;10;20230703 01:10;V;;;;;;;;;;;;;;;;;;
Z;53;10;10;31;;;;;;;;;;;;;;;;;;;
