A;RTSALEDATA;101;20230703 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;101;2951092;1;20230703 01:10;;;67;GOLDEN WATTLE DR;ULLADULLA;2539;734.7;M;20230424;20230626;1135000;R2;R;RESIDENCE;;YNS;;0;AT207568
C;101;2951092;1;20230703 01:10;614/1046454;;;;;;;;;;;;;;;;;;
D;101;2951092;1;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;2951092;1;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;2951092;1;20230703 01:10;V;;;;;;;;;;;;;;;;;;
D;101;2951092;1;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;101;2970433;2;20230703 01:10;;;5;FIRMAN GLEN;ST GEORGES BASIN;2540;843.3;M;20230331;20230623;905000;R2;R;RESIDENCE;;PLS;;0;AT203352
C;101;2970433;2;20230703 01:10;131/1049679;;;;;;;;;;;;;;;;;;
D;101;2970433;2;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;2970433;2;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;2970433;2;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;101;3062028;3;20230703 01:10;;;141;RAYLEIGH DR;WORRIGEE;2540;749.6;M;20230528;20230623;785000;R2;R;RESIDENCE;;FUS;;0;AT202488
C;101;3062028;3;20230703 01:10;32/1060106;;;;;;;;;;;;;;;;;;
D;101;3062028;3;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;3062028;3;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;3062028;3;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;101;4083261;4;20230703 01:10;;5;21;ETHEL ST;SANCTUARY POINT;2540;218.1;M;20230514;20230626;599000;;R;RESIDENCE;5;;;0;AT208053
C;101;4083261;4;20230703 01:10;5/SP96675;;;;;;;;;;;;;;;;;;
D;101;4083261;4;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;4083261;4;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;101;4069333;5;20230703 01:10;;4;28;SUGARWOOD RD;WORRIGEE;2540;257.3;M;20230516;20230627;525000;R1;R;RESIDENCE;;FTS;;0;AT209864
C;101;4069333;5;20230703 01:10;2/286722;;;;;;;;;;;;;;;;;;
D;101;4069333;5;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;4069333;5;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;101;1053258;6;20230703 01:10;;;50;ADDISON RD;CULBURRA BEACH;2540;892;M;20230524;20230628;485000;R2;R;RESIDENCE;;KVS;;0;AT215100
C;101;1053258;6;20230703 01:10;1299/11893;;;;;;;;;;;;;;;;;;
D;101;1053258;6;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1053258;6;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;101;1058741;7;20230703 01:10;;;34;BUNBERRA ST;BOMADERRY;2541;809.4;M;20230515;20230626;770000;R1;R;RESIDENCE;;EVS;;0;AT207092
C;101;1058741;7;20230703 01:10;1/22/2886;;;;;;;;;;;;;;;;;;
D;101;1058741;7;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1058741;7;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1058741;7;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;101;1053634;8;20230703 01:10;;;200;ALBATROSS RD;NOWRA HILL;2540;7575;M;20230519;20230626;925000;RU2;V;VACANT LAND;;RNS;;0;AT208621
C;101;1053634;8;20230703 01:10;6/29970;;;;;;;;;;;;;;;;;;
D;101;1053634;8;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1053634;8;20230703 01:10;V;;;;;;;;;;;;;;;;;;
D;101;1053634;8;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;101;1056654;9;20230703 01:10;;;13;BINNOWEE PL;BAWLEY POINT;2539;964.1;M;20230503;20230626;687500;RU5;R;RESIDENCE;;TGS;;0;AT207223
C;101;1056654;9;20230703 01:10;3/846390;;;;;;;;;;;;;;;;;;
D;101;1056654;9;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1056654;9;20230703 01:10;V;;;;;;;;;;;;;;;;;;
D;101;1056654;9;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;101;1065139;10;20230703 01:10;;;28;EAST CRES;CULBURRA BEACH;2540;1581;M;20230324;20230627;850000;R2;R;RESIDENCE;;KVS;;0;AT211207
C;101;1065139;10;20230703 01:10;334/11892;;;;;;;;;;;;;;;;;;
D;101;1065139;10;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1065139;10;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1065139;10;20230703 01:10;V;;;;;;;;;;;;;;;;;;
D;101;1065139;10;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;101;1062840;11;20230703 01:10;;;20;COULON ST;WOOLLAMIA;2540;916.8;M;20230628;20230628;625000;RU2;R;RESIDENCE;;LJS;;0;AT213629
C;101;1062840;11;20230703 01:10;88/755928;;;;;;;;;;;;;;;;;;
D;101;1062840;11;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1062840;11;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1062840;11;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;101;1065951;12;20230703 01:10;;;350;ELIZABETH DR;VINCENTIA;2540;752.5;M;20230330;20230623;2900000;R2;R;RESIDENCE;;MCS;;0;AT204050
C;101;1065951;12;20230703 01:10;507/25251;;;;;;;;;;;;;;;;;;
D;101;1065951;12;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1065951;12;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1065951;12;20230703 01:10;V;;;;;;;;;;;;;;;;;;
D;101;1065951;12;20230703 01:10;V;;;;;;;;;;;;;;;;;;
D;101;1065951;12;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;101;1055292;13;20230703 01:10;;;29;BANNISTER HEAD RD;MOLLYMOOK BEACH;2539;581.7;M;20230502;20230627;1835000;R2;R;RESIDENCE;;YAS;;0;AT211051
C;101;1055292;13;20230703 01:10;716/231243;;;;;;;;;;;;;;;;;;
D;101;1055292;13;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1055292;13;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1055292;13;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;101;1058385;14;20230703 01:10;;;350 A;BROWNS MOUNTAIN RD;BROWNS MOUNTAIN;2540;1.96;H;20230524;20230629;2850000;RU1;R;RESIDENCE;;EBS;;0;AT221964
C;101;1058385;14;20230703 01:10;1/792901;;;;;;;;;;;;;;;;;;
D;101;1058385;14;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1058385;14;20230703 01:10;V;;;;;;;;;;;;;;;;;;
D;101;1058385;14;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;101;1063586;15;20230703 01:10;;;59;CURVERS DR;MANYANA;2539;556.4;M;20230515;20230626;820000;R2;R;RESIDENCE;;VBS;;0;AT206791
C;101;1063586;15;20230703 01:10;105/31711;;;;;;;;;;;;;;;;;;
D;101;1063586;15;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1063586;15;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1063586;15;20230703 01:10;V;;;;;;;;;;;;;;;;;;
D;101;1063586;15;20230703 01:10;V;;;;;;;;;;;;;;;;;;
B;101;1055622;16;20230703 01:10;;;5;BASIN VIEW PDE;BASIN VIEW;2540;923.2;M;20230331;20230623;1170000;R2;R;RESIDENCE;;NUS;;0;AT203351
C;101;1055622;16;20230703 01:10;122/8399;;;;;;;;;;;;;;;;;;
D;101;1055622;16;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1055622;16;20230703 01:10;P;;;;;;;;;;;;;;;;;;
D;101;1055622;16;20230703 01:10;V;;;;;;;;;;;;;;;;;;
