A;RTSALEDATA;152;20230220 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;152;3380767;1;20230220 01:07;;;22 A;DALGETY ST;WOOLGOOLGA;2456;1681;M;20230113;20230210;720000;R2;R;RESIDENCE;;AWL;;0;AS852201
C;152;3380767;1;20230220 01:07;111/1125501;;;;;;;;;;;;;;;;;;
D;152;3380767;1;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;152;3380767;1;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;152;3380767;1;20230220 01:07;V;;;;;;;;;;;;;;;;;;
D;152;3380767;1;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;152;3410100;2;20230220 01:07;;;28;ESTUARY DR;MOONEE BEACH;2450;714.5;M;20221215;20230215;1100000;R2;R;RESIDENCE;;AMB;;0;AS861089
C;152;3410100;2;20230220 01:07;24/1130029;;;;;;;;;;;;;;;;;;
D;152;3410100;2;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;152;3410100;2;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;152;3410100;2;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1695290;3;20230220 01:07;;;15;SIXTEENTH AVE;SAWTELL;2452;394;M;20230206;20230216;780000;R2;R;RESIDENCE;;ASW;;0;AS865427
C;152;1695290;3;20230220 01:07;1/848378;;;;;;;;;;;;;;;;;;
D;152;1695290;3;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1695290;3;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1700577;4;20230220 01:07;;4;162;EDINBURGH ST;COFFS HARBOUR;2450;;;20221212;20230210;795000;;R;RESIDENCE;4;;;0;AS852941
C;152;1700577;4;20230220 01:07;4/SP18325;;;;;;;;;;;;;;;;;;
D;152;1700577;4;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1700577;4;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1700577;4;20230220 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1698669;5;20230220 01:07;;;14;BONNIE ST;NORTH BOAMBEE VALLEY;2450;720.7;M;20230103;20230210;300000;R2;R;RESIDENCE;;ACH;;50;AS854087
C;152;1698669;5;20230220 01:07;7/710147;;;;;;;;;;;;;;;;;;
D;152;1698669;5;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1698669;5;20230220 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1698669;5;20230220 01:07;V;;;;;;;;;;;;;;;;;;
D;152;1698669;5;20230220 01:07;V;;;;;;;;;;;;;;;;;;
