A;RTSALEDATA;258;20230306 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;258;1380290;1;20230306 01:08;;3;211;THE RIVER ROAD;REVESBY;2212;212;M;20230121;20230228;850000;;R;RESIDENCE;3;;;0;AS891273
C;258;1380290;1;20230306 01:08;3/SP67401;;;;;;;;;;;;;;;;;;
D;258;1380290;1;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1380290;1;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1380290;1;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;3419796;2;20230306 01:08;;12;16;BORONIA RD;GREENACRE;2190;;;20221203;20230227;610000;;R;RESIDENCE;12;;;0;AS886515
C;258;3419796;2;20230306 01:08;12/SP81369;;;;;;;;;;;;;;;;;;
D;258;3419796;2;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;3419796;2;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;3453000;3;20230306 01:08;;6;107;EVALINE ST;CAMPSIE;2194;;;20221123;20230228;696000;;R;RESIDENCE;6;;;0;AS890931
C;258;3453000;3;20230306 01:08;6/SP82252;;;;;;;;;;;;;;;;;;
D;258;3453000;3;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;3453000;3;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;1357594;4;20230306 01:08;;;5;JOSEPH CRES;SEFTON;2162;575.4;M;20230113;20230224;910000;R2;R;RESIDENCE;;NJD;;0;AS882715
C;258;1357594;4;20230306 01:08;5/225947;;;;;;;;;;;;;;;;;;
D;258;1357594;4;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1357594;4;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1357594;4;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;258;1357594;4;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;1330860;5;20230306 01:08;;;42;ASHBY AVE;YAGOONA;2199;543.8;M;20230216;20230227;1006000;R2;R;RESIDENCE;;NJF;;0;AS886596
C;258;1330860;5;20230306 01:08;63/12705;;;;;;;;;;;;;;;;;;
D;258;1330860;5;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1330860;5;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;1354969;6;20230306 01:08;;;6;HOSKINS AVE;BANKSTOWN;2200;670.3;M;20230118;20230301;1300000;R4;R;RESIDENCE;;HDS;;0;AS894235
C;258;1354969;6;20230306 01:08;7/18678;;;;;;;;;;;;;;;;;;
D;258;1354969;6;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1354969;6;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;258;1354969;6;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;1352540;7;20230306 01:08;;;734;HENRY LAWSON DR;PICNIC POINT;2213;554.6;M;20221202;20230228;1485000;R2;R;RESIDENCE;;WFR;;0;AS890047
C;258;1352540;7;20230306 01:08;110/616471;;;;;;;;;;;;;;;;;;
D;258;1352540;7;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1352540;7;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;258;1352540;7;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;1355111;8;20230306 01:08;;;63;HOWARD RD;PADSTOW;2211;158.1;M;20220806;20230228;905000;B2;3;SHOP;;BCD;;0;AS891287
C;258;1355111;8;20230306 01:08;C/386626;;;;;;;;;;;;;;;;;;
D;258;1355111;8;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1355111;8;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1355111;8;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1355111;8;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1355111;8;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;1342005;9;20230306 01:08;;;24;CONNOLLY AVE;PADSTOW HEIGHTS;2211;550.1;M;20221203;20230224;1215000;R2;R;RESIDENCE;;SMB;;0;AS882160
C;258;1342005;9;20230306 01:08;7/201786;;;;;;;;;;;;;;;;;;
D;258;1342005;9;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1342005;9;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1342005;9;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;258;1342005;9;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;1350029;10;20230306 01:08;;2;6;GREEN ST;REVESBY;2212;;;20230217;20230228;924000;;3;FACTORY;2;;;0;AS892182
C;258;1350029;10;20230306 01:08;2/SP20291;;;;;;;;;;;;;;;;;;
D;258;1350029;10;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1350029;10;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;1364188;11;20230306 01:08;;;21;MCMILLAN ST;YAGOONA;2199;474.3;M;20230118;20230301;900000;R2;R;RESIDENCE;;NJF;;0;AS894776
C;258;1364188;11;20230306 01:08;21/15874;;;;;;;;;;;;;;;;;;
D;258;1364188;11;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1364188;11;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1364188;11;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;258;1364188;11;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;1340248;12;20230306 01:08;;25;40;CHERTSEY AVE;BANKSTOWN;2200;;;20230117;20230228;520000;;R;RESIDENCE;25;;;0;AS890867
C;258;1340248;12;20230306 01:08;25/SP60117;;;;;;;;;;;;;;;;;;
D;258;1340248;12;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1340248;12;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;1362154;13;20230306 01:08;;;17;MANUKA CRES;BASS HILL;2197;644.9;M;20230113;20230224;1100000;R2;R;RESIDENCE;;WDO;;0;AS883479
C;258;1362154;13;20230306 01:08;9/248037;;;;;;;;;;;;;;;;;;
D;258;1362154;13;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1362154;13;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;258;1362154;13;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;1329622;14;20230306 01:08;;;10;ALTONA PL;GREENACRE;2190;638.6;M;20221201;20230223;1220000;R2;R;RESIDENCE;;EKA;;0;AS879865
C;258;1329622;14;20230306 01:08;12/546354;;;;;;;;;;;;;;;;;;
D;258;1329622;14;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1329622;14;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1329622;14;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;258;1329622;14;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;1348584;15;20230306 01:08;;;38;GEORGES CRES;GEORGES HALL;2198;1214;M;20230210;20230301;3080000;B2;3;COMMERCIAL;;BCH;;0;AS893241
C;258;1348584;15;20230306 01:08;30/D/8855;;;;;;;;;;;;;;;;;;
D;258;1348584;15;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;1348584;15;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;3095638;16;20230306 01:08;;20;14;WHITE AVE;BANKSTOWN;2200;;;20230204;20230301;495000;;R;RESIDENCE;20;;;0;AS894724
C;258;3095638;16;20230306 01:08;20/SP72834;;;;;;;;;;;;;;;;;;
D;258;3095638;16;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;3095638;16;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;258;3095638;16;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;3086217;17;20230306 01:08;;6;18;HYDRAE ST;REVESBY;2212;;;20221022;20230302;733500;;R;RESIDENCE;6;;;0;AS897074
C;258;3086217;17;20230306 01:08;6/SP72713;;;;;;;;;;;;;;;;;;
D;258;3086217;17;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;3086217;17;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;258;3086217;17;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;258;3598517;18;20230306 01:08;;;41 A;FERNDALE RD;REVESBY;2212;498.9;M;20230113;20230224;1378000;R2;R;RESIDENCE;;SME;;0;AS884237
C;258;3598517;18;20230306 01:08;70/1151866;;;;;;;;;;;;;;;;;;
D;258;3598517;18;20230306 01:08;P;;;;;;;;;;;;;;;;;;
