A;RTSALEDATA;148;20230227 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;148;1651212;1;20230227 01:07;;2;3;MEGAN CRES;LENNOX HEAD;2478;161;M;20230120;20230217;800000;;R;RESIDENCE;2;;;0;AS867167
C;148;1651212;1;20230227 01:07;2/SP48100;;;;;;;;;;;;;;;;;;
D;148;1651212;1;20230227 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1651212;1;20230227 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1651212;1;20230227 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1643366;2;20230227 01:07;;;2;HELEN CT;BALLINA;2478;733;M;20230130;20230222;235000;R2;R;RESIDENCE;;AAB;;0;AS876485
C;148;1643366;2;20230227 01:07;31/259593;;;;;;;;;;;;;;;;;;
D;148;1643366;2;20230227 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1643366;2;20230227 01:07;V;;;;;;;;;;;;;;;;;;
D;148;1643366;2;20230227 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1654610;3;20230227 01:07;;;24;OLD PACIFIC HWY;NEWRYBAR;2479;1018;M;20220907;20230217;2500000;P;R;RESIDENCE;;PHS;;0;AS869127
C;148;1654610;3;20230227 01:07;15/233782;;;;;;;;;;;;;;;;;;
D;148;1654610;3;20230227 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1654610;3;20230227 01:07;V;;;;;;;;;;;;;;;;;;
D;148;1654610;3;20230227 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1646784;4;20230227 01:07;;4;49;NORTON ST;BALLINA;2478;125;M;20230123;20230220;455000;;R;RESIDENCE;4;;;0;AS871923
C;148;1646784;4;20230227 01:07;4/SP17317;;;;;;;;;;;;;;;;;;
D;148;1646784;4;20230227 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1646784;4;20230227 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1658028;5;20230227 01:07;;;3;MIDWAY AVE;WOLLONGBAR;2477;1270;M;20230123;20230220;600000;R2;R;RESIDENCE;;ADW;;0;AS869547
C;148;1658028;5;20230227 01:07;1/565673;;;;;;;;;;;;;;;;;;
D;148;1658028;5;20230227 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1658028;5;20230227 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1655615;6;20230227 01:07;;;3;ALBERT PL;ALSTONVILLE;2477;980.1;M;20230210;20230220;790000;R2;R;RESIDENCE;;ADR;;0;AS871656
C;148;1655615;6;20230227 01:07;19/240225;;;;;;;;;;;;;;;;;;
D;148;1655615;6;20230227 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1655615;6;20230227 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1655615;6;20230227 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1642319;7;20230227 01:07;;3;35;ANDERSON ST;EAST BALLINA;2478;235;M;20230120;20230217;580000;;R;RESIDENCE;3;;;0;AS866598
C;148;1642319;7;20230227 01:07;3/SP17475;;;;;;;;;;;;;;;;;;
D;148;1642319;7;20230227 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1642319;7;20230227 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1642319;7;20230227 01:07;V;;;;;;;;;;;;;;;;;;
