A;RTSALEDATA;097;20230515 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;097;2932138;1;20230515 01:08;;;229;WAMBAN RD;WAMBAN;2537;2.021;H;20221214;20230505;1390000;RU1;R;RESIDENCE;;ELD;;0;AT62364
C;097;2932138;1;20230515 01:08;1/737023;;;;;;;;;;;;;;;;;;
D;097;2932138;1;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;2932138;1;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;2932138;1;20230515 01:08;V;;;;;;;;;;;;;;;;;;
D;097;2932138;1;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;097;3460931;2;20230515 01:08;;;37 A;BROOMFIELD CRES;LONG BEACH;2536;902.6;M;20230328;20230509;925000;R2;R;RESIDENCE;;EXK;;0;AT70571
C;097;3460931;2;20230515 01:08;3622/1127245;;;;;;;;;;;;;;;;;;
D;097;3460931;2;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;3460931;2;20230515 01:08;V;;;;;;;;;;;;;;;;;;
D;097;3460931;2;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;097;4236806;3;20230515 01:08;;;55;CRANBROOK RD;BATEMANS BAY;2536;4559.2;M;20230428;20230505;2500000;IN1;R;RESIDENCE;;EFI;;0;AT65731
C;097;4236806;3;20230515 01:08;1/1256848;;;;;;;;;;;;;;;;;;
D;097;4236806;3;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;4236806;3;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;4236806;3;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;097;2989569;4;20230515 01:08;;;3;OAKWOOD WAY;CATALINA;2536;697.3;M;20230420;20230510;880000;R2;R;RESIDENCE;;EYO;;0;AT76284
C;097;2989569;4;20230515 01:08;200/1052278;;;;;;;;;;;;;;;;;;
D;097;2989569;4;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;2989569;4;20230515 01:08;V;;;;;;;;;;;;;;;;;;
D;097;2989569;4;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;097;3103835;5;20230515 01:08;;;115;FRANCIS ST;MORUYA;2537;1.306;H;20230223;20230505;1470000;RU4;R;RESIDENCE;;ELE;;0;AT64176
C;097;3103835;5;20230515 01:08;6/1070228;;;;;;;;;;;;;;;;;;
D;097;3103835;5;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;3103835;5;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;3103835;5;20230515 01:08;V;;;;;;;;;;;;;;;;;;
D;097;3103835;5;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;097;1002000;6;20230515 01:08;;;29;NEWTH PL;SURF BEACH;2536;902;M;20230414;20230511;990000;R2;R;RESIDENCE;;EXW;;0;AT78435
C;097;1002000;6;20230515 01:08;15/263586;;;;;;;;;;;;;;;;;;
D;097;1002000;6;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1002000;6;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1002000;6;20230515 01:08;V;;;;;;;;;;;;;;;;;;
D;097;1002000;6;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;097;999874;7;20230515 01:08;;;128;BEACH RD;BATEMANS BAY;2536;588;M;20230328;20230509;751000;R3;R;RESIDENCE;;ERU;;0;AT71086
C;097;999874;7;20230515 01:08;18/26893;;;;;;;;;;;;;;;;;;
D;097;999874;7;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;999874;7;20230515 01:08;V;;;;;;;;;;;;;;;;;;
D;097;999874;7;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;097;1013075;8;20230515 01:08;;;1;LINCOLN CRES;NORTH BATEMANS BAY;2536;423.4;M;20221222;20230503;580000;R2;R;RESIDENCE;;ESJ;;0;AT56383
C;097;1013075;8;20230515 01:08;2/836736;;;;;;;;;;;;;;;;;;
D;097;1013075;8;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1013075;8;20230515 01:08;V;;;;;;;;;;;;;;;;;;
D;097;1013075;8;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;097;1021258;9;20230515 01:08;;;10;TOWER LANE;NORTH NAROOMA;2546;866.4;M;20230502;20230509;700000;R2;R;RESIDENCE;;EWF;;0;AT72308
C;097;1021258;9;20230515 01:08;1/125188 1/726731;;;;;;;;;;;;;;;;;;
D;097;1021258;9;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1021258;9;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1021258;9;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1021258;9;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;097;1002564;10;20230515 01:08;;;34;LOCKYERSLEIGH AVE;BATEHAVEN;2536;720.8;M;20230419;20230510;840000;R2;R;RESIDENCE;;EYL;;0;AT74198
C;097;1002564;10;20230515 01:08;19/21197;;;;;;;;;;;;;;;;;;
D;097;1002564;10;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1002564;10;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;097;1017077;11;20230515 01:08;;2;95;CAMPBELL ST;NAROOMA;2546;;;20230324;20230505;1307000;;R;RESIDENCE;2;;;0;AT63261
C;097;1017077;11;20230515 01:08;2/SP42715;;;;;;;;;;;;;;;;;;
D;097;1017077;11;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1017077;11;20230515 01:08;V;;;;;;;;;;;;;;;;;;
D;097;1017077;11;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;097;1009443;12;20230515 01:08;;4;62;SMITH ST;BROULEE;2537;;;20230424;20230505;590000;;R;RESIDENCE;4;;;0;AT63607
C;097;1009443;12;20230515 01:08;4/SP19046;;;;;;;;;;;;;;;;;;
D;097;1009443;12;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1009443;12;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1009443;12;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;097;1017510;13;20230515 01:08;;;26;ISABEL ST;NAROOMA;2546;917;M;20230331;20230505;595000;R2;R;RESIDENCE;;EWE;;0;AT62739
C;097;1017510;13;20230515 01:08;22/26529;;;;;;;;;;;;;;;;;;
D;097;1017510;13;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1017510;13;20230515 01:08;V;;;;;;;;;;;;;;;;;;
D;097;1017510;13;20230515 01:08;V;;;;;;;;;;;;;;;;;;
B;097;1004474;14;20230515 01:08;;;61;GOLF LINKS DR;BATEMANS BAY;2536;803.1;M;20230418;20230509;735000;R3;R;RESIDENCE;;ERU;;0;AT72445
C;097;1004474;14;20230515 01:08;47/31086;;;;;;;;;;;;;;;;;;
D;097;1004474;14;20230515 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1004474;14;20230515 01:08;V;;;;;;;;;;;;;;;;;;
