A;RTSALEDATA;199;20231225 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;199;4524287;1;20231225 01:07;;;;MAITLAND ST;URALLA;2358;;;20211101;20231214;360000;;V;VACANT LAND;;;;0;AT694674
C;199;4524287;1;20231225 01:07;PT 13/1300685;;;;;;;;;;;;;;;;;;
D;199;4524287;1;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;199;4524287;1;20231225 01:07;V;;;;;;;;;;;;;;;;;;
D;199;4524287;1;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;199;1881948;2;20231225 01:07;;;37;EAST ST;URALLA;2358;1059;M;20231213;20231221;395000;R1;R;RESIDENCE;;ULB;;0;AT726488
C;199;1881948;2;20231225 01:07;28/250713;;;;;;;;;;;;;;;;;;
D;199;1881948;2;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;199;1881948;2;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;199;1882057;3;20231225 01:07;;;15;GOSTWYCK RD;URALLA;2358;5000;M;20231106;20231219;1100000;R2;R;RESIDENCE;;ULD;;0;AT710254
C;199;1882057;3;20231225 01:07;1/815884;;;;;;;;;;;;;;;;;;
D;199;1882057;3;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;199;1882057;3;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;199;1882057;3;20231225 01:07;V;;;;;;;;;;;;;;;;;;
D;199;1882057;3;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;199;1882423;4;20231225 01:07;;;8;PARK ST;URALLA;2358;1018;M;20231107;20231219;445000;R1;R;RESIDENCE;;ULA;;0;AT710675
C;199;1882423;4;20231225 01:07;1/357401;;;;;;;;;;;;;;;;;;
D;199;1882423;4;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;199;1882423;4;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;199;1882423;4;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;199;1882540;5;20231225 01:07;;;29 A;QUEEN ST;URALLA;2358;1042;M;20231122;20231215;160000;R1;R;RESIDENCE;;ULB;;0;AT699512
C;199;1882540;5;20231225 01:07;1/825244;;;;;;;;;;;;;;;;;;
D;199;1882540;5;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;199;1882540;5;20231225 01:07;V;;;;;;;;;;;;;;;;;;
D;199;1882540;5;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;199;1880532;6;20231225 01:07;LISIEUX;;786;BUNDARRA RD;SAUMAREZ PONDS;2350;2.023;H;20231120;20231218;870000;R5;R;RESIDENCE;;URC;;0;AT704465
C;199;1880532;6;20231225 01:07;4/241491;;;;;;;;;;;;;;;;;;
D;199;1880532;6;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;199;1880532;6;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;199;1880532;6;20231225 01:07;V;;;;;;;;;;;;;;;;;;
D;199;1880532;6;20231225 01:07;V;;;;;;;;;;;;;;;;;;
D;199;1880532;6;20231225 01:07;V;;;;;;;;;;;;;;;;;;
B;199;1880833;7;20231225 01:07;;;1239;BUNDARRA RD;INVERGOWRIE;2350;2.472;H;20231121;20231215;500000;R5;R;RESIDENCE;;URC;;0;AT699379
C;199;1880833;7;20231225 01:07;1/48630 41/246787;;;;;;;;;;;;;;;;;;
D;199;1880833;7;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;199;1880833;7;20231225 01:07;P;;;;;;;;;;;;;;;;;;
D;199;1880833;7;20231225 01:07;V;;;;;;;;;;;;;;;;;;
Z;39;7;7;23;;;;;;;;;;;;;;;;;;;
