A;RTSALEDATA;537;20231106 01:39;VALNET;;;;;;;;;;;;;;;;;;;
B;537;1221360;1;20231106 01:39;;;14;NAPIER ST;MENDOORAN;2842;2529;M;20231005;20231102;33500;RU5;V;VACANT LAND;;ZME;;0;AT570779
C;537;1221360;1;20231106 01:39;2, 3/17/758668;;;;;;;;;;;;;;;;;;
D;537;1221360;1;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;1221360;1;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;537;1220150;2;20231106 01:39;;;89;TUCKLAN ST;DUNEDOO;2844;2023;M;20230912;20231030;450000;R1;R;RESIDENCE;;ADU;;0;AT558999
C;537;1220150;2;20231106 01:39;8/15/758364;;;;;;;;;;;;;;;;;;
D;537;1220150;2;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;1220150;2;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;1220150;2;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;537;4201108;3;20231106 01:39;OLD SAWMILL;;695;COYBIL RD;WEETALIBA;2395;3.27;H;20230913;20231027;252000;RU1;V;VACANT LAND;;HFS;;0;AT556251
C;537;4201108;3;20231106 01:39;145/754984;;;;;;;;;;;;;;;;;;
D;537;4201108;3;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;4201108;3;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;537;2630396;4;20231106 01:39;;;19;LITTLE TIMOR ST;COONABARABRAN;2357;1236;M;20230828;20231031;300000;E1;3;OFFICE;;BCF;;0;AT564965
C;537;2630396;4;20231106 01:39;31/813124;;;;;;;;;;;;;;;;;;
D;537;2630396;4;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;2630396;4;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;537;2630849;5;20231106 01:39;;;22;KNIGHT ST;COONABARABRAN;2357;1391;M;20231005;20231030;299000;R1;R;RESIDENCE;;ACN;;0;AT557913
C;537;2630849;5;20231106 01:39;33/8316;;;;;;;;;;;;;;;;;;
D;537;2630849;5;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;2630849;5;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;2630849;5;20231106 01:39;V;;;;;;;;;;;;;;;;;;
D;537;2630849;5;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;537;2630923;6;20231106 01:39;;;11;NAMOI ST;COONABARABRAN;2357;796.7;M;20230816;20231031;310000;R1;R;RESIDENCE;;ACN;;0;AT561955
C;537;2630923;6;20231106 01:39;1/331139;;;;;;;;;;;;;;;;;;
D;537;2630923;6;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;2630923;6;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;2630923;6;20231106 01:39;V;;;;;;;;;;;;;;;;;;
D;537;2630923;6;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;537;3498811;7;20231106 01:39;SAINT EDWARDS;;403;DAPPER RD;DUNEDOO;2844;354.98;H;20230626;20230921;1323595;RU1;3;FARM;;RFD;;0;AT458726
C;537;3498811;7;20231106 01:39;6, 7, 14, 20, 41, 50, 95/754305 1/1143622;;;;;;;;;;;;;;;;;;
D;537;3498811;7;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;3498811;7;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;3498811;7;20231106 01:39;V;;;;;;;;;;;;;;;;;;
D;537;3498811;7;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;537;4513340;8;20231106 01:39;;;;BALD HILL RD;DUNEDOO;2844;791.939;H;20230626;20230921;1323595;;3;FARM;;;;0;AT458726
C;537;4513340;8;20231106 01:39;182/580825 19, 45, 46, 59, 67, 68, 90, 91/754305 6, 12/1190816;;;;;;;;;;;;;;;;;;
D;537;4513340;8;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;4513340;8;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;4513340;8;20231106 01:39;V;;;;;;;;;;;;;;;;;;
D;537;4513340;8;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;537;4513341;9;20231106 01:39;;;;BALD HILL RD;DUNEDOO;2844;131.414;H;20230626;20230921;1588475;;3;FARM;;;;0;AT458729
C;537;4513341;9;20231106 01:39;1/130937 89/754305;;;;;;;;;;;;;;;;;;
D;537;4513341;9;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;4513341;9;20231106 01:39;V;;;;;;;;;;;;;;;;;;
D;537;4513341;9;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;537;3329926;10;20231106 01:39;;;71;BOGAN ST;BARADINE;2396;9435;M;20231011;20231030;170000;RU5;R;RESIDENCE;;ZBA;;0;AT558575
C;537;3329926;10;20231106 01:39;187/750246;;;;;;;;;;;;;;;;;;
D;537;3329926;10;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;3329926;10;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;3329926;10;20231106 01:39;V;;;;;;;;;;;;;;;;;;
B;537;3885166;11;20231106 01:39;;;67;HAWKINS LANE;COONABARABRAN;2357;1;H;20230901;20231027;485000;R5;R;RESIDENCE;;CNL;;0;AT552896
C;537;3885166;11;20231106 01:39;111/1211911;;;;;;;;;;;;;;;;;;
D;537;3885166;11;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;3885166;11;20231106 01:39;P;;;;;;;;;;;;;;;;;;
D;537;3885166;11;20231106 01:39;V;;;;;;;;;;;;;;;;;;
Z;58;11;11;34;;;;;;;;;;;;;;;;;;;
