A;RTSALEDATA;002;20230522 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;002;22014;1;20230522 01:08;;;48;MARY ST;DUNGOG;2420;720.8;M;20230406;20230518;425500;R1;R;RESIDENCE;;AAA;;0;AT97747
C;002;22014;1;20230522 01:08;B/22039;;;;;;;;;;;;;;;;;;
D;002;22014;1;20230522 01:08;P;;;;;;;;;;;;;;;;;;
D;002;22014;1;20230522 01:08;P;;;;;;;;;;;;;;;;;;
D;002;22014;1;20230522 01:08;V;;;;;;;;;;;;;;;;;;
B;002;25110;2;20230522 01:08;;;3781;CLARENCE TOWN RD;BROOKFIELD;2420;102.92;H;20230413;20230512;1795280;RU1;3;FARM;;RAH;;0;AT81397
C;002;25110;2;20230522 01:08;88, 89, 90, 92, 93/752501 94/1114309;;;;;;;;;;;;;;;;;;
D;002;25110;2;20230522 01:08;P;;;;;;;;;;;;;;;;;;
D;002;25110;2;20230522 01:08;P;;;;;;;;;;;;;;;;;;
D;002;25110;2;20230522 01:08;V;;;;;;;;;;;;;;;;;;
B;002;22557;3;20230522 01:08;;;38;CORY ST;MARTINS CREEK;2420;1379;M;20230331;20230512;550000;RU5;R;RESIDENCE;;RAB;;0;AT82088
C;002;22557;3;20230522 01:08;18/8819;;;;;;;;;;;;;;;;;;
D;002;22557;3;20230522 01:08;P;;;;;;;;;;;;;;;;;;
D;002;22557;3;20230522 01:08;P;;;;;;;;;;;;;;;;;;
D;002;22557;3;20230522 01:08;V;;;;;;;;;;;;;;;;;;
B;002;3253911;4;20230522 01:08;;;3781;CLARENCE TOWN RD;BROOKFIELD;2420;1.416;H;20230413;20230512;4720;RU1;3;FARM;;RAH;;0;AT81396
C;002;3253911;4;20230522 01:08;1, 2/113360;;;;;;;;;;;;;;;;;;
D;002;3253911;4;20230522 01:08;P;;;;;;;;;;;;;;;;;;
D;002;3253911;4;20230522 01:08;P;;;;;;;;;;;;;;;;;;
D;002;3253911;4;20230522 01:08;V;;;;;;;;;;;;;;;;;;
B;002;4470306;5;20230522 01:08;;;20;CLARKES CROSSING CL;VACY;2421;9843;M;20210714;20230515;450000;R5;R;RESIDENCE;;ABA;;0;AT86915
C;002;4470306;5;20230522 01:08;9/1291036;;;;;;;;;;;;;;;;;;
D;002;4470306;5;20230522 01:08;P;;;;;;;;;;;;;;;;;;
D;002;4470306;5;20230522 01:08;P;;;;;;;;;;;;;;;;;;
D;002;4470306;5;20230522 01:08;V;;;;;;;;;;;;;;;;;;
Z;27;5;5;15;;;;;;;;;;;;;;;;;;;
