A;RTSALEDATA;192;20230925 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;192;3482150;1;20230925 01:06;;4;15;TYCANNAH ST;MOREE;2400;;;20230822;20230921;35000;;R;RESIDENCE;4;;;0;AT457468
C;192;3482150;1;20230925 01:06;4/SP82734;;;;;;;;;;;;;;;;;;
D;192;3482150;1;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;192;3482150;1;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;192;3482150;2;20230925 01:06;;5;15;TYCANNAH ST;MOREE;2400;;;20230731;20230915;28900;;R;RESIDENCE;5;;;0;AT444025
C;192;3482150;2;20230925 01:06;5/SP82734;;;;;;;;;;;;;;;;;;
D;192;3482150;2;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;192;3482150;2;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;192;3511133;3;20230925 01:06;ELWYN;;9346;WATERCOURSE RD;COLLARENEBRI;2833;1956.46;H;20230626;20230913;15000000;RU1;3;FARM;;RRM;;0;AT434983
C;192;3511133;3;20230925 01:06;16, 17/45301 1/1146978 Licence 632549;;;;;;;;;;;;;;;;;;
D;192;3511133;3;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;192;3511133;3;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;192;3511133;3;20230925 01:06;V;;;;;;;;;;;;;;;;;;
D;192;3511133;3;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;192;3599214;4;20230925 01:06;;;;CHINAMANS LANE;MOREE;2400;12.2;H;20230621;20230710;850000;RU4;R;RESIDENCE;;RPP;;0;AT251095
C;192;3599214;4;20230925 01:06;4/202287;;;;;;;;;;;;;;;;;;
D;192;3599214;4;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;192;3599214;4;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;192;3599214;4;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;192;1866358;5;20230925 01:06;;;76;JONES AVE;MOREE;2400;750;M;20230822;20230915;35000;R1;R;RESIDENCE;;AMM;;0;AT441179
C;192;1866358;5;20230925 01:06;5/258378;;;;;;;;;;;;;;;;;;
D;192;1866358;5;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;192;1866358;5;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;192;1866880;6;20230925 01:06;;;3;QUEEN ST;MOREE;2400;973.8;M;20230808;20230919;245000;R1;R;RESIDENCE;;ANM;;0;AT450727
C;192;1866880;6;20230925 01:06;22/16413;;;;;;;;;;;;;;;;;;
D;192;1866880;6;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;192;1866880;6;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;192;1869521;7;20230925 01:06;ALICESTON;;568;WATERCOURSE RD;MOREE;2400;41.07;H;20230728;20230919;1200000;RU1;3;FARM;;RRF;;0;AT451139
C;192;1869521;7;20230925 01:06;1/255320;;;;;;;;;;;;;;;;;;
D;192;1869521;7;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;192;1869521;7;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;192;1869521;7;20230925 01:06;V;;;;;;;;;;;;;;;;;;
D;192;1869521;7;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;192;1864299;8;20230925 01:06;;3;15;BALO ST;MOREE;2400;221.1;M;20230822;20230919;360000;;R;RESIDENCE;3;;;0;AT451203
C;192;1864299;8;20230925 01:06;3/SP8344;;;;;;;;;;;;;;;;;;
D;192;1864299;8;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;192;1864299;8;20230925 01:06;V;;;;;;;;;;;;;;;;;;
D;192;1864299;8;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;192;1870006;9;20230925 01:06;THE OAKS;;140;CHINAMANS LANE;MOREE;2400;13.4;H;20230621;20230710;850000;RU4;R;RESIDENCE;;RPP;;0;AT251095
C;192;1870006;9;20230925 01:06;3/202287;;;;;;;;;;;;;;;;;;
D;192;1870006;9;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;192;1870006;9;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;192;1870006;9;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;192;1867598;10;20230925 01:06;;;47;ST GEORGE ST;MUNGINDI;2406;1303;M;20230906;20230920;62000;E3;R;RESIDENCE;;EPM;;0;AT453005
C;192;1867598;10;20230925 01:06;10/19336;;;;;;;;;;;;;;;;;;
D;192;1867598;10;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;192;1867598;10;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;192;1867843;11;20230925 01:06;;;29;YEOMAN ST;BOGGABILLA;2409;4274;M;20230914;20230915;110000;RU5;R;RESIDENCE;;AVB;;0;AT442650
C;192;1867843;11;20230925 01:06;1/7/758127;;;;;;;;;;;;;;;;;;
D;192;1867843;11;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;192;1867843;11;20230925 01:06;V;;;;;;;;;;;;;;;;;;
