A;RTSALEDATA;300;20230515 01:12;VALNET;;;;;;;;;;;;;;;;;;;
B;300;1843326;1;20230515 01:12;;;1;SPRING ST;BINGARA;2404;4249;M;20230323;20230508;325000;RU5;R;RESIDENCE;;ABB;;0;AT66203
C;300;1843326;1;20230515 01:12;1/61/758111;;;;;;;;;;;;;;;;;;
D;300;1843326;1;20230515 01:12;P;;;;;;;;;;;;;;;;;;
D;300;1843326;1;20230515 01:12;V;;;;;;;;;;;;;;;;;;
D;300;1843326;1;20230515 01:12;V;;;;;;;;;;;;;;;;;;
B;300;2688340;2;20230515 01:12;HILLVIEW;;993;WARIALDA RD;WARIALDA;2402;653.116;H;20230406;20230501;550000;RU1;3;SHOP;;RMF;;0;AT48966
C;300;2688340;2;20230515 01:12;125/42769 122/42778 127/42779 70, 86/751091 44, 45, 48/751109 Enclosur;;;;;;;;;;;;;;;;;;
C;300;2688340;2;20230515 01:12;e Permit 58533;;;;;;;;;;;;;;;;;;
D;300;2688340;2;20230515 01:12;P;;;;;;;;;;;;;;;;;;
D;300;2688340;2;20230515 01:12;V;;;;;;;;;;;;;;;;;;
B;300;2689720;3;20230515 01:12;;;42;QUEEN ST;WARIALDA;2402;926.2;M;20230224;20230505;140000;RU5;R;RESIDENCE;;AMC;;0;AT63786
C;300;2689720;3;20230515 01:12;2/568600;;;;;;;;;;;;;;;;;;
D;300;2689720;3;20230515 01:12;P;;;;;;;;;;;;;;;;;;
D;300;2689720;3;20230515 01:12;V;;;;;;;;;;;;;;;;;;
D;300;2689720;3;20230515 01:12;V;;;;;;;;;;;;;;;;;;
B;300;3350971;4;20230515 01:12;;;4;BRIGALOW ST;BINGARA;2404;2200;M;20230324;20230505;182500;RU5;R;RESIDENCE;;ABB;;0;AT62899
C;300;3350971;4;20230515 01:12;4/1119968;;;;;;;;;;;;;;;;;;
D;300;3350971;4;20230515 01:12;P;;;;;;;;;;;;;;;;;;
D;300;3350971;4;20230515 01:12;V;;;;;;;;;;;;;;;;;;
B;300;3977059;5;20230515 01:12;;;393;AGINCOURT RD;COOLATAI;2402;500;H;20230411;20230509;3582950;RU1;R;RESIDENCE;;RMF;;0;AT70607
C;300;3977059;5;20230515 01:12;2/1224595;;;;;;;;;;;;;;;;;;
D;300;3977059;5;20230515 01:12;P;;;;;;;;;;;;;;;;;;
D;300;3977059;5;20230515 01:12;P;;;;;;;;;;;;;;;;;;
D;300;3977059;5;20230515 01:12;V;;;;;;;;;;;;;;;;;;
D;300;3977059;5;20230515 01:12;V;;;;;;;;;;;;;;;;;;
Z;27;5;6;14;;;;;;;;;;;;;;;;;;;
