A;RTSALEDATA;226;20230130 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;226;2590577;1;20230130 01:09;;10;72;ARGYLE ST;PICTON;2571;;;20221203;20230120;364000;;R;RESIDENCE;10;;;0;AS803495
C;226;2590577;1;20230130 01:09;10/SP36266;;;;;;;;;;;;;;;;;;
D;226;2590577;1;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;226;2590577;1;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;226;2590577;1;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;226;2590612;2;20230130 01:09;;;160;ARGYLE ST;PICTON;2571;328.8;M;20221103;20230120;924000;B2;3;SHOP;;PIB;;0;AS802681
C;226;2590612;2;20230130 01:09;16/539233;;;;;;;;;;;;;;;;;;
D;226;2590612;2;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;226;2590612;2;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;226;2590909;3;20230130 01:09;;;70;ARINA RD;BARGO;2574;1.549;H;20221221;20230120;1400000;RU1;R;RESIDENCE;;BAP;;0;AS802326
C;226;2590909;3;20230130 01:09;1/28039;;;;;;;;;;;;;;;;;;
D;226;2590909;3;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;226;2590909;3;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;226;2590909;3;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;226;2594189;4;20230130 01:09;;;3;EDWARD ST;THE OAKS;2570;975.8;M;20221206;20230124;880000;R2;R;RESIDENCE;;OAT;;0;AS811764
C;226;2594189;4;20230130 01:09;23/258664;;;;;;;;;;;;;;;;;;
D;226;2594189;4;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;226;2594189;4;20230130 01:09;V;;;;;;;;;;;;;;;;;;
B;226;2594744;5;20230130 01:09;;;12;FITZROY ST;WILTON;2571;1018;M;20221221;20230125;1010000;R2;R;RESIDENCE;;WIL;;0;AS814065
C;226;2594744;5;20230130 01:09;5/233292;;;;;;;;;;;;;;;;;;
D;226;2594744;5;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;226;2594744;5;20230130 01:09;P;;;;;;;;;;;;;;;;;;
D;226;2594744;5;20230130 01:09;V;;;;;;;;;;;;;;;;;;
D;226;2594744;5;20230130 01:09;V;;;;;;;;;;;;;;;;;;
