A;RTSALEDATA;005;20230410 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;005;2909614;1;20230410 01:10;;;38;WOODLANDS DR;THORNTON;2322;4790;M;20230218;20230404;1470000;C4;R;RESIDENCE;;PAC;;0;AS982700
C;005;2909614;1;20230410 01:10;212/1040329;;;;;;;;;;;;;;;;;;
D;005;2909614;1;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;005;2909614;1;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;005;2909614;1;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;005;2909614;1;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;005;2906458;2;20230410 01:10;;;974;LUSKINTYRE RD;LAMBS VALLEY;2335;53.52;H;20221202;20230331;4300000;RU2;3;FARM;;RLF;;0;AS973255
C;005;2906458;2;20230410 01:10;20/1037222;;;;;;;;;;;;;;;;;;
D;005;2906458;2;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;005;2906458;2;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;005;2906458;2;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;005;2906458;2;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;005;3479591;3;20230410 01:10;;;31;HINKLER AVE;RUTHERFORD;2320;2201;M;20230221;20230404;1585000;B5;R;RESIDENCE;;BAM;;0;AS983988
C;005;3479591;3;20230410 01:10;1/1142705;;;;;;;;;;;;;;;;;;
D;005;3479591;3;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;005;3479591;3;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;005;4241844;4;20230410 01:10;;;32;TANGERINE ST;GILLIESTON HEIGHTS;2321;552.2;M;20221222;20230331;10030000;R1;R;RESIDENCE;;ABC;;0;AS972794
C;005;4241844;4;20230410 01:10;1116/1256955;;;;;;;;;;;;;;;;;;
D;005;4241844;4;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;005;4241844;4;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;005;4248969;5;20230410 01:10;;1;1;GLENWOOD DR;THORNTON;2322;;;20230317;20230331;370000;;3;WAREHOUSE;1;;;50;AS971843
C;005;4248969;5;20230410 01:10;1/SP100408;;;;;;;;;;;;;;;;;;
D;005;4248969;5;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;005;4248969;5;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;005;4248969;5;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;005;4248969;5;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;005;4248969;5;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;005;4228551;6;20230410 01:10;;;35;MCGLINCHEY CRES;THORNTON;2322;518.4;M;20230210;20230331;790000;R1;R;RESIDENCE;;AAD;;0;AS974943
C;005;4228551;6;20230410 01:10;5020/1255373;;;;;;;;;;;;;;;;;;
D;005;4228551;6;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;005;4228551;6;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;005;173501;7;20230410 01:10;;1;19;BLACKETT CL;EAST MAITLAND;2323;;;20230309;20230405;405000;;R;RESIDENCE;1;;;0;AS985310
C;005;173501;7;20230410 01:10;1/SP69801;;;;;;;;;;;;;;;;;;
D;005;173501;7;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;005;173501;7;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;005;3060824;8;20230410 01:10;;;3;LINWOOD CL;BOLWARRA HEIGHTS;2320;799.6;M;20230301;20230403;850000;R5;R;RESIDENCE;;ABF;;0;AS980405
C;005;3060824;8;20230410 01:10;681/1063714;;;;;;;;;;;;;;;;;;
D;005;3060824;8;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;005;3060824;8;20230410 01:10;V;;;;;;;;;;;;;;;;;;
D;005;3060824;8;20230410 01:10;V;;;;;;;;;;;;;;;;;;
B;005;3647893;9;20230410 01:10;;;13 A;VIEW ST;EAST MAITLAND;2323;1066;M;20230302;20230405;750000;R1;R;RESIDENCE;;AAM;;0;AS986961
C;005;3647893;9;20230410 01:10;21/1176518;;;;;;;;;;;;;;;;;;
D;005;3647893;9;20230410 01:10;P;;;;;;;;;;;;;;;;;;
D;005;3647893;9;20230410 01:10;P;;;;;;;;;;;;;;;;;;
