A;RTSALEDATA;219;20230821 01:12;VALNET;;;;;;;;;;;;;;;;;;;
B;219;3518610;1;20230821 01:12;;4;34;CURTIS RD;MULGRAVE;2756;235;M;20230703;20230814;820000;;R;RESIDENCE;4;;;0;AT348061
C;219;3518610;1;20230821 01:12;4/SP83785;;;;;;;;;;;;;;;;;;
D;219;3518610;1;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;3518610;1;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;3518610;1;20230821 01:12;V;;;;;;;;;;;;;;;;;;
D;219;3518610;1;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;219;3666893;2;20230821 01:12;;1;394;GEORGE ST;WINDSOR;2756;;;20230623;20230804;645000;;3;OFFICE;1;;;0;AT327757
C;219;3666893;2;20230821 01:12;1/SP86580;;;;;;;;;;;;;;;;;;
D;219;3666893;2;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;3666893;2;20230821 01:12;V;;;;;;;;;;;;;;;;;;
D;219;3666893;2;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;219;4501122;3;20230821 01:12;;;;TOLL HOUSE WAY;WINDSOR;2756;126.5;M;20230216;20230811;66000;;V;VACANT LAND;;;;0;AT343191
C;219;4501122;3;20230821 01:12;1/1279599;;;;;;;;;;;;;;;;;;
D;219;4501122;3;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;4501122;3;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;219;3184834;4;20230821 01:12;;;21 C;BRADLEY RD;NORTH RICHMOND;2754;756.8;M;20230206;20230811;1000000;R2;R;RESIDENCE;;AKK;;0;AT345866
C;219;3184834;4;20230821 01:12;4/270454;;;;;;;;;;;;;;;;;;
D;219;3184834;4;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;3184834;4;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;3184834;4;20230821 01:12;V;;;;;;;;;;;;;;;;;;
D;219;3184834;4;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;219;2354951;5;20230821 01:12;;;8;FRANCIS ST;RICHMOND;2753;746.1;M;20230702;20230814;1150000;R2;R;RESIDENCE;;AQQ;;0;AT351239
C;219;2354951;5;20230821 01:12;C/337172;;;;;;;;;;;;;;;;;;
D;219;2354951;5;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2354951;5;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2354951;5;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;219;2352493;6;20230821 01:12;;;283;COMMERCIAL RD;VINEYARD;2765;2.001;H;20230629;20230815;12600000;R2;V;VACANT LAND;;KDW;;0;AT354504
C;219;2352493;6;20230821 01:12;8/578758;;;;;;;;;;;;;;;;;;
D;219;2352493;6;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2352493;6;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;219;2363196;7;20230821 01:12;;;101;OLD BELLS LINE OF ROAD;KURRAJONG;2758;1271;M;20230720;20230817;1100000;R2;R;RESIDENCE;;AEK;;0;AT360018
C;219;2363196;7;20230821 01:12;B/349803;;;;;;;;;;;;;;;;;;
D;219;2363196;7;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2363196;7;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;219;2363233;8;20230821 01:12;;;130;OLD BELLS LINE OF ROAD;KURRAJONG;2758;2289;M;20230706;20230817;865000;R2;R;RESIDENCE;;AEK;;0;AT360868
C;219;2363233;8;20230821 01:12;3/38583;;;;;;;;;;;;;;;;;;
D;219;2363233;8;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2363233;8;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2363233;8;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;219;2368429;9;20230821 01:12;;;407;TERRACE RD;FREEMANS REACH;2756;1035;M;20230720;20230817;860000;RU1;R;RESIDENCE;;RGP;;0;AT362473
C;219;2368429;9;20230821 01:12;4/245687;;;;;;;;;;;;;;;;;;
D;219;2368429;9;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2368429;9;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2368429;9;20230821 01:12;V;;;;;;;;;;;;;;;;;;
D;219;2368429;9;20230821 01:12;V;;;;;;;;;;;;;;;;;;
D;219;2368429;9;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;219;2350351;10;20230821 01:12;;;17;BRADLEY RD;SOUTH WINDSOR;2756;543.8;M;20230703;20230814;785000;R2;R;RESIDENCE;;AUA;;0;AT351115
C;219;2350351;10;20230821 01:12;10/237817;;;;;;;;;;;;;;;;;;
D;219;2350351;10;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2350351;10;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2350351;10;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;219;2350377;11;20230821 01:12;;;27;BRADLEY RD;NORTH RICHMOND;2754;554.7;M;20230811;20230811;800000;R2;R;RESIDENCE;;AKK;;0;AT345787
C;219;2350377;11;20230821 01:12;94/878907;;;;;;;;;;;;;;;;;;
D;219;2350377;11;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2350377;11;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2350377;11;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;219;2358377;12;20230821 01:12;;1;4;IVORY PL;RICHMOND;2753;;;20230630;20230811;572000;;R;RESIDENCE;1;;;0;AT345056
C;219;2358377;12;20230821 01:12;1/SP40498;;;;;;;;;;;;;;;;;;
D;219;2358377;12;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2358377;12;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2358377;12;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;219;2358551;13;20230821 01:12;;;54;JAMES MEEHAN ST;WINDSOR;2756;562.3;M;20230703;20230814;625000;R2;R;RESIDENCE;;BBA;;0;AT349193
C;219;2358551;13;20230821 01:12;28/246385;;;;;;;;;;;;;;;;;;
D;219;2358551;13;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2358551;13;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2358551;13;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;219;2361134;14;20230821 01:12;;5;147;MARCH ST;RICHMOND;2753;;;20230704;20230815;397500;;R;RESIDENCE;5;;;0;AT354337
C;219;2361134;14;20230821 01:12;5/SP8948;;;;;;;;;;;;;;;;;;
D;219;2361134;14;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2361134;14;20230821 01:12;V;;;;;;;;;;;;;;;;;;
D;219;2361134;14;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;219;2361134;15;20230821 01:12;;30;147;MARCH ST;RICHMOND;2753;;;20230627;20230814;405000;;R;RESIDENCE;30;;;0;AT350508
C;219;2361134;15;20230821 01:12;30/SP8948;;;;;;;;;;;;;;;;;;
D;219;2361134;15;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2361134;15;20230821 01:12;V;;;;;;;;;;;;;;;;;;
D;219;2361134;15;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;219;2350729;16;20230821 01:12;;;2;BURGESS RD;FREEMANS REACH;2756;1.085;H;20230702;20230816;2400000;RU2;R;RESIDENCE;;RQM;;0;AT356538
C;219;2350729;16;20230821 01:12;455/751665;;;;;;;;;;;;;;;;;;
D;219;2350729;16;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2350729;16;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;219;2350729;16;20230821 01:12;V;;;;;;;;;;;;;;;;;;
D;219;2350729;16;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;219;2348295;17;20230821 01:12;;7;7;BANDON RD;VINEYARD;2765;64;M;20230719;20230728;261000;;R;RESIDENCE;7;;;0;AT304352
C;219;2348295;17;20230821 01:12;7/SP32123;;;;;;;;;;;;;;;;;;
D;219;2348295;17;20230821 01:12;P;;;;;;;;;;;;;;;;;;
