A;RTSALEDATA;255;20230724 01:13;VALNET;;;;;;;;;;;;;;;;;;;
B;255;3499306;1;20230724 01:13;;;111 A;DARLING ST;WENTWORTH;2648;1113;M;20230619;20230719;380000;RU5;R;RESIDENCE;;AE1;;0;AT279200
C;255;3499306;1;20230724 01:13;2/668302;;;;;;;;;;;;;;;;;;
D;255;3499306;1;20230724 01:13;P;;;;;;;;;;;;;;;;;;
D;255;3499306;1;20230724 01:13;P;;;;;;;;;;;;;;;;;;
D;255;3499306;1;20230724 01:13;V;;;;;;;;;;;;;;;;;;
D;255;3499306;1;20230724 01:13;V;;;;;;;;;;;;;;;;;;
B;255;2686662;2;20230724 01:13;;;41;WOOD ST;GOL GOL;2738;1013;M;20230614;20230714;388000;RU5;R;RESIDENCE;;AV1;;0;AT267438
C;255;2686662;2;20230724 01:13;22/258209;;;;;;;;;;;;;;;;;;
D;255;2686662;2;20230724 01:13;P;;;;;;;;;;;;;;;;;;
D;255;2686662;2;20230724 01:13;P;;;;;;;;;;;;;;;;;;
D;255;2686662;2;20230724 01:13;V;;;;;;;;;;;;;;;;;;
D;255;2686662;2;20230724 01:13;V;;;;;;;;;;;;;;;;;;
B;255;2686663;3;20230724 01:13;;;39;WOOD ST;GOL GOL;2738;1012;M;20230615;20230717;430000;RU5;R;RESIDENCE;;AV1;;0;AT271588
C;255;2686663;3;20230724 01:13;23/258209;;;;;;;;;;;;;;;;;;
D;255;2686663;3;20230724 01:13;P;;;;;;;;;;;;;;;;;;
D;255;2686663;3;20230724 01:13;P;;;;;;;;;;;;;;;;;;
D;255;2686663;3;20230724 01:13;V;;;;;;;;;;;;;;;;;;
B;255;3147522;4;20230724 01:13;;;4;MURRAY WAY;BURONGA;2739;556;M;20230517;20230717;520000;RU5;R;RESIDENCE;;AA1;;0;AT271644
C;255;3147522;4;20230724 01:13;2/285896;;;;;;;;;;;;;;;;;;
D;255;3147522;4;20230724 01:13;P;;;;;;;;;;;;;;;;;;
D;255;3147522;4;20230724 01:13;P;;;;;;;;;;;;;;;;;;
D;255;3147522;4;20230724 01:13;V;;;;;;;;;;;;;;;;;;
D;255;3147522;4;20230724 01:13;V;;;;;;;;;;;;;;;;;;
B;255;4445561;5;20230724 01:13;;;14;ARDROSSAN CT;GOL GOL;2738;3003;M;20230501;20230720;235000;R5;V;VACANT LAND;;RRG;;0;AT281499
C;255;4445561;5;20230724 01:13;24/1285900;;;;;;;;;;;;;;;;;;
D;255;4445561;5;20230724 01:13;P;;;;;;;;;;;;;;;;;;
D;255;4445561;5;20230724 01:13;P;;;;;;;;;;;;;;;;;;
D;255;4445561;5;20230724 01:13;V;;;;;;;;;;;;;;;;;;
Z;30;5;5;18;;;;;;;;;;;;;;;;;;;
