A;RTSALEDATA;157;20230925 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;157;1730743;1;20230925 01:06;;;134;GREGORY ST;SOUTH WEST ROCKS;2431;6960;M;20230825;20230914;2750000;R3;R;RESIDENCE;;MSW;;0;AT438560
C;157;1730743;1;20230925 01:06;50/774747;;;;;;;;;;;;;;;;;;
D;157;1730743;1;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1730743;1;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1730743;1;20230925 01:06;V;;;;;;;;;;;;;;;;;;
D;157;1730743;1;20230925 01:06;V;;;;;;;;;;;;;;;;;;
D;157;1730743;1;20230925 01:06;V;;;;;;;;;;;;;;;;;;
D;157;1730743;1;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;157;1730799;2;20230925 01:06;;;183;GREGORY ST;SOUTH WEST ROCKS;2431;676.6;M;20230906;20230921;650000;R1;R;RESIDENCE;;ARC;;0;AT457733
C;157;1730799;2;20230925 01:06;13/26565;;;;;;;;;;;;;;;;;;
D;157;1730799;2;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1730799;2;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1730799;2;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;157;1736041;3;20230925 01:06;;;48;MAIN ST;CRESCENT HEAD;2440;485.4;M;20230727;20230921;1150000;R1;R;RESIDENCE;;ACH;;0;AT458463
C;157;1736041;3;20230925 01:06;51/618163;;;;;;;;;;;;;;;;;;
D;157;1736041;3;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1736041;3;20230925 01:06;V;;;;;;;;;;;;;;;;;;
D;157;1736041;3;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;157;1725534;4;20230925 01:06;;;42;BISSETT ST;EAST KEMPSEY;2440;1676;M;20230908;20230920;730000;R1;R;RESIDENCE;;AEK;;0;AT453780
C;157;1725534;4;20230925 01:06;4/661194;;;;;;;;;;;;;;;;;;
D;157;1725534;4;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1725534;4;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1725534;4;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;157;1725808;5;20230925 01:06;;5;2;CAMERON ST;WEST KEMPSEY;2440;;;20230824;20230921;295000;;R;RESIDENCE;5;;;0;AT456286
C;157;1725808;5;20230925 01:06;5/SP19135;;;;;;;;;;;;;;;;;;
D;157;1725808;5;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1725808;5;20230925 01:06;V;;;;;;;;;;;;;;;;;;
D;157;1725808;5;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;157;1726025;6;20230925 01:06;;;2;COCHRANE ST;WEST KEMPSEY;2440;766.42;M;20230901;20230921;300000;R1;R;RESIDENCE;;AWK;;0;AT458625
C;157;1726025;6;20230925 01:06;5/18759;;;;;;;;;;;;;;;;;;
D;157;1726025;6;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1726025;6;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1726025;6;20230925 01:06;V;;;;;;;;;;;;;;;;;;
D;157;1726025;6;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;157;1731379;7;20230925 01:06;;;102;MITCHELL ST;SOUTH WEST ROCKS;2431;461.6;M;20230901;20230915;460000;R3;R;RESIDENCE;;MSW;;0;AT443485
C;157;1731379;7;20230925 01:06;3/555401;;;;;;;;;;;;;;;;;;
D;157;1731379;7;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1731379;7;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1731379;7;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;157;1726488;8;20230925 01:06;;;23;GORDON NIXON AVE;WEST KEMPSEY;2440;657.6;M;20230810;20230921;243000;R1;V;VACANT LAND;;AWK;;0;AT458647
C;157;1726488;8;20230925 01:06;41/238068 Housing PRN 161426;;;;;;;;;;;;;;;;;;
D;157;1726488;8;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1726488;8;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;157;1726519;9;20230925 01:06;;;2;GORDON NIXON AVE;WEST KEMPSEY;2440;638.6;M;20230810;20230921;243000;R1;V;VACANT LAND;;AWK;;0;AT458647
C;157;1726519;9;20230925 01:06;51/238068 Housing PRN 161454;;;;;;;;;;;;;;;;;;
D;157;1726519;9;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1726519;9;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;157;1726826;10;20230925 01:06;;;6;KEITH MOSES CRES;WEST KEMPSEY;2440;588.1;M;20230810;20230921;243000;R1;V;VACANT LAND;;AWK;;0;AT458647
C;157;1726826;10;20230925 01:06;103/243114 Housing PRN 161466;;;;;;;;;;;;;;;;;;
D;157;1726826;10;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1726826;10;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;157;1726827;11;20230925 01:06;;;8;KEITH MOSES CRES;WEST KEMPSEY;2440;562.8;M;20230810;20230921;243000;R1;V;VACANT LAND;;AWK;;0;AT458647
C;157;1726827;11;20230925 01:06;104/243114 Housing PRN 161467;;;;;;;;;;;;;;;;;;
D;157;1726827;11;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1726827;11;20230925 01:06;V;;;;;;;;;;;;;;;;;;
B;157;1732185;12;20230925 01:06;;;111;SILO RD;KUNDABUNG;2441;40.07;H;20230828;20230918;80000;RU2;R;RESIDENCE;;RKR;;0;AT446130
C;157;1732185;12;20230925 01:06;2/826014;;;;;;;;;;;;;;;;;;
D;157;1732185;12;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1732185;12;20230925 01:06;P;;;;;;;;;;;;;;;;;;
D;157;1732185;12;20230925 01:06;V;;;;;;;;;;;;;;;;;;
