A;RTSALEDATA;238;20230227 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;238;3469658;1;20230227 01:08;;;1;KIRBAN ST;GULARGAMBONE;2828;4048;M;20230203;20230217;110000;RU5;R;RESIDENCE;;ZAH;;0;AS866624
C;238;3469658;1;20230227 01:08;6, 7/10/758480;;;;;;;;;;;;;;;;;;
D;238;3469658;1;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;238;3469658;1;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;238;3469658;1;20230227 01:08;V;;;;;;;;;;;;;;;;;;
D;238;3469658;1;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;238;2633638;2;20230227 01:08;;;30;WINGADEE ST;COONAMBLE;2829;4236;M;20221027;20230217;280000;R1;R;RESIDENCE;;AAA;;0;AS866204
C;238;2633638;2;20230227 01:08;19, 21/A/999;;;;;;;;;;;;;;;;;;
D;238;2633638;2;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;238;2633638;2;20230227 01:08;V;;;;;;;;;;;;;;;;;;
D;238;2633638;2;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;238;4469987;3;20230227 01:08;;;;MERRI MERRI RD;QUAMBONE;2831;1009.55;H;20221110;20221221;2652047;;3;FARM;;;;0;AS749960
C;238;4469987;3;20230227 01:08;30, 31, 32, 37/753487;;;;;;;;;;;;;;;;;;
D;238;4469987;3;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;238;4469987;3;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;238;4469987;3;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;238;4469988;4;20230227 01:08;WYANGERIE;;9614;MERRI MERRI RD;QUAMBONE;2831;1187.05;H;20221110;20221221;2775253;;3;FARM;;;;0;AS749962
C;238;4469988;4;20230227 01:08;31, 32, 33, 34, 35/753471 19/753477 1/1218979;;;;;;;;;;;;;;;;;;
D;238;4469988;4;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;238;4469988;4;20230227 01:08;V;;;;;;;;;;;;;;;;;;
Z;22;4;4;12;;;;;;;;;;;;;;;;;;;
