A;RTSALEDATA;234;20230227 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;234;2621677;1;20230227 01:08;;;126;THOMAS ST;BROKEN HILL;2880;772.7;M;20230111;20230222;165000;R1;R;RESIDENCE;;AAR;;0;AS877763
C;234;2621677;1;20230227 01:08;3/620193;;;;;;;;;;;;;;;;;;
D;234;2621677;1;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;234;2621677;1;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;234;2621959;2;20230227 01:08;;;97;WILLIAMS LANE;BROKEN HILL;2880;615.4;M;20230117;20230223;143000;R1;R;RESIDENCE;;AAR;;0;AS880823
C;234;2621959;2;20230227 01:08;1/340163;;;;;;;;;;;;;;;;;;
D;234;2621959;2;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;234;2621959;2;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;234;2621959;2;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;234;2614300;3;20230227 01:08;;;191;BRAZIL ST;BROKEN HILL;2880;834.7;M;20230202;20230217;73000;R1;R;RESIDENCE;;AAZ;;0;AS866752
C;234;2614300;3;20230227 01:08;F/924851;;;;;;;;;;;;;;;;;;
D;234;2614300;3;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;234;2614300;3;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;234;2622369;4;20230227 01:08;;;244;WILLIAMS ST;BROKEN HILL;2880;682.9;M;20230109;20230220;47000;R1;V;VACANT LAND;;AAR;;0;AS871526
C;234;2622369;4;20230227 01:08;A/173830;;;;;;;;;;;;;;;;;;
D;234;2622369;4;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;234;2622369;4;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;234;2622369;4;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;234;2614470;5;20230227 01:08;;;24;BROMIDE ST;BROKEN HILL;2880;613.1;M;20230210;20230217;115000;B2;3;COMMERCIAL;;BHA;;0;AS869013
C;234;2614470;5;20230227 01:08;32/919327;;;;;;;;;;;;;;;;;;
D;234;2614470;5;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;234;2614470;5;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;234;2614707;6;20230227 01:08;;;167;BURKE ST;BROKEN HILL;2880;610.1;M;20230116;20230215;85000;R1;R;RESIDENCE;;AAB;;0;AS862430
C;234;2614707;6;20230227 01:08;337/356301;;;;;;;;;;;;;;;;;;
D;234;2614707;6;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;234;2614707;6;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;234;2615072;7;20230227 01:08;;;691;CHAPPLE ST;BROKEN HILL;2880;467.9;M;20221130;20230222;68000;R1;R;RESIDENCE;;AAZ;;0;AS876241
C;234;2615072;7;20230227 01:08;1/929419;;;;;;;;;;;;;;;;;;
D;234;2615072;7;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;234;2615072;7;20230227 01:08;V;;;;;;;;;;;;;;;;;;
D;234;2615072;7;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;234;2617777;8;20230227 01:08;;;245;JAMIESON ST;BROKEN HILL;2880;873;M;20230112;20230223;202000;R1;R;RESIDENCE;;AAC;;0;AS880631
C;234;2617777;8;20230227 01:08;3934/757298;;;;;;;;;;;;;;;;;;
D;234;2617777;8;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;234;2617777;8;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;234;2617777;8;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;234;2623117;9;20230227 01:08;;;48;WOLFRAM ST;BROKEN HILL;2880;505.4;M;20230110;20230221;85000;R1;R;RESIDENCE;;ACD;;0;AS873052
C;234;2623117;9;20230227 01:08;23/6/759092;;;;;;;;;;;;;;;;;;
D;234;2623117;9;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;234;2623117;9;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;234;2615840;10;20230227 01:08;;;73;CREEDON ST;BROKEN HILL;2880;733.5;M;20230203;20230217;140000;R1;R;RESIDENCE;;AAB;;0;AS866629
C;234;2615840;10;20230227 01:08;5621/757298;;;;;;;;;;;;;;;;;;
D;234;2615840;10;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;234;2615840;10;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;234;2615840;10;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;234;2613261;11;20230227 01:08;;;229;ARGENT ST;BROKEN HILL;2880;482.5;M;20230201;20230217;335500;B2;3;OFFICE;;BHA;;0;AS869010
C;234;2613261;11;20230227 01:08;11/1017597;;;;;;;;;;;;;;;;;;
D;234;2613261;11;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;234;2613261;11;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;234;4470223;12;20230227 01:08;;;74;WYMAN LANE;BROKEN HILL;2880;125.4;M;20201002;20221206;2479;;V;VACANT LAND;;;;0;AS708758
C;234;4470223;12;20230227 01:08;1/1284846;;;;;;;;;;;;;;;;;;
D;234;4470223;12;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;234;4470223;12;20230227 01:08;V;;;;;;;;;;;;;;;;;;
Z;55;12;12;29;;;;;;;;;;;;;;;;;;;
