A;RTSALEDATA;098;20230814 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;098;4078576;1;20230814 01:09;;;9;BONG BONG ST;KIAMA;2533;224;M;20230626;20230807;2950000;;R;RESIDENCE;22;;;0;AT329245
C;098;4078576;1;20230814 01:09;22/SP96166;;;;;;;;;;;;;;;;;;
D;098;4078576;1;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;098;4078576;1;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;098;4078576;1;20230814 01:09;V;;;;;;;;;;;;;;;;;;
D;098;4078576;1;20230814 01:09;V;;;;;;;;;;;;;;;;;;
B;098;3739287;2;20230814 01:09;;;5 A;SHORT ST;GERRINGONG;2534;306;M;20230623;20230804;1000000;R2;R;RESIDENCE;;GAL;;0;AT325842
C;098;3739287;2;20230814 01:09;4051/1185548;;;;;;;;;;;;;;;;;;
D;098;3739287;2;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;098;3739287;2;20230814 01:09;V;;;;;;;;;;;;;;;;;;
D;098;3739287;2;20230814 01:09;V;;;;;;;;;;;;;;;;;;
B;098;4156989;3;20230814 01:09;;5203;65;MANNING ST;KIAMA;2533;149;M;20230525;20230807;1000000;;R;RESIDENCE;129;;;0;AT329097
C;098;4156989;3;20230814 01:09;129/SP102265;;;;;;;;;;;;;;;;;;
D;098;4156989;3;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;098;4156989;3;20230814 01:09;V;;;;;;;;;;;;;;;;;;
B;098;4318042;4;20230814 01:09;;;2 A;COAL ST;GERRINGONG;2534;496;M;20230701;20230809;3620000;R3;R;RESIDENCE;;KAA;;0;AT338128
C;098;4318042;4;20230814 01:09;2/1259447;;;;;;;;;;;;;;;;;;
D;098;4318042;4;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;098;4318042;4;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;098;4318042;4;20230814 01:09;V;;;;;;;;;;;;;;;;;;
D;098;4318042;4;20230814 01:09;V;;;;;;;;;;;;;;;;;;
Z;23;4;4;13;;;;;;;;;;;;;;;;;;;
