A;RTSALEDATA;148;20231211 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;148;1656339;1;20231211 01:07;;;3;EVELYN VILLA DR;ALSTONVILLE;2477;866.3;M;20231108;20231206;915000;R2;R;RESIDENCE;;ADR;;0;AT665545
C;148;1656339;1;20231211 01:07;101/239665;;;;;;;;;;;;;;;;;;
D;148;1656339;1;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1656339;1;20231211 01:07;V;;;;;;;;;;;;;;;;;;
D;148;1656339;1;20231211 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1651174;2;20231211 01:07;;;11;LOEDNA PL;LENNOX HEAD;2478;1742;M;20231021;20231201;2450000;R2;R;RESIDENCE;;LDL;;0;AT653092
C;148;1651174;2;20231211 01:07;20/791644;;;;;;;;;;;;;;;;;;
D;148;1651174;2;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1651174;2;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1651174;2;20231211 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1653832;3;20231211 01:07;;;200;RIVER DR;EAST WARDELL;2477;1356;M;20231107;20231205;790000;RU1;R;RESIDENCE;;RHS;;0;AT661975
C;148;1653832;3;20231211 01:07;1/626704;;;;;;;;;;;;;;;;;;
D;148;1653832;3;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1653832;3;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1653832;3;20231211 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1656547;4;20231211 01:07;;1;16;KYLA ST;ALSTONVILLE;2477;187;M;20231108;20231204;570000;;R;RESIDENCE;1;;;0;AT659279
C;148;1656547;4;20231211 01:07;1/SP17116;;;;;;;;;;;;;;;;;;
D;148;1656547;4;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1656547;4;20231211 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1646036;5;20231211 01:07;;3;8;MARGE PORTER PL;WEST BALLINA;2478;102;M;20231006;20231205;440000;;R;RESIDENCE;3;;;0;AT662117
C;148;1646036;5;20231211 01:07;3/SP17884;;;;;;;;;;;;;;;;;;
D;148;1646036;5;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1646036;5;20231211 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1656824;6;20231211 01:07;;;29;MAPLE DR;ALSTONVILLE;2477;900;M;20231107;20231205;700000;R2;R;RESIDENCE;;ADR;;0;AT662122
C;148;1656824;6;20231211 01:07;187/246509;;;;;;;;;;;;;;;;;;
D;148;1656824;6;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1656824;6;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1656824;6;20231211 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1651852;7;20231211 01:07;;;73;STEWART ST;LENNOX HEAD;2478;751.2;M;20231102;20231201;670000;R3;R;RESIDENCE;;LDJ;;0;AT654586
C;148;1651852;7;20231211 01:07;18/7/11867;;;;;;;;;;;;;;;;;;
D;148;1651852;7;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1651852;7;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1651852;7;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1651852;7;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1651852;7;20231211 01:07;V;;;;;;;;;;;;;;;;;;
D;148;1651852;7;20231211 01:07;V;;;;;;;;;;;;;;;;;;
D;148;1651852;7;20231211 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1643839;8;20231211 01:07;;;64;CHICKIBA DR;EAST BALLINA;2478;904.3;M;20231121;20231205;1175000;R2;R;RESIDENCE;;AAE;;0;AT661534
C;148;1643839;8;20231211 01:07;44/707868;;;;;;;;;;;;;;;;;;
D;148;1643839;8;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1643839;8;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1643839;8;20231211 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1652001;9;20231211 01:07;;;5;SUGARWHARF PL;LENNOX HEAD;2478;1632;M;20231017;20231206;400000;R2;R;RESIDENCE;;LDL;;50;AT667568
C;148;1652001;9;20231211 01:07;187/1017615;;;;;;;;;;;;;;;;;;
D;148;1652001;9;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1652001;9;20231211 01:07;V;;;;;;;;;;;;;;;;;;
D;148;1652001;9;20231211 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1644149;10;20231211 01:07;;3;20;CRANE ST;BALLINA;2478;155;M;20231109;20231204;650000;;R;RESIDENCE;3;;;0;AT658701
C;148;1644149;10;20231211 01:07;3/SP41804;;;;;;;;;;;;;;;;;;
D;148;1644149;10;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1644149;10;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1644149;10;20231211 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1646882;11;20231211 01:07;;;20;OWEN ST;BALLINA;2478;663.9;M;20231020;20231201;1450000;R3;R;RESIDENCE;;DBE;;0;AT653358
C;148;1646882;11;20231211 01:07;8/30315;;;;;;;;;;;;;;;;;;
D;148;1646882;11;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1646882;11;20231211 01:07;P;;;;;;;;;;;;;;;;;;
D;148;1646882;11;20231211 01:07;V;;;;;;;;;;;;;;;;;;
D;148;1646882;11;20231211 01:07;V;;;;;;;;;;;;;;;;;;
B;148;1657837;12;20231211 01:07;;2;15;WILLIAM ST;ALSTONVILLE;2477;352;M;20231108;20231206;652500;;R;RESIDENCE;2;;;0;AT665547
