A;RTSALEDATA;152;20230327 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;152;1696318;1;20230327 01:06;;;10;COOMBAR CL;COFFS HARBOUR;2450;867.8;M;20230223;20230316;1020000;R2;R;RESIDENCE;;ADB;;0;AS930812
C;152;1696318;1;20230327 01:06;50/262803;;;;;;;;;;;;;;;;;;
D;152;1696318;1;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1696318;1;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1696318;1;20230327 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1702444;2;20230327 01:06;;;53;HOWARD ST;COFFS HARBOUR;2450;866.3;M;20230203;20230317;935000;R3;R;RESIDENCE;;MCJ;;0;AS936586
C;152;1702444;2;20230327 01:06;25/239987;;;;;;;;;;;;;;;;;;
D;152;1702444;2;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1702444;2;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1702444;2;20230327 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1702836;3;20230327 01:06;;;6;KANE CRES;COFFS HARBOUR;2450;700;M;20230220;20230320;645500;R2;R;RESIDENCE;;ACH;;0;AS938761
C;152;1702836;3;20230327 01:06;3/258292;;;;;;;;;;;;;;;;;;
D;152;1702836;3;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1702836;3;20230327 01:06;V;;;;;;;;;;;;;;;;;;
D;152;1702836;3;20230327 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1695148;4;20230327 01:06;;;47;PEPPERMAN RD;BOAMBEE EAST;2452;715;M;20230207;20230321;855000;R2;R;RESIDENCE;;ABT;;0;AS943206
C;152;1695148;4;20230327 01:06;26/730365;;;;;;;;;;;;;;;;;;
D;152;1695148;4;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1695148;4;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1695148;4;20230327 01:06;V;;;;;;;;;;;;;;;;;;
D;152;1695148;4;20230327 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1701251;5;20230327 01:06;;9;20;GORDON ST;COFFS HARBOUR;2450;;;20230210;20230320;220000;;3;COMMERCIAL;9;;;0;AS939471
C;152;1701251;5;20230327 01:06;9/SP20740;;;;;;;;;;;;;;;;;;
D;152;1701251;5;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1701251;5;20230327 01:06;V;;;;;;;;;;;;;;;;;;
D;152;1701251;5;20230327 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1707009;6;20230327 01:06;;8;4;SOLITARY ST;COFFS HARBOUR;2450;;;20230207;20230321;625000;;R;RESIDENCE;8;;;0;AS942452
C;152;1707009;6;20230327 01:06;8/SP10080;;;;;;;;;;;;;;;;;;
D;152;1707009;6;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1707009;6;20230327 01:06;V;;;;;;;;;;;;;;;;;;
D;152;1707009;6;20230327 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1715208;7;20230327 01:06;;;41;IRONBARK AVE;SANDY BEACH;2456;575.4;M;20230227;20230317;1100000;R2;R;RESIDENCE;;ASE;;0;AS933062
C;152;1715208;7;20230327 01:06;333/227258;;;;;;;;;;;;;;;;;;
D;152;1715208;7;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1715208;7;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1715208;7;20230327 01:06;V;;;;;;;;;;;;;;;;;;
D;152;1715208;7;20230327 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1705711;8;20230327 01:06;;;45;PEARCE DR;COFFS HARBOUR;2450;703.3;M;20230217;20230320;730000;R2;R;RESIDENCE;;ACH;;0;AS939120
C;152;1705711;8;20230327 01:06;1/810908;;;;;;;;;;;;;;;;;;
D;152;1705711;8;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1705711;8;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1705711;8;20230327 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1706118;9;20230327 01:06;;6;3;PRINCE ST;COFFS HARBOUR;2450;264;M;20230209;20230323;770000;;R;RESIDENCE;6;;;0;AS949607
C;152;1706118;9;20230327 01:06;6/SP58929;;;;;;;;;;;;;;;;;;
D;152;1706118;9;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1706118;9;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1706118;9;20230327 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1708855;10;20230327 01:06;;;23;JORDANS WAY;KORORA;2450;4.221;H;20230223;20230320;1270000;R5;R;RESIDENCE;;LKR;;0;AS938672
C;152;1708855;10;20230327 01:06;12/582285;;;;;;;;;;;;;;;;;;
D;152;1708855;10;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1708855;10;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1708855;10;20230327 01:06;V;;;;;;;;;;;;;;;;;;
D;152;1708855;10;20230327 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1709255;11;20230327 01:06;;;28;STOCKMANS DR;MOONEE BEACH;2450;6000;M;20230120;20230317;1200000;R5;R;RESIDENCE;;LMB;;0;AS934427
C;152;1709255;11;20230327 01:06;29/803950;;;;;;;;;;;;;;;;;;
D;152;1709255;11;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1709255;11;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1709255;11;20230327 01:06;V;;;;;;;;;;;;;;;;;;
B;152;3112429;12;20230327 01:06;;;7;BLUE WREN CL;COFFS HARBOUR;2450;1379;M;20230220;20230320;1025000;R2;R;RESIDENCE;;ACH;;0;AS937746
C;152;3112429;12;20230327 01:06;10/1069332;;;;;;;;;;;;;;;;;;
D;152;3112429;12;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;3112429;12;20230327 01:06;P;;;;;;;;;;;;;;;;;;
D;152;3112429;12;20230327 01:06;V;;;;;;;;;;;;;;;;;;
