A;RTSALEDATA;251;20230828 01:13;VALNET;;;;;;;;;;;;;;;;;;;
B;251;4502444;1;20230828 01:13;FARRENDALE;;2111;FARRENDALE RD;NARROMINE;2821;610.14;H;20230706;20230810;4500000;;3;FARM;;;;0;AT340081
C;251;4502444;1;20230828 01:13;31, 32/755097 1/1267139;;;;;;;;;;;;;;;;;;
D;251;4502444;1;20230828 01:13;P;;;;;;;;;;;;;;;;;;
D;251;4502444;1;20230828 01:13;V;;;;;;;;;;;;;;;;;;
D;251;4502444;1;20230828 01:13;V;;;;;;;;;;;;;;;;;;
B;251;4502597;2;20230828 01:13;;;;EUMUNGERIE RD;BURROWAY;2821;14.04;H;20221006;20230815;60000;;V;VACANT LAND;;;;0;AT352806
C;251;4502597;2;20230828 01:13;22/1285087;;;;;;;;;;;;;;;;;;
D;251;4502597;2;20230828 01:13;P;;;;;;;;;;;;;;;;;;
D;251;4502597;2;20230828 01:13;V;;;;;;;;;;;;;;;;;;
D;251;4502597;2;20230828 01:13;V;;;;;;;;;;;;;;;;;;
B;251;2673661;3;20230828 01:13;;;31;CAMPBELL ST;TRANGIE;2823;872.6;M;20230724;20230818;130000;R1;R;RESIDENCE;;TRR;;0;AT364636
C;251;2673661;3;20230828 01:13;6/36089;;;;;;;;;;;;;;;;;;
D;251;2673661;3;20230828 01:13;P;;;;;;;;;;;;;;;;;;
D;251;2673661;3;20230828 01:13;V;;;;;;;;;;;;;;;;;;
Z;16;3;3;8;;;;;;;;;;;;;;;;;;;
