A;RTSALEDATA;269;20231030 01:37;VALNET;;;;;;;;;;;;;;;;;;;
B;269;572376;1;20231030 01:37;;;50;BARATTA ST;MOULAMEIN;2733;3036;M;20231013;20231026;83333;RU5;R;RESIDENCE;;VM;;0;AT549083
C;269;572376;1;20231030 01:37;6, 7, 8/1137023;;;;;;;;;;;;;;;;;;
D;269;572376;1;20231030 01:37;P;;;;;;;;;;;;;;;;;;
D;269;572376;1;20231030 01:37;P;;;;;;;;;;;;;;;;;;
D;269;572376;1;20231030 01:37;V;;;;;;;;;;;;;;;;;;
D;269;572376;1;20231030 01:37;V;;;;;;;;;;;;;;;;;;
D;269;572376;1;20231030 01:37;V;;;;;;;;;;;;;;;;;;
B;269;4497384;2;20231030 01:37;;;19;SAND PIPER ST;MOAMA;2731;1035;M;20230920;20231024;320000;R1;V;VACANT LAND;;ZA1;;0;AT542183
C;269;4497384;2;20231030 01:37;1/1278279;;;;;;;;;;;;;;;;;;
D;269;4497384;2;20231030 01:37;P;;;;;;;;;;;;;;;;;;
D;269;4497384;2;20231030 01:37;P;;;;;;;;;;;;;;;;;;
D;269;4497384;2;20231030 01:37;V;;;;;;;;;;;;;;;;;;
D;269;4497384;2;20231030 01:37;V;;;;;;;;;;;;;;;;;;
Z;15;2;2;9;;;;;;;;;;;;;;;;;;;
