A;RTSALEDATA;259;20230515 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;259;330893;1;20230515 01:11;;;32;AGATHA AVE;LAKE MUNMORAH;2259;645;M;20230411;20230511;790000;R2;R;RESIDENCE;;WHD;;0;AT77969
C;259;330893;1;20230515 01:11;27/221815;;;;;;;;;;;;;;;;;;
D;259;330893;1;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;330893;1;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;330893;1;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;333620;2;20230515 01:11;;;14;BANKS CL;BATEAU BAY;2261;654.5;M;20230329;20230510;751000;R2;R;RESIDENCE;;WGB;;0;AT74389
C;259;333620;2;20230515 01:11;104/262204;;;;;;;;;;;;;;;;;;
D;259;333620;2;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;333620;2;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;333620;2;20230515 01:11;V;;;;;;;;;;;;;;;;;;
D;259;333620;2;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;331643;3;20230515 01:11;;;157;ALLINGA RD;WOONGARRAH;2259;1.457;H;20230412;20230511;1375000;RU6;R;RESIDENCE;;WRN;;0;AT78402
C;259;331643;3;20230515 01:11;122/24673;;;;;;;;;;;;;;;;;;
D;259;331643;3;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;331643;3;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;337374;4;20230515 01:11;;;17;BRENDA CRES;TUMBI UMBI;2261;467.9;M;20230325;20230508;649000;R2;R;RESIDENCE;;WGE;;0;AT67745
C;259;337374;4;20230515 01:11;119/28342;;;;;;;;;;;;;;;;;;
D;259;337374;4;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;337374;4;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;337374;4;20230515 01:11;V;;;;;;;;;;;;;;;;;;
D;259;337374;4;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;335905;5;20230515 01:11;;;138;BIRDWOOD DR;BLUE HAVEN;2262;600.7;M;20230330;20230511;605000;R2;R;RESIDENCE;;WGY;;0;AT79521
C;259;335905;5;20230515 01:11;15/218002;;;;;;;;;;;;;;;;;;
D;259;335905;5;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;335905;5;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;335905;5;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;339676;6;20230515 01:11;;;23;CAMBRIDGE AVE;KANWAL;2259;299.9;M;20221222;20230511;620000;R2;R;RESIDENCE;;WGR;;0;AT77614
C;259;339676;6;20230515 01:11;32/884374;;;;;;;;;;;;;;;;;;
D;259;339676;6;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;339676;6;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;339676;6;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;340156;7;20230515 01:11;;;19;CAPTAIN COOK CRES;LONG JETTY;2261;505.9;M;20230330;20230511;1250000;R2;R;RESIDENCE;;WHO;;0;AT78618
C;259;340156;7;20230515 01:11;76/239509;;;;;;;;;;;;;;;;;;
D;259;340156;7;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;340156;7;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;340156;7;20230515 01:11;V;;;;;;;;;;;;;;;;;;
D;259;340156;7;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;343974;8;20230515 01:11;;;20;DALNOTT RD;GOROKAN;2263;531.1;M;20230411;20230509;670000;R2;R;RESIDENCE;;WGW;;0;AT71071
C;259;343974;8;20230515 01:11;38/23613;;;;;;;;;;;;;;;;;;
D;259;343974;8;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;343974;8;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;352342;9;20230515 01:11;;;93;HAKONE RD;WOONGARRAH;2259;5.55;H;20220503;20230503;6000000;RU6;R;RESIDENCE;;WRN;;0;AT56035
C;259;352342;9;20230515 01:11;PT 83/7527;;;;;;;;;;;;;;;;;;
D;259;352342;9;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;352342;9;20230515 01:11;V;;;;;;;;;;;;;;;;;;
D;259;352342;9;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;352343;10;20230515 01:11;WARNERVALE WALLABIES PRE-SCHL;;;HAKONE RD;WOONGARRAH;2259;1160;M;20220503;20230503;6000000;RU6;R;RESIDENCE;;WRN;;0;AT56035
C;259;352343;10;20230515 01:11;PT 83/7527 Lease Number AQ705531;;;;;;;;;;;;;;;;;;
D;259;352343;10;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;352343;10;20230515 01:11;V;;;;;;;;;;;;;;;;;;
D;259;352343;10;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;355578;11;20230515 01:11;;;27;JAMES WATT DR;CHITTAWAY BAY;2261;520.2;M;20230329;20230510;675000;R2;R;RESIDENCE;;WGH;;0;AT75963
C;259;355578;11;20230515 01:11;28/705573;;;;;;;;;;;;;;;;;;
D;259;355578;11;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;355578;11;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;358543;12;20230515 01:11;;;9;KIPLING DR;BATEAU BAY;2261;663.9;M;20230324;20230505;1470000;R2;R;RESIDENCE;;WGA;;0;AT62260
C;259;358543;12;20230515 01:11;231/220696;;;;;;;;;;;;;;;;;;
D;259;358543;12;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;358543;12;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;358543;12;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;356579;13;20230515 01:11;;;23;KALLAROO RD;SAN REMO;2262;822;M;20230327;20230508;730000;R2;R;RESIDENCE;;WWO;;0;AT66482
C;259;356579;13;20230515 01:11;40/232623;;;;;;;;;;;;;;;;;;
D;259;356579;13;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;356579;13;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;356579;13;20230515 01:11;V;;;;;;;;;;;;;;;;;;
D;259;356579;13;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;356809;14;20230515 01:11;;;5;KANGAROO AVE;LAKE MUNMORAH;2259;556.4;M;20230324;20230505;565000;R2;R;RESIDENCE;;WHD;;0;AT62915
C;259;356809;14;20230515 01:11;37/222868;;;;;;;;;;;;;;;;;;
D;259;356809;14;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;356809;14;20230515 01:11;V;;;;;;;;;;;;;;;;;;
D;259;356809;14;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;351806;15;20230515 01:11;;;10;GREENWAY AVE;MANNERING PARK;2259;505.9;M;20230411;20230509;630000;R2;R;RESIDENCE;;WGZ;;0;AT70367
C;259;351806;15;20230515 01:11;52/31204;;;;;;;;;;;;;;;;;;
D;259;351806;15;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;351806;15;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;351806;15;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;357279;16;20230515 01:11;;;19;KATOOMBA AVE;SAN REMO;2262;575.4;M;20230406;20230511;650000;R2;R;RESIDENCE;;WGY;;0;AT78313
C;259;357279;16;20230515 01:11;416/29539;;;;;;;;;;;;;;;;;;
D;259;357279;16;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;357279;16;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;354873;17;20230515 01:11;;;72;HUTTON RD;THE ENTRANCE NORTH;2261;695.6;M;20230330;20230511;1400000;R1;R;RESIDENCE;;WFD;;0;AT78060
C;259;354873;17;20230515 01:11;44/17615;;;;;;;;;;;;;;;;;;
D;259;354873;17;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;354873;17;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;354873;17;20230515 01:11;V;;;;;;;;;;;;;;;;;;
D;259;354873;17;20230515 01:11;V;;;;;;;;;;;;;;;;;;
D;259;354873;17;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;363543;18;20230515 01:11;;;9;MAIN ST;KILLARNEY VALE;2261;499.5;M;20230327;20230508;870000;R2;R;RESIDENCE;;WGC;;0;AT67485
C;259;363543;18;20230515 01:11;40/28061;;;;;;;;;;;;;;;;;;
D;259;363543;18;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;363543;18;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;363543;18;20230515 01:11;V;;;;;;;;;;;;;;;;;;
D;259;363543;18;20230515 01:11;V;;;;;;;;;;;;;;;;;;
D;259;363543;18;20230515 01:11;V;;;;;;;;;;;;;;;;;;
D;259;363543;18;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;363590;19;20230515 01:11;;;5;MALVINA PDE;GOROKAN;2263;803;M;20230324;20230505;730000;R2;R;RESIDENCE;;WGW;;0;AT62470
C;259;363590;19;20230515 01:11;514/26286;;;;;;;;;;;;;;;;;;
D;259;363590;19;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;363590;19;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;366223;20;20230515 01:11;;;22;MONARCH DR;HAMLYN TERRACE;2259;575;M;20230124;20230505;800000;R2;R;RESIDENCE;;WGT;;0;AT62193
C;259;366223;20;20230515 01:11;224/874333;;;;;;;;;;;;;;;;;;
D;259;366223;20;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;366223;20;20230515 01:11;V;;;;;;;;;;;;;;;;;;
D;259;366223;20;20230515 01:11;V;;;;;;;;;;;;;;;;;;
D;259;366223;20;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;374060;21;20230515 01:11;;;26;QUINALUP ST;GWANDALAN;2259;505.9;M;20230330;20230511;510000;R2;R;RESIDENCE;;WHC;;0;AT77372
C;259;374060;21;20230515 01:11;26/4/26783;;;;;;;;;;;;;;;;;;
D;259;374060;21;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;374060;21;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;374060;21;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;376842;22;20230515 01:11;;;201;SCENIC DR;BUDGEWOI;2262;803;M;20230324;20230505;526000;R2;R;RESIDENCE;;WHG;;0;AT62871
C;259;376842;22;20230515 01:11;1772/25451;;;;;;;;;;;;;;;;;;
D;259;376842;22;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;376842;22;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;376842;22;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;374408;23;20230515 01:11;;;11;RED CEDAR CL;OURIMBAH;2258;629.4;M;20230305;20230505;850000;R1;R;RESIDENCE;;WFG;;0;AT65064
C;259;374408;23;20230515 01:11;43/793613;;;;;;;;;;;;;;;;;;
D;259;374408;23;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;374408;23;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;374408;23;20230515 01:11;V;;;;;;;;;;;;;;;;;;
D;259;374408;23;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;372363;24;20230515 01:11;;;28;PARKSIDE DR;CHARMHAVEN;2263;758.8;M;20230315;20230503;665000;R2;R;RESIDENCE;;WGX;;0;AT57221
C;259;372363;24;20230515 01:11;136/13878;;;;;;;;;;;;;;;;;;
D;259;372363;24;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;372363;24;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;372363;24;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;380786;25;20230515 01:11;;;1;TAROONA AVE;BERKELEY VALE;2261;556.4;M;20230406;20230509;590000;R2;R;RESIDENCE;;WGG;;0;AT70299
C;259;380786;25;20230515 01:11;42/216319;;;;;;;;;;;;;;;;;;
D;259;380786;25;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;380786;25;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;372981;26;20230515 01:11;;;74;PEROUSE AVE;SAN REMO;2262;650.6;M;20230330;20230511;635000;R2;R;RESIDENCE;;WGY;;0;AT79056
C;259;372981;26;20230515 01:11;1/857666;;;;;;;;;;;;;;;;;;
D;259;372981;26;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;372981;26;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;373087;27;20230515 01:11;;;12;PHILLIP ST;SHELLY BEACH;2261;575.4;M;20230303;20230505;1660000;R2;R;RESIDENCE;;WHO;;0;AT62774
C;259;373087;27;20230515 01:11;679/21714;;;;;;;;;;;;;;;;;;
D;259;373087;27;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;373087;27;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;373087;27;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;387693;28;20230515 01:11;;;32;WHITE SWAN AVE;BLUE HAVEN;2262;558;M;20230227;20230508;647500;R1;R;RESIDENCE;;WFP;;0;AT67307
C;259;387693;28;20230515 01:11;127/791932;;;;;;;;;;;;;;;;;;
D;259;387693;28;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;387693;28;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;387693;28;20230515 01:11;V;;;;;;;;;;;;;;;;;;
D;259;387693;28;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;385229;29;20230515 01:11;;;4;VICTOR CL;TUMBI UMBI;2261;7893;M;20230322;20230508;2125000;C4;R;RESIDENCE;;WEN;;0;AT66500
C;259;385229;29;20230515 01:11;48/778320;;;;;;;;;;;;;;;;;;
D;259;385229;29;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;385229;29;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;385622;30;20230515 01:11;;;95;WAHROONGA RD;KANWAL;2259;3.733;H;20230313;20230501;2500000;RU6;V;VACANT LAND;;WRO;;0;AT50779
C;259;385622;30;20230515 01:11;102/550840 EX MINERALS IN MUNMORAH STATE MINE;;;;;;;;;;;;;;;;;;
D;259;385622;30;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;385622;30;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;388584;31;20230515 01:11;;;34;WOODBURY PARK DR;MARDI;2259;623;M;20230315;20230510;875000;R1;R;RESIDENCE;;WFH;;0;AT73581
C;259;388584;31;20230515 01:11;134/833229;;;;;;;;;;;;;;;;;;
D;259;388584;31;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;388584;31;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;388936;32;20230515 01:11;;;39;WOOLANA AVE;BUDGEWOI;2262;556.4;M;20230412;20230510;670100;R2;R;RESIDENCE;;WHG;;0;AT74398
C;259;388936;32;20230515 01:11;488/23729;;;;;;;;;;;;;;;;;;
D;259;388936;32;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;388936;32;20230515 01:11;P;;;;;;;;;;;;;;;;;;
D;259;388936;32;20230515 01:11;V;;;;;;;;;;;;;;;;;;
B;259;51030;33;20230515 01:11;;3;23;GREENE ST;WOY WOY;2256;;;20230324;20230508;745000;;R;RESIDENCE;3;;;0;AT68801
C;259;51030;33;20230515 01:11;3/SP65714;;;;;;;;;;;;;;;;;;
