A;RTSALEDATA;043;20231211 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;043;477950;1;20231211 01:06;THE GROVE;;493;MID WESTERN HWY;GRENFELL;2810;322.09;H;20231013;20231130;5281317;RU1;3;FARM;;RMG;;0;AT649776
C;043;477950;1;20231211 01:06;1, 2, 3, 8, 9/113192 104/661490 149, 150, 151, 152, 153, 154, 155, 156;;;;;;;;;;;;;;;;;;
C;043;477950;1;20231211 01:06;/752939;;;;;;;;;;;;;;;;;;
D;043;477950;1;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;043;477950;1;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;043;477950;1;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;043;477950;1;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;043;477962;2;20231211 01:06;;;THE GROVE,;MID WESTERN HWY;GRENFELL;2810;49.27;H;20231013;20231130;5281317;RU1;3;FARM;;RRL;;0;AT649776
C;043;477962;2;20231211 01:06;217/752939;;;;;;;;;;;;;;;;;;
D;043;477962;2;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;043;477962;2;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;043;477962;2;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;043;477962;2;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;043;478922;3;20231211 01:06;;;13;CROSS ST;GRENFELL;2810;872.6;M;20231128;20231206;300000;R1;R;RESIDENCE;;AGR;;0;AT665833
C;043;478922;3;20231211 01:06;2/523360;;;;;;;;;;;;;;;;;;
D;043;478922;3;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;043;478922;3;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;043;478922;3;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;043;4442348;4;20231211 01:06;;;26;CALDWELL ST;BIMBI;2810;16.543;H;20231019;20231201;630000;RU1;R;RESIDENCE;;RSH;;0;AT655634
C;043;4442348;4;20231211 01:06;32, 33, 34, 35, 36, 37, 38, 39, 40/750580 1/1182380;;;;;;;;;;;;;;;;;;
D;043;4442348;4;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;043;4442348;4;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;043;4442348;4;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;043;4442348;4;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;043;4442348;4;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;043;4442348;4;20231211 01:06;V;;;;;;;;;;;;;;;;;;
Z;28;4;5;17;;;;;;;;;;;;;;;;;;;
