A;RTSALEDATA;116;20231016 01:26;VALNET;;;;;;;;;;;;;;;;;;;
B;116;1242956;1;20231016 01:26;;;36;JONES ST;PARKES;2870;676.6;M;20230914;20231012;296000;R1;R;RESIDENCE;;AAB;;0;AT513842
C;116;1242956;1;20231016 01:26;1/25892;;;;;;;;;;;;;;;;;;
D;116;1242956;1;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;116;1242956;1;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;116;1242956;1;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;116;1240478;2;20231016 01:26;;;11;BARTON ST;PARKES;2870;657;M;20230825;20231006;290000;R1;R;RESIDENCE;;AAA;;0;AT496826
C;116;1240478;2;20231016 01:26;82/262122;;;;;;;;;;;;;;;;;;
D;116;1240478;2;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;116;1240478;2;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;116;1240478;2;20231016 01:26;V;;;;;;;;;;;;;;;;;;
D;116;1240478;2;20231016 01:26;V;;;;;;;;;;;;;;;;;;
D;116;1240478;2;20231016 01:26;V;;;;;;;;;;;;;;;;;;
D;116;1240478;2;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;116;1244366;3;20231016 01:26;;;11;SYDNEY ST;PARKES;2870;686.73;M;20230914;20231012;355000;R1;R;RESIDENCE;;AAJ;;0;AT512215
C;116;1244366;3;20231016 01:26;24/15374;;;;;;;;;;;;;;;;;;
D;116;1244366;3;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;116;1244366;3;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;116;1244366;3;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;116;1244375;4;20231016 01:26;;;2 A;TALBOT ST;PARKES;2870;417.3;M;20230906;20231011;420000;R1;R;RESIDENCE;;AAF;;0;AT509131
C;116;1244375;4;20231016 01:26;A/387449;;;;;;;;;;;;;;;;;;
D;116;1244375;4;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;116;1244375;4;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;116;1244375;4;20231016 01:26;V;;;;;;;;;;;;;;;;;;
D;116;1244375;4;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;116;1241930;5;20231016 01:26;;;111;DALTON ST;PARKES;2870;713.8;M;20230829;20231010;265000;R1;R;RESIDENCE;;AAJ;;0;AT506907
C;116;1241930;5;20231016 01:26;22/830150;;;;;;;;;;;;;;;;;;
D;116;1241930;5;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;116;1241930;5;20231016 01:26;V;;;;;;;;;;;;;;;;;;
D;116;1241930;5;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;116;3534865;6;20231016 01:26;;22;80;CLOSE ST;PARKES;2870;257.8;M;20230828;20231009;390000;R1;R;RESIDENCE;;AAJ;;0;AT502624
C;116;3534865;6;20231016 01:26;21/270513;;;;;;;;;;;;;;;;;;
D;116;3534865;6;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;116;3534865;6;20231016 01:26;V;;;;;;;;;;;;;;;;;;
D;116;3534865;6;20231016 01:26;V;;;;;;;;;;;;;;;;;;
B;116;4498583;7;20231016 01:26;;;;ROSEHOLM RD;PEAK HILL;2869;38.29;H;20230927;20231012;208164;RU1;V;VACANT LAND;;RSH;;0;AT512212
C;116;4498583;7;20231016 01:26;1/1207717;;;;;;;;;;;;;;;;;;
D;116;4498583;7;20231016 01:26;P;;;;;;;;;;;;;;;;;;
D;116;4498583;7;20231016 01:26;V;;;;;;;;;;;;;;;;;;
Z;40;7;7;24;;;;;;;;;;;;;;;;;;;
