A;RTSALEDATA;007;20230508 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;007;3088535;1;20230508 01:07;;;7;JARRAH PL;MUSWELLBROOK;2333;678.8;M;20230406;20230504;595000;R1;R;RESIDENCE;;AL;;0;AT58654
C;007;3088535;1;20230508 01:07;4009/794059;;;;;;;;;;;;;;;;;;
D;007;3088535;1;20230508 01:07;P;;;;;;;;;;;;;;;;;;
D;007;3088535;1;20230508 01:07;P;;;;;;;;;;;;;;;;;;
D;007;3088535;1;20230508 01:07;V;;;;;;;;;;;;;;;;;;
B;007;3537227;2;20230508 01:07;;;18;MARTINDALE ST;DENMAN;2328;1644;M;20230428;20230428;7300;RU5;R;RESIDENCE;;DV;;0;AT42864
C;007;3537227;2;20230508 01:07;2/160721;;;;;;;;;;;;;;;;;;
D;007;3537227;2;20230508 01:07;P;;;;;;;;;;;;;;;;;;
D;007;3537227;2;20230508 01:07;V;;;;;;;;;;;;;;;;;;
D;007;3537227;2;20230508 01:07;V;;;;;;;;;;;;;;;;;;
B;007;3615590;3;20230508 01:07;;1;88;OSBORN AVE;MUSWELLBROOK;2333;;;20230323;20230504;385000;;R;RESIDENCE;1;;;0;AT59236
C;007;3615590;3;20230508 01:07;1/SP86263;;;;;;;;;;;;;;;;;;
D;007;3615590;3;20230508 01:07;P;;;;;;;;;;;;;;;;;;
D;007;3615590;3;20230508 01:07;P;;;;;;;;;;;;;;;;;;
D;007;3615590;3;20230508 01:07;V;;;;;;;;;;;;;;;;;;
D;007;3615590;3;20230508 01:07;V;;;;;;;;;;;;;;;;;;
B;007;3615590;4;20230508 01:07;;2;88;OSBORN AVE;MUSWELLBROOK;2333;;;20230320;20230502;375000;;R;RESIDENCE;2;;;0;AT53928
C;007;3615590;4;20230508 01:07;2/SP86263;;;;;;;;;;;;;;;;;;
D;007;3615590;4;20230508 01:07;P;;;;;;;;;;;;;;;;;;
D;007;3615590;4;20230508 01:07;P;;;;;;;;;;;;;;;;;;
D;007;3615590;4;20230508 01:07;V;;;;;;;;;;;;;;;;;;
D;007;3615590;4;20230508 01:07;V;;;;;;;;;;;;;;;;;;
B;007;196156;5;20230508 01:07;;;16;VIRGINIA ST;DENMAN;2328;624.5;M;20230330;20230504;460000;RU5;R;RESIDENCE;;DV;;0;AT58303
C;007;196156;5;20230508 01:07;12/42571;;;;;;;;;;;;;;;;;;
D;007;196156;5;20230508 01:07;P;;;;;;;;;;;;;;;;;;
D;007;196156;5;20230508 01:07;P;;;;;;;;;;;;;;;;;;
D;007;196156;5;20230508 01:07;V;;;;;;;;;;;;;;;;;;
D;007;196156;5;20230508 01:07;V;;;;;;;;;;;;;;;;;;
B;007;199141;6;20230508 01:07;;;13;JORDAN ST;MUSWELLBROOK;2333;455.3;M;20230404;20230428;430000;R1;R;RESIDENCE;;AR;;0;AT42360
C;007;199141;6;20230508 01:07;A/380802;;;;;;;;;;;;;;;;;;
D;007;199141;6;20230508 01:07;P;;;;;;;;;;;;;;;;;;
D;007;199141;6;20230508 01:07;V;;;;;;;;;;;;;;;;;;
B;007;199297;7;20230508 01:07;;;26;LEXIA ST;MUSWELLBROOK;2333;779.9;M;20230330;20230504;610000;R1;R;RESIDENCE;;AM;;0;AT58708
C;007;199297;7;20230508 01:07;327/263862;;;;;;;;;;;;;;;;;;
