A;RTSALEDATA;098;20230130 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;098;3019246;1;20230130 01:07;;6;116;SHOALHAVEN ST;KIAMA;2533;270;M;20221230;20230120;820500;;R;RESIDENCE;6;;;0;AS801517
C;098;3019246;1;20230130 01:07;6/SP71009;;;;;;;;;;;;;;;;;;
D;098;3019246;1;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;098;3019246;1;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;098;3019246;1;20230130 01:07;V;;;;;;;;;;;;;;;;;;
D;098;3019246;1;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;098;3539856;2;20230130 01:07;;;13;SHARPE PL;GERRINGONG;2534;521.8;M;20221221;20230120;785000;R2;V;VACANT LAND;;GAL;;0;AS802665
C;098;3539856;2;20230130 01:07;1/1156193;;;;;;;;;;;;;;;;;;
D;098;3539856;2;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;098;3539856;2;20230130 01:07;V;;;;;;;;;;;;;;;;;;
D;098;3539856;2;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;098;1029009;3;20230130 01:07;;;30;REID ST;KIAMA;2533;695.6;M;20221210;20230123;1280000;R2;R;RESIDENCE;;KAL;;0;AS806940
C;098;1029009;3;20230130 01:07;5/18/33901;;;;;;;;;;;;;;;;;;
D;098;1029009;3;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;098;1029009;3;20230130 01:07;V;;;;;;;;;;;;;;;;;;
D;098;1029009;3;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;098;1024485;4;20230130 01:07;;;13;DARIEN AVE;BOMBO;2533;417.3;M;20221028;20230120;1700000;R2;R;RESIDENCE;;MAL;;0;AS800557
C;098;1024485;4;20230130 01:07;3/37596;;;;;;;;;;;;;;;;;;
D;098;1024485;4;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;098;1024485;4;20230130 01:07;V;;;;;;;;;;;;;;;;;;
D;098;1024485;4;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;098;1029760;5;20230130 01:07;;;7;SOUTH KIAMA DR;KIAMA HEIGHTS;2533;776.1;M;20221223;20230123;2530000;B1;V;VACANT LAND;;KBN;;0;AS808788
C;098;1029760;5;20230130 01:07;20/735134;;;;;;;;;;;;;;;;;;
D;098;1029760;5;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;098;1029760;5;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;098;1029761;6;20230130 01:07;;;9;SOUTH KIAMA DR;KIAMA HEIGHTS;2533;1278;M;20221223;20230123;2530000;B1;V;VACANT LAND;;KBN;;0;AS808788
C;098;1029761;6;20230130 01:07;1/588521;;;;;;;;;;;;;;;;;;
D;098;1029761;6;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;098;1029761;6;20230130 01:07;V;;;;;;;;;;;;;;;;;;
B;098;1025050;7;20230130 01:07;;;21;FLINDERS AVE;KIAMA DOWNS;2533;556.4;M;20230123;20230123;1210000;R2;R;RESIDENCE;;MAL;;0;AS808053
C;098;1025050;7;20230130 01:07;64/30200;;;;;;;;;;;;;;;;;;
D;098;1025050;7;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;098;1025050;7;20230130 01:07;P;;;;;;;;;;;;;;;;;;
D;098;1025050;7;20230130 01:07;V;;;;;;;;;;;;;;;;;;
