A;RTSALEDATA;238;20230220 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;238;2633164;1;20230220 01:08;;;17 B;MUNDOOREN ST;COONAMBLE;2829;886.4;M;20221220;20230216;290000;R1;R;RESIDENCE;;AAD;;0;AS864373
C;238;2633164;1;20230220 01:08;42/818248;;;;;;;;;;;;;;;;;;
D;238;2633164;1;20230220 01:08;P;;;;;;;;;;;;;;;;;;
D;238;2633164;1;20230220 01:08;V;;;;;;;;;;;;;;;;;;
D;238;2633164;1;20230220 01:08;V;;;;;;;;;;;;;;;;;;
B;238;2633166;2;20230220 01:08;;;21;MUNDOOREN ST;COONAMBLE;2829;2725.7;M;20221128;20230210;120000;R1;R;RESIDENCE;;AAD;;0;AS852703
C;238;2633166;2;20230220 01:08;5/5/758282 1/961655;;;;;;;;;;;;;;;;;;
D;238;2633166;2;20230220 01:08;P;;;;;;;;;;;;;;;;;;
D;238;2633166;2;20230220 01:08;V;;;;;;;;;;;;;;;;;;
D;238;2633166;2;20230220 01:08;V;;;;;;;;;;;;;;;;;;
B;238;2633385;3;20230220 01:08;;;3;ROSS ST;COONAMBLE;2829;3569;M;20230202;20230215;112000;R1;R;RESIDENCE;;AAA;;0;AS862790
C;238;2633385;3;20230220 01:08;6, 12/4255;;;;;;;;;;;;;;;;;;
D;238;2633385;3;20230220 01:08;P;;;;;;;;;;;;;;;;;;
D;238;2633385;3;20230220 01:08;P;;;;;;;;;;;;;;;;;;
D;238;2633385;3;20230220 01:08;V;;;;;;;;;;;;;;;;;;
D;238;2633385;3;20230220 01:08;V;;;;;;;;;;;;;;;;;;
B;238;2633394;4;20230220 01:08;;;3;SIMPSON AVE;COONAMBLE;2829;828;M;20221222;20230215;300000;R1;R;RESIDENCE;;AAA;;0;AS860512
C;238;2633394;4;20230220 01:08;3/218864;;;;;;;;;;;;;;;;;;
D;238;2633394;4;20230220 01:08;P;;;;;;;;;;;;;;;;;;
D;238;2633394;4;20230220 01:08;V;;;;;;;;;;;;;;;;;;
B;238;4469626;5;20230220 01:08;WAMBROOK;;;BEANBAH RD;CONIMBIA;2829;10.66;H;20190628;20221028;16454;;V;VACANT LAND;;;;0;AS780695
C;238;4469626;5;20230220 01:08;5/1260619;;;;;;;;;;;;;;;;;;
D;238;4469626;5;20230220 01:08;P;;;;;;;;;;;;;;;;;;
D;238;4469626;5;20230220 01:08;V;;;;;;;;;;;;;;;;;;
Z;26;5;5;14;;;;;;;;;;;;;;;;;;;
