A;RTSALEDATA;101;20231113 01:27;VALNET;;;;;;;;;;;;;;;;;;;
B;101;2875421;1;20231113 01:27;;;33;TURVEY CRES;ST GEORGES BASIN;2540;693.9;M;20230831;20231107;895000;R2;R;RESIDENCE;;PLS;;0;AT583338
C;101;2875421;1;20231113 01:27;32/1035336;;;;;;;;;;;;;;;;;;
D;101;2875421;1;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;101;2875421;1;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;101;2875421;1;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;101;2875421;1;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;101;2875423;2;20231113 01:27;;;37;TURVEY CRES;ST GEORGES BASIN;2540;827;M;20230929;20231107;830000;R2;R;RESIDENCE;;PLS;;0;AT583535
C;101;2875423;2;20231113 01:27;34/1035336;;;;;;;;;;;;;;;;;;
D;101;2875423;2;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;101;2875423;2;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;101;2875423;2;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;101;2875423;2;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;101;2936574;3;20231113 01:27;;;27;EUCALYPTUS AVE;WORRIGEE;2540;570.7;M;20230928;20231109;750000;R2;R;RESIDENCE;;FUS;;0;AT589504
C;101;2936574;3;20231113 01:27;420/1042388;;;;;;;;;;;;;;;;;;
D;101;2936574;3;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;101;2936574;3;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;101;2936574;3;20231113 01:27;V;;;;;;;;;;;;;;;;;;
D;101;2936574;3;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;101;4193087;4;20231113 01:27;;;171 A;SANCTUARY POINT RD;SANCTUARY POINT;2540;740.3;M;20230926;20231106;380000;R2;R;RESIDENCE;;NNS;;0;AT580652
C;101;4193087;4;20231113 01:27;11/1250939;;;;;;;;;;;;;;;;;;
D;101;4193087;4;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;101;4193087;4;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;101;4193087;4;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;101;3128044;5;20231113 01:27;;;1;WARRIGAL ST;NOWRA;2541;792;M;20230915;20231103;850000;R2;R;RESIDENCE;;FUS;;0;AT574584
C;101;3128044;5;20231113 01:27;321/1068794;;;;;;;;;;;;;;;;;;
D;101;3128044;5;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;101;3128044;5;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;101;4506368;6;20231113 01:27;;;17;SERENITY RDGE;BERRY;2535;1.001;H;20220407;20231103;1585000;R5;V;VACANT LAND;;DDS;;0;AT575638
C;101;4506368;6;20231113 01:27;28/1271411;;;;;;;;;;;;;;;;;;
D;101;4506368;6;20231113 01:27;P;;;;;;;;;;;;;;;;;;
D;101;4506368;6;20231113 01:27;V;;;;;;;;;;;;;;;;;;
B;101;1061094;7;20231113 01:27;;;2;CHRISTIANSEN AVE;OLD EROWAL BAY;2540;695.4;M;20231006;20231103;514500;R2;R;RESIDENCE;;PTS;;0;AT572304
C;101;1061094;7;20231113 01:27;1/P/12958;;;;;;;;;;;;;;;;;;
D;101;1061094;7;20231113 01:27;P;;;;;;;;;;;;;;;;;;
