A;RTSALEDATA;192;20230904 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;192;4503071;1;20230904 01:06;;;;ALMA ST;ASHLEY;2400;2023;M;20230523;20230822;50000;;V;VACANT LAND;;;;0;AT374567
C;192;4503071;1;20230904 01:06;3/18/758037;;;;;;;;;;;;;;;;;;
D;192;4503071;1;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;192;4503071;1;20230904 01:06;V;;;;;;;;;;;;;;;;;;
B;192;4503055;2;20230904 01:06;;;;MELLBURRA RD;BERRIGAL;2390;71.83;H;20230714;20230825;180000;;3;FARM;;;;0;AT384056
C;192;4503055;2;20230904 01:06;24/751764;;;;;;;;;;;;;;;;;;
D;192;4503055;2;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;192;4503055;2;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;192;4503055;2;20230904 01:06;V;;;;;;;;;;;;;;;;;;
D;192;4503055;2;20230904 01:06;V;;;;;;;;;;;;;;;;;;
B;192;1866187;3;20230904 01:06;;;51;IRIS ST;MOREE;2400;663.9;M;20230719;20230830;250000;R1;R;RESIDENCE;;ANM;;0;AT397133
C;192;1866187;3;20230904 01:06;12/25573;;;;;;;;;;;;;;;;;;
D;192;1866187;3;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;192;1866187;3;20230904 01:06;V;;;;;;;;;;;;;;;;;;
Z;16;3;3;8;;;;;;;;;;;;;;;;;;;
