A;RTSALEDATA;103;20230918 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;103;1168509;1;20230918 01:05;;;9;MALONGA PL;KOONAWARRA;2530;573.2;M;20230620;20230912;678000;R2;R;RESIDENCE;;AAZ;;0;AT432027
C;103;1168509;1;20230918 01:05;165/262210;;;;;;;;;;;;;;;;;;
D;103;1168509;1;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;103;1168509;1;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;103;1168509;1;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;103;1160631;2;20230918 01:05;;2;42;BROWNSVILLE AVE;BROWNSVILLE;2530;;;20230728;20230908;440000;;R;RESIDENCE;2;;;0;AT424833
C;103;1160631;2;20230918 01:05;2/SP10598;;;;;;;;;;;;;;;;;;
D;103;1160631;2;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;103;1160631;2;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;103;1168859;3;20230918 01:05;;;26;MARK ST;FIGTREE;2525;575.4;M;20230728;20230908;940000;R2;R;RESIDENCE;;AAU;;0;AT425466
C;103;1168859;3;20230918 01:05;19/244438;;;;;;;;;;;;;;;;;;
D;103;1168859;3;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;103;1168859;3;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;103;1155468;4;20230918 01:05;;3;2;HENRY FRY PL;WOONONA;2517;;;20230719;20230908;905000;;R;RESIDENCE;3;;;0;AT424259
C;103;1155468;4;20230918 01:05;3/SP62824;;;;;;;;;;;;;;;;;;
D;103;1155468;4;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;103;1155468;4;20230918 01:05;V;;;;;;;;;;;;;;;;;;
D;103;1155468;4;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;103;1164363;5;20230918 01:05;;;41;LAKE AVE;CRINGILA;2502;2210;M;20230630;20230914;1078000;R2;V;VACANT LAND;;ABI;;0;AT439481
C;103;1164363;5;20230918 01:05;41, 42/730130;;;;;;;;;;;;;;;;;;
D;103;1164363;5;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;103;1164363;5;20230918 01:05;V;;;;;;;;;;;;;;;;;;
D;103;1164363;5;20230918 01:05;V;;;;;;;;;;;;;;;;;;
B;103;1153631;6;20230918 01:05;;;10;GREGORY AVE;EAST CORRIMAL;2518;575.4;M;20230630;20230911;1560000;R2;R;RESIDENCE;;AAN;;0;AT429985
C;103;1153631;6;20230918 01:05;66/38239;;;;;;;;;;;;;;;;;;
D;103;1153631;6;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;103;1153631;6;20230918 01:05;P;;;;;;;;;;;;;;;;;;
D;103;1153631;6;20230918 01:05;V;;;;;;;;;;;;;;;;;;
