A;RTSALEDATA;124;20231211 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;124;1268899;1;20231211 01:06;;;14;COLLWOOD CRES;ORANGE;2800;768.9;M;20231030;20231204;590000;R1;R;RESIDENCE;;AGS;;0;AT659953
C;124;1268899;1;20231211 01:06;1/504089;;;;;;;;;;;;;;;;;;
D;124;1268899;1;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;124;1268899;1;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;124;1268899;1;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;124;2946183;2;20231211 01:06;;;60;WITTON PL;ORANGE;2800;2.17;H;20231031;20231201;3300000;R2;R;RESIDENCE;;ALE;;0;AT656565
C;124;2946183;2;20231211 01:06;10/1045677;;;;;;;;;;;;;;;;;;
D;124;2946183;2;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;124;2946183;2;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;124;3460660;3;20231211 01:06;;;69;DIAMOND DR;ORANGE;2800;793.5;M;20230922;20231204;750000;R1;R;RESIDENCE;;AGV;;0;AT658868
C;124;3460660;3;20231211 01:06;113/1139920;;;;;;;;;;;;;;;;;;
D;124;3460660;3;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;124;3460660;3;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;124;3460660;3;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;124;1267498;4;20231211 01:06;;;5;BORRODELL DR;ORANGE;2800;2;H;20231130;20231201;1800000;R2;V;VACANT LAND;;ALE;;0;AT656530
C;124;1267498;4;20231211 01:06;22/791830;;;;;;;;;;;;;;;;;;
D;124;1267498;4;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;124;1267498;4;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;124;1267498;4;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;124;1273715;5;20231211 01:06;;;17;LUCAS ST;ORANGE;2800;278.2;M;20231110;20231206;405000;R1;R;RESIDENCE;;AGE;;0;AT667242
C;124;1273715;5;20231211 01:06;1/799791;;;;;;;;;;;;;;;;;;
D;124;1273715;5;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;124;1273715;5;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;124;1265730;6;20231211 01:06;;;48;AGLAND CRES;ORANGE;2800;748;M;20231106;20231201;650000;R1;R;RESIDENCE;;AGP;;0;AT653795
C;124;1265730;6;20231211 01:06;197/851293;;;;;;;;;;;;;;;;;;
D;124;1265730;6;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;124;1265730;6;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;124;1265730;6;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;124;1265781;7;20231211 01:06;;;2;ALBION PL;ORANGE;2800;745.5;M;20231122;20231201;775000;R1;R;RESIDENCE;;AGP;;0;AT654863
C;124;1265781;7;20231211 01:06;333/878656;;;;;;;;;;;;;;;;;;
D;124;1265781;7;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;124;1265781;7;20231211 01:06;P;;;;;;;;;;;;;;;;;;
D;124;1265781;7;20231211 01:06;V;;;;;;;;;;;;;;;;;;
D;124;1265781;7;20231211 01:06;V;;;;;;;;;;;;;;;;;;
B;124;1268737;8;20231211 01:06;;;105;CLINTON ST;ORANGE;2800;788.5;M;20230810;20231207;1370000;R1;R;RESIDENCE;;AGC;;0;AT669316
C;124;1268737;8;20231211 01:06;1/103177 1/781000;;;;;;;;;;;;;;;;;;
