A;RTSALEDATA;251;20230626 01:11;VALNET;;;;;;;;;;;;;;;;;;;
B;251;2674794;1;20230626 01:11;;;109;DAPPO RD;NARROMINE;2821;702;M;20230519;20230616;382500;R1;R;RESIDENCE;;NRK;;0;AT180939
C;251;2674794;1;20230626 01:11;19/248505;;;;;;;;;;;;;;;;;;
D;251;2674794;1;20230626 01:11;P;;;;;;;;;;;;;;;;;;
D;251;2674794;1;20230626 01:11;V;;;;;;;;;;;;;;;;;;
B;251;2675023;2;20230626 01:11;;;27;HIGH PARK RD;NARROMINE;2821;11.05;H;20230413;20230616;650000;RU1;R;RESIDENCE;;RHN;;0;AT180037
C;251;2675023;2;20230626 01:11;191/850169;;;;;;;;;;;;;;;;;;
D;251;2675023;2;20230626 01:11;P;;;;;;;;;;;;;;;;;;
D;251;2675023;2;20230626 01:11;V;;;;;;;;;;;;;;;;;;
D;251;2675023;2;20230626 01:11;V;;;;;;;;;;;;;;;;;;
B;251;2675315;3;20230626 01:11;;;3;MERYULA ST;NARROMINE;2821;716.6;M;20230508;20230619;305000;R1;R;RESIDENCE;;NRN;;0;AT185318
C;251;2675315;3;20230626 01:11;1/594530;;;;;;;;;;;;;;;;;;
D;251;2675315;3;20230626 01:11;P;;;;;;;;;;;;;;;;;;
D;251;2675315;3;20230626 01:11;P;;;;;;;;;;;;;;;;;;
D;251;2675315;3;20230626 01:11;V;;;;;;;;;;;;;;;;;;
D;251;2675315;3;20230626 01:11;V;;;;;;;;;;;;;;;;;;
B;251;2672940;4;20230626 01:11;;;206;TOMKINS RD;NARROMINE;2821;481.2;H;20230613;20230620;4150000;RU1;3;FARM;;RRS;;0;AT189136
C;251;2672940;4;20230626 01:11;1/652377 4, 14, 25/755100;;;;;;;;;;;;;;;;;;
D;251;2672940;4;20230626 01:11;P;;;;;;;;;;;;;;;;;;
D;251;2672940;4;20230626 01:11;V;;;;;;;;;;;;;;;;;;
D;251;2672940;4;20230626 01:11;V;;;;;;;;;;;;;;;;;;
B;251;2675920;5;20230626 01:11;;;15;TRANGIE RD;NARROMINE;2821;450;M;20230504;20230616;200000;R1;R;RESIDENCE;;NRN;;0;AT181765
C;251;2675920;5;20230626 01:11;101/1005065;;;;;;;;;;;;;;;;;;
D;251;2675920;5;20230626 01:11;P;;;;;;;;;;;;;;;;;;
D;251;2675920;5;20230626 01:11;V;;;;;;;;;;;;;;;;;;
B;251;2673974;6;20230626 01:11;;;14;POINCAIRE ST;TRANGIE;2823;1163;M;20230509;20230620;50000;R1;R;RESIDENCE;;TRR;;0;AT189308
C;251;2673974;6;20230626 01:11;A/391659;;;;;;;;;;;;;;;;;;
D;251;2673974;6;20230626 01:11;P;;;;;;;;;;;;;;;;;;
D;251;2673974;6;20230626 01:11;P;;;;;;;;;;;;;;;;;;
D;251;2673974;6;20230626 01:11;V;;;;;;;;;;;;;;;;;;
B;251;3876234;7;20230626 01:11;;;119 B;MINORE ST;NARROMINE;2821;453.5;M;20230515;20230616;330000;R1;R;RESIDENCE;;NRS;;0;AT181786
C;251;3876234;7;20230626 01:11;201/1212218;;;;;;;;;;;;;;;;;;
D;251;3876234;7;20230626 01:11;P;;;;;;;;;;;;;;;;;;
D;251;3876234;7;20230626 01:11;V;;;;;;;;;;;;;;;;;;
D;251;3876234;7;20230626 01:11;V;;;;;;;;;;;;;;;;;;
Z;36;7;7;20;;;;;;;;;;;;;;;;;;;
