A;RTSALEDATA;043;20231120 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;043;477557;1;20231120 01:06;;;5272;MID WESTERN HWY;GRENFELL;2810;1.83;H;20231018;20231116;650000;RU1;R;RESIDENCE;;RRL;;0;AT606411
C;043;477557;1;20231120 01:06;1/801070;;;;;;;;;;;;;;;;;;
D;043;477557;1;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;043;477557;1;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;043;477557;1;20231120 01:06;V;;;;;;;;;;;;;;;;;;
D;043;477557;1;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;043;479559;2;20231120 01:06;;;28 B;SOUTH ST;GRENFELL;2810;1163;M;20231019;20231116;490000;R1;R;RESIDENCE;;AGR;;0;AT606657
C;043;479559;2;20231120 01:06;4/609947;;;;;;;;;;;;;;;;;;
D;043;479559;2;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;043;479559;2;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;043;479559;2;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;043;479561;3;20231120 01:06;;;32;SOUTH ST;GRENFELL;2810;1720;M;20231018;20231115;532000;R1;R;RESIDENCE;;AGR;;0;AT605586
C;043;479561;3;20231120 01:06;5/598767;;;;;;;;;;;;;;;;;;
D;043;479561;3;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;043;479561;3;20231120 01:06;V;;;;;;;;;;;;;;;;;;
D;043;479561;3;20231120 01:06;V;;;;;;;;;;;;;;;;;;
B;043;3634492;4;20231120 01:06;THE PINES;;433;BIMBI THUDDUNGRA RD;BIMBI;2810;199.92;H;20231110;20231110;1360000;RU1;3;FARM;;RMW;;0;AT594733
C;043;3634492;4;20231120 01:06;41/750585;;;;;;;;;;;;;;;;;;
D;043;3634492;4;20231120 01:06;P;;;;;;;;;;;;;;;;;;
D;043;3634492;4;20231120 01:06;V;;;;;;;;;;;;;;;;;;
D;043;3634492;4;20231120 01:06;V;;;;;;;;;;;;;;;;;;
D;043;3634492;4;20231120 01:06;V;;;;;;;;;;;;;;;;;;
Z;24;4;4;14;;;;;;;;;;;;;;;;;;;
