A;RTSALEDATA;188;20231106 01:30;VALNET;;;;;;;;;;;;;;;;;;;
B;188;2908394;1;20231106 01:30;;;3;BRAE ST;INVERELL;2360;2904;M;20231004;20231101;905000;R1;R;RESIDENCE;;ATE;;0;AT568538
C;188;2908394;1;20231106 01:30;3/1038269;;;;;;;;;;;;;;;;;;
D;188;2908394;1;20231106 01:30;P;;;;;;;;;;;;;;;;;;
D;188;2908394;1;20231106 01:30;V;;;;;;;;;;;;;;;;;;
D;188;2908394;1;20231106 01:30;V;;;;;;;;;;;;;;;;;;
B;188;4506052;2;20231106 01:30;;;42 A;CHESTER ST;INVERELL;2360;462;M;20230915;20231030;435000;R1;R;RESIDENCE;;ATA;;0;AT558231
C;188;4506052;2;20231106 01:30;1/1293608;;;;;;;;;;;;;;;;;;
D;188;4506052;2;20231106 01:30;P;;;;;;;;;;;;;;;;;;
D;188;4506052;2;20231106 01:30;V;;;;;;;;;;;;;;;;;;
B;188;1856170;3;20231106 01:30;CORIO;;6181;YETMAN RD;WALLANGRA;2360;1240;H;20231003;20231027;9900000;RU1;3;FARM;;RRJ;;0;AT555437
C;188;1856170;3;20231106 01:30;71/750085;;;;;;;;;;;;;;;;;;
D;188;1856170;3;20231106 01:30;P;;;;;;;;;;;;;;;;;;
D;188;1856170;3;20231106 01:30;V;;;;;;;;;;;;;;;;;;
B;188;1861685;4;20231106 01:30;TAROBORAH;;2583;KINGS PLAINS RD;SAPPHIRE;2360;1.214;H;20230907;20231102;265000;RU1;R;RESIDENCE;;RMH;;0;AT569622
C;188;1861685;4;20231106 01:30;203/750121;;;;;;;;;;;;;;;;;;
D;188;1861685;4;20231106 01:30;P;;;;;;;;;;;;;;;;;;
D;188;1861685;4;20231106 01:30;V;;;;;;;;;;;;;;;;;;
B;188;1859186;5;20231106 01:30;;;23;LAUDER ST;INVERELL;2360;960.8;M;20230921;20231102;360000;R1;R;RESIDENCE;;ATD;;0;AT570318
C;188;1859186;5;20231106 01:30;2/579641;;;;;;;;;;;;;;;;;;
D;188;1859186;5;20231106 01:30;P;;;;;;;;;;;;;;;;;;
D;188;1859186;5;20231106 01:30;P;;;;;;;;;;;;;;;;;;
D;188;1859186;5;20231106 01:30;V;;;;;;;;;;;;;;;;;;
D;188;1859186;5;20231106 01:30;V;;;;;;;;;;;;;;;;;;
D;188;1859186;5;20231106 01:30;V;;;;;;;;;;;;;;;;;;
B;188;1859265;6;20231106 01:30;;;12;LEONARD ST;INVERELL;2360;916.9;M;20230919;20231031;405000;R1;R;RESIDENCE;;ATE;;0;AT561581
C;188;1859265;6;20231106 01:30;6/21501;;;;;;;;;;;;;;;;;;
D;188;1859265;6;20231106 01:30;P;;;;;;;;;;;;;;;;;;
D;188;1859265;6;20231106 01:30;V;;;;;;;;;;;;;;;;;;
D;188;1859265;6;20231106 01:30;V;;;;;;;;;;;;;;;;;;
B;188;1859517;7;20231106 01:30;;;5;MATHER ST;INVERELL;2360;708.2;M;20231004;20231030;420000;R1;R;RESIDENCE;;ATB;;0;AT558234
C;188;1859517;7;20231106 01:30;32/236749;;;;;;;;;;;;;;;;;;
D;188;1859517;7;20231106 01:30;P;;;;;;;;;;;;;;;;;;
D;188;1859517;7;20231106 01:30;P;;;;;;;;;;;;;;;;;;
D;188;1859517;7;20231106 01:30;V;;;;;;;;;;;;;;;;;;
B;188;1859557;8;20231106 01:30;;;30;MAY ST;INVERELL;2360;738.4;M;20231004;20231030;390000;R1;R;RESIDENCE;;ATE;;0;AT559146
C;188;1859557;8;20231106 01:30;2/528664;;;;;;;;;;;;;;;;;;
D;188;1859557;8;20231106 01:30;P;;;;;;;;;;;;;;;;;;
D;188;1859557;8;20231106 01:30;P;;;;;;;;;;;;;;;;;;
D;188;1859557;8;20231106 01:30;V;;;;;;;;;;;;;;;;;;
B;188;1860063;9;20231106 01:30;;;6 B;QUEENS TCE;INVERELL;2360;381.1;M;20230921;20231102;375000;R1;R;RESIDENCE;;ATF;;0;AT571776
C;188;1860063;9;20231106 01:30;1/826229;;;;;;;;;;;;;;;;;;
D;188;1860063;9;20231106 01:30;P;;;;;;;;;;;;;;;;;;
D;188;1860063;9;20231106 01:30;V;;;;;;;;;;;;;;;;;;
B;188;2642207;10;20231106 01:30;THE GROVE;;656;GROVE RD;TINGHA;2369;220.4;H;20231026;20231101;835000;RU1;3;FARM;;RRL;;0;AT565604
C;188;2642207;10;20231106 01:30;1/263283;;;;;;;;;;;;;;;;;;
D;188;2642207;10;20231106 01:30;P;;;;;;;;;;;;;;;;;;
D;188;2642207;10;20231106 01:30;V;;;;;;;;;;;;;;;;;;
B;188;1857539;11;20231106 01:30;;;18;BUTLER ST;INVERELL;2360;834.7;M;20231013;20231027;345000;R1;R;RESIDENCE;;ATE;;0;AT554668
C;188;1857539;11;20231106 01:30;11/5/22620;;;;;;;;;;;;;;;;;;
D;188;1857539;11;20231106 01:30;P;;;;;;;;;;;;;;;;;;
