A;RTSALEDATA;257;20231211 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;257;3427415;1;20231211 01:08;;;22;EARLE PAGE DR;ARMIDALE;2350;775.5;M;20231020;20231201;540000;R1;R;RESIDENCE;;ANH;;0;AT652818
C;257;3427415;1;20231211 01:08;29/1128448;;;;;;;;;;;;;;;;;;
D;257;3427415;1;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;3427415;1;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;3427415;1;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;257;3427415;1;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;257;4520541;2;20231211 01:08;;;;LONG SWAMP RD;ARMIDALE;2350;23.39;H;20231106;20231121;440000;;3;FARM;;;;0;AT620677
C;257;4520541;2;20231211 01:08;29/4356;;;;;;;;;;;;;;;;;;
D;257;4520541;2;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;4520541;2;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;257;4520541;2;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;257;4503694;3;20231211 01:08;;;7;FRIZELL CRES;ARMIDALE;2350;699;M;20231024;20231205;225000;R1;R;RESIDENCE;;AAA;;0;AT663000
C;257;4503694;3;20231211 01:08;82/1296835;;;;;;;;;;;;;;;;;;
D;257;4503694;3;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;4503694;3;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;257;2643289;4;20231211 01:08;;;158;SANDON ST;GUYRA;2365;1008;M;20230919;20231201;240000;R1;R;RESIDENCE;;GAA;;0;AT655679
C;257;2643289;4;20231211 01:08;11/876137;;;;;;;;;;;;;;;;;;
D;257;2643289;4;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2643289;4;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;257;2749125;5;20231211 01:08;;;88;DONNELLY ST;ARMIDALE;2350;822;M;20231107;20231207;270000;R1;R;RESIDENCE;;AAC;;0;AT671556
C;257;2749125;5;20231211 01:08;15/37490;;;;;;;;;;;;;;;;;;
D;257;2749125;5;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2749125;5;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;257;2751998;6;20231211 01:08;;;110;MARKHAM ST;ARMIDALE;2350;570;M;20231031;20231204;428000;MU1;R;RESIDENCE;;MUS;;0;AT659489
C;257;2751998;6;20231211 01:08;2/881989;;;;;;;;;;;;;;;;;;
D;257;2751998;6;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2751998;6;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;257;2747363;7;20231211 01:08;;;193;BARNEY ST;ARMIDALE;2350;769.3;M;20231024;20231205;442000;R1;R;RESIDENCE;;AAF;;0;AT663014
C;257;2747363;7;20231211 01:08;A/160745;;;;;;;;;;;;;;;;;;
D;257;2747363;7;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2747363;7;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;257;2750034;8;20231211 01:08;;;2;FINLAYSON CL;ARMIDALE;2350;686.1;M;20231025;20231206;487000;R1;R;RESIDENCE;;ANH;;0;AT665902
C;257;2750034;8;20231211 01:08;40/714193;;;;;;;;;;;;;;;;;;
D;257;2750034;8;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2750034;8;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;257;2750034;8;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;257;2750277;9;20231211 01:08;;;8;GF NOTT PL;ARMIDALE;2350;1062;M;20231121;20231205;250000;R1;V;VACANT LAND;;AAB;;0;AT663463
C;257;2750277;9;20231211 01:08;8/748736;;;;;;;;;;;;;;;;;;
D;257;2750277;9;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2750277;9;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;257;2753106;10;20231211 01:08;;1;3;JOAN PL;ARMIDALE;2350;;;20231020;20231201;380000;;R;RESIDENCE;1;;;0;AT654071
C;257;2753106;10;20231211 01:08;1/SP14793;;;;;;;;;;;;;;;;;;
D;257;2753106;10;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2753106;10;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2753106;10;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;257;2753106;11;20231211 01:08;;1;3;JOAN PL;ARMIDALE;2350;;;20231020;20231201;380000;;R;RESIDENCE;3;;;0;AT654071
C;257;2753106;11;20231211 01:08;3/SP14793;;;;;;;;;;;;;;;;;;
D;257;2753106;11;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2753106;11;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2753106;11;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;257;2750586;12;20231211 01:08;;;11;HAWTHORNE CL;ARMIDALE;2350;766.5;M;20231025;20231206;482500;R1;R;RESIDENCE;;AAB;;0;AT666698
C;257;2750586;12;20231211 01:08;8/251480;;;;;;;;;;;;;;;;;;
D;257;2750586;12;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2750586;12;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2750586;12;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;257;2750786;13;20231211 01:08;;15;15;JACKES ST;ARMIDALE;2350;;;20231030;20231204;300000;;R;RESIDENCE;15;;;0;AT659482
C;257;2750786;13;20231211 01:08;15/SP10703;;;;;;;;;;;;;;;;;;
D;257;2750786;13;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2750786;13;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2750786;13;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;257;2750786;13;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;257;2750827;14;20231211 01:08;;;24;JAMES AVE;ARMIDALE;2350;796.7;M;20231020;20231201;480000;R1;R;RESIDENCE;;AAH;;0;AT655195
C;257;2750827;14;20231211 01:08;16/715126;;;;;;;;;;;;;;;;;;
D;257;2750827;14;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2750827;14;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;257;2750827;14;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;257;2751579;15;20231211 01:08;;;183;LONG SWAMP RD;ARMIDALE;2350;9.965;H;20231101;20231205;60000;C4;R;RESIDENCE;;EEL;;0;AT663919
C;257;2751579;15;20231211 01:08;922/755808;;;;;;;;;;;;;;;;;;
D;257;2751579;15;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2751579;15;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2751579;15;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;257;2751579;15;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;257;2751579;15;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;257;2754252;16;20231211 01:08;;;7;STEWART CRES;ARMIDALE;2350;796.2;M;20231101;20231207;622500;R1;R;RESIDENCE;;ANH;;0;AT669932
C;257;2754252;16;20231211 01:08;13/261799;;;;;;;;;;;;;;;;;;
D;257;2754252;16;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2754252;16;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;257;2754252;16;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;257;2754252;16;20231211 01:08;V;;;;;;;;;;;;;;;;;;
Z;81;16;16;47;;;;;;;;;;;;;;;;;;;
