A;RTSALEDATA;152;20230918 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;152;1693501;1;20230918 01:06;;;24;EUNGELLA ST;TOORMINA;2452;982;M;20230818;20230913;860000;R2;R;RESIDENCE;;ABT;;0;AT436028
C;152;1693501;1;20230918 01:06;2/717347;;;;;;;;;;;;;;;;;;
D;152;1693501;1;20230918 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1693501;1;20230918 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1693501;1;20230918 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1693689;2;20230918 01:06;;2;12;MINORIE DR;TOORMINA;2452;;;20230728;20230908;400000;;R;RESIDENCE;2;;;0;AT425377
C;152;1693689;2;20230918 01:06;2/SP17728;;;;;;;;;;;;;;;;;;
D;152;1693689;2;20230918 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1693689;2;20230918 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1691128;3;20230918 01:06;;2;36;ELIZABETH ST;SAWTELL;2452;;;20230809;20230913;650000;;R;RESIDENCE;2;;;0;AT434930
C;152;1691128;3;20230918 01:06;2/SP13119;;;;;;;;;;;;;;;;;;
D;152;1691128;3;20230918 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1691128;3;20230918 01:06;V;;;;;;;;;;;;;;;;;;
D;152;1691128;3;20230918 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1699435;4;20230918 01:06;;1;28;CAMPERDOWN ST;COFFS HARBOUR;2450;;;20230804;20230908;1335000;;R;RESIDENCE;1;;;0;AT422480
C;152;1699435;4;20230918 01:06;1/SP53782;;;;;;;;;;;;;;;;;;
D;152;1699435;4;20230918 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1699435;4;20230918 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1699435;4;20230918 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1699435;5;20230918 01:06;;11;28;CAMPERDOWN ST;COFFS HARBOUR;2450;;;20230804;20230908;1335000;;R;RESIDENCE;11;;;0;AT422480
C;152;1699435;5;20230918 01:06;11/SP55403;;;;;;;;;;;;;;;;;;
D;152;1699435;5;20230918 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1699435;5;20230918 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1699435;5;20230918 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1702137;6;20230918 01:06;;6;274;HARBOUR DR;COFFS HARBOUR;2450;;;20230810;20230914;460000;;R;RESIDENCE;6;;;0;AT438333
C;152;1702137;6;20230918 01:06;6/SP9489;;;;;;;;;;;;;;;;;;
D;152;1702137;6;20230918 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1702137;6;20230918 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1702137;6;20230918 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1697350;7;20230918 01:06;;2;88;ALBANY ST;COFFS HARBOUR;2450;;;20230807;20230911;495000;;R;RESIDENCE;2;;;0;AT427320
C;152;1697350;7;20230918 01:06;2/SP48810;;;;;;;;;;;;;;;;;;
D;152;1697350;7;20230918 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1697350;7;20230918 01:06;V;;;;;;;;;;;;;;;;;;
D;152;1697350;7;20230918 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1703515;8;20230918 01:06;;;7 A;LOUDEN CL;COFFS HARBOUR;2450;425.3;M;20230727;20230913;700000;R2;R;RESIDENCE;;ACS;;0;AT435126
C;152;1703515;8;20230918 01:06;201/841118;;;;;;;;;;;;;;;;;;
D;152;1703515;8;20230918 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1703515;8;20230918 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1703515;8;20230918 01:06;V;;;;;;;;;;;;;;;;;;
D;152;1703515;8;20230918 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1701251;9;20230918 01:06;;13;20;GORDON ST;COFFS HARBOUR;2450;;;20230803;20230914;290000;;3;SHOP;13;;;0;AT439982
C;152;1701251;9;20230918 01:06;13/SP20740;;;;;;;;;;;;;;;;;;
D;152;1701251;9;20230918 01:06;P;;;;;;;;;;;;;;;;;;
D;152;1701251;9;20230918 01:06;V;;;;;;;;;;;;;;;;;;
B;152;1701295;10;20230918 01:06;;3;3 B;GORDON ST;COFFS HARBOUR;2450;;;20230731;20230911;375000;;R;RESIDENCE;3;;;0;AT428623
