A;RTSALEDATA;083;20230206 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;083;679421;1;20230206 01:06;;;2;D'ARAM ST;HUNTERS HILL;2110;518.5;M;20221201;20230130;3975000;R2;R;RESIDENCE;;ECC;;0;AS820978
C;083;679421;1;20230206 01:06;1/218452;;;;;;;;;;;;;;;;;;
D;083;679421;1;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;083;679421;1;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;083;679421;1;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;083;679421;1;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;083;678934;2;20230206 01:06;;;57;BLAXLAND ST;HUNTERS HILL;2110;640.9;M;20220924;20230130;3180000;R2;R;RESIDENCE;;EAH;;0;AS823285
C;083;678934;2;20230206 01:06;2/301637;;;;;;;;;;;;;;;;;;
D;083;678934;2;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;083;678934;2;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;083;678934;2;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;083;678934;2;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;083;679585;3;20230206 01:06;;7;10;ELGIN ST;WOOLWICH;2110;;;20221216;20230127;1530000;;R;RESIDENCE;7;;;0;AS816299
C;083;679585;3;20230206 01:06;7/SP4432;;;;;;;;;;;;;;;;;;
D;083;679585;3;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;083;679585;3;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;083;679585;4;20230206 01:06;;20;14;ELGIN ST;WOOLWICH;2110;;;20221216;20230127;1530000;;R;RESIDENCE;20;;;0;AS816299
C;083;679585;4;20230206 01:06;20/SP4432;;;;;;;;;;;;;;;;;;
D;083;679585;4;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;083;679585;4;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;083;680521;5;20230206 01:06;;;6;JUPITER ST;GLADESVILLE;2111;1038;M;20221108;20230130;4150000;R2;R;RESIDENCE;;EAG;;0;AS821212
C;083;680521;5;20230206 01:06;6/522;;;;;;;;;;;;;;;;;;
D;083;680521;5;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;083;680521;5;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;083;680521;5;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;083;680521;5;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;083;678517;6;20230206 01:06;;;24;ASTON ST;HUNTERS HILL;2110;505.5;M;20221207;20230130;2400000;R2;R;RESIDENCE;;EAH;;0;AS821493
C;083;678517;6;20230206 01:06;491/860817;;;;;;;;;;;;;;;;;;
D;083;678517;6;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;083;678517;6;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;083;678517;6;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;083;678517;6;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;083;680935;7;20230206 01:06;;;18;MARK ST;HUNTERS HILL;2110;461.6;M;20221124;20230130;4002000;R2;R;RESIDENCE;;EAH;;0;AS823088
C;083;680935;7;20230206 01:06;1/26725;;;;;;;;;;;;;;;;;;
D;083;680935;7;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;083;680935;7;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;083;680935;7;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;083;680935;7;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;083;682552;8;20230206 01:06;;;11 A;TOOCOOYA RD;HUNTERS HILL;2110;777.8;M;20220519;20221110;5200000;R2;R;RESIDENCE;;EEE;;0;AS623247
C;083;682552;8;20230206 01:06;1/520619;;;;;;;;;;;;;;;;;;
D;083;682552;8;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;083;682552;8;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;083;682552;8;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;083;682552;8;20230206 01:06;V;;;;;;;;;;;;;;;;;;
B;083;683038;9;20230206 01:06;;;51;WYBALENA RD;HUNTERS HILL;2110;518.5;M;20221114;20230131;5800000;R2;R;RESIDENCE;;ECC;;0;AS827174
C;083;683038;9;20230206 01:06;B/354712;;;;;;;;;;;;;;;;;;
D;083;683038;9;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;083;683038;9;20230206 01:06;P;;;;;;;;;;;;;;;;;;
D;083;683038;9;20230206 01:06;V;;;;;;;;;;;;;;;;;;
D;083;683038;9;20230206 01:06;V;;;;;;;;;;;;;;;;;;
Z;52;9;9;32;;;;;;;;;;;;;;;;;;;
