A;RTSALEDATA;223;20231211 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;223;2482991;1;20231211 01:08;;9;71;CASTLEREAGH ST;LIVERPOOL;2170;;;20231006;20231201;345000;;R;RESIDENCE;9;;;0;AT654304
C;223;2482991;1;20231211 01:08;9/SP7876;;;;;;;;;;;;;;;;;;
D;223;2482991;1;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;223;2482991;1;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;223;2482991;1;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;223;2475374;2;20231211 01:08;;8;11;ARMATA CT;WATTLE GROVE;2173;;;20231024;20231205;820000;;R;RESIDENCE;8;;;0;AT661604
C;223;2475374;2;20231211 01:08;8/SP62253;;;;;;;;;;;;;;;;;;
D;223;2475374;2;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;223;2475374;2;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;223;2475374;2;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;223;2475374;2;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;223;2486715;3;20231211 01:08;;;36;CUBITT DR;DENHAM COURT;2565;1;H;20230601;20231201;4300000;R5;R;RESIDENCE;;REE;;0;AT656390
C;223;2486715;3;20231211 01:08;510/794460;;;;;;;;;;;;;;;;;;
D;223;2486715;3;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;223;2486715;3;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;223;2486715;3;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;223;2478914;4;20231211 01:08;;;10;BLACKWOOD AVE;CASULA;2170;980.1;M;20231020;20231201;1186000;R3;R;RESIDENCE;;LEE;;0;AT653810
C;223;2478914;4;20231211 01:08;15/B/7633;;;;;;;;;;;;;;;;;;
D;223;2478914;4;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;223;2478914;4;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;223;2478943;5;20231211 01:08;;;30;BLAXLAND AVE;LUDDENHAM;2745;865.3;M;20231027;20231201;1000000;AGB;R;RESIDENCE;;BCK;;0;AT654947
C;223;2478943;5;20231211 01:08;53/245819;;;;;;;;;;;;;;;;;;
D;223;2478943;5;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;223;2478943;5;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;223;2478943;5;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;223;2484391;6;20231211 01:08;;;23;CLAREMONT CRES;HINCHINBROOK;2168;700;M;20231021;20231206;1535000;R2;R;RESIDENCE;;ACC;;0;AT668634
C;223;2484391;6;20231211 01:08;218/826152;;;;;;;;;;;;;;;;;;
D;223;2484391;6;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;223;2484391;6;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;223;2484391;6;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;223;2487055;7;20231211 01:08;;;42;DAINTREE DR;WATTLE GROVE;2173;534.9;M;20231102;20231207;1360000;R3;R;RESIDENCE;;LQQ;;0;AT669849
C;223;2487055;7;20231211 01:08;8292/831199;;;;;;;;;;;;;;;;;;
D;223;2487055;7;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;223;2487055;7;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;223;2487055;7;20231211 01:08;V;;;;;;;;;;;;;;;;;;
D;223;2487055;7;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;223;2485216;8;20231211 01:08;;;52;CONGRESSIONAL DR;LIVERPOOL;2170;558.1;M;20231021;20231204;930000;R2;R;RESIDENCE;;LFF;;0;AT658242
C;223;2485216;8;20231211 01:08;904/244902;;;;;;;;;;;;;;;;;;
D;223;2485216;8;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;223;2485216;8;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;223;2485216;8;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;223;2482701;9;20231211 01:08;;10;96;CASTLEREAGH ST;LIVERPOOL;2170;;;20230913;20231201;411000;;R;RESIDENCE;10;;;0;AT653030
C;223;2482701;9;20231211 01:08;10/SP56133;;;;;;;;;;;;;;;;;;
D;223;2482701;9;20231211 01:08;P;;;;;;;;;;;;;;;;;;
D;223;2482701;9;20231211 01:08;V;;;;;;;;;;;;;;;;;;
B;223;2514836;10;20231211 01:08;;78;2;RIVERPARK DR;LIVERPOOL;2170;;;20231204;20231205;392500;;R;RESIDENCE;78;;;0;AT662057
