A;RTSALEDATA;217;20231023 01:28;VALNET;;;;;;;;;;;;;;;;;;;
B;217;3405504;1;20231023 01:29;;;375;CAWDOR RD;CAWDOR;2570;1.502;H;20230711;20231017;2852000;RU1;R;RESIDENCE;;RGA;;0;AT525422
C;217;3405504;1;20231023 01:29;1024/866632;;;;;;;;;;;;;;;;;;
D;217;3405504;1;20231023 01:29;P;;;;;;;;;;;;;;;;;;
D;217;3405504;1;20231023 01:29;V;;;;;;;;;;;;;;;;;;
D;217;3405504;1;20231023 01:29;V;;;;;;;;;;;;;;;;;;
B;217;4178665;2;20231023 01:29;;;17;GRAY ST;LEPPINGTON;2179;300;M;20231017;20231018;10000;R2;R;RESIDENCE;;EHE;;0;AT529159
C;217;4178665;2;20231023 01:29;6056/1215912;;;;;;;;;;;;;;;;;;
D;217;4178665;2;20231023 01:29;P;;;;;;;;;;;;;;;;;;
D;217;4178665;2;20231023 01:29;V;;;;;;;;;;;;;;;;;;
D;217;4178665;2;20231023 01:29;V;;;;;;;;;;;;;;;;;;
D;217;4178665;2;20231023 01:29;V;;;;;;;;;;;;;;;;;;
B;217;4149645;3;20231023 01:29;;;10;ANVIL AVE;ELDERSLIE;2570;510.6;M;20230825;20231013;1015000;R1;R;RESIDENCE;;AUA;;0;AT516858
C;217;4149645;3;20231023 01:29;2015/1200405;;;;;;;;;;;;;;;;;;
D;217;4149645;3;20231023 01:29;P;;;;;;;;;;;;;;;;;;
D;217;4149645;3;20231023 01:29;V;;;;;;;;;;;;;;;;;;
B;217;4175808;4;20231023 01:29;;;57;PROVIDENCE DR;GLEDSWOOD HILLS;2557;506.1;M;20230807;20231016;1760000;R1;R;RESIDENCE;;GCJ;;0;AT522973
C;217;4175808;4;20231023 01:29;3303/1239627;;;;;;;;;;;;;;;;;;
D;217;4175808;4;20231023 01:29;P;;;;;;;;;;;;;;;;;;
D;217;4175808;4;20231023 01:29;P;;;;;;;;;;;;;;;;;;
D;217;4175808;4;20231023 01:29;V;;;;;;;;;;;;;;;;;;
D;217;4175808;4;20231023 01:29;V;;;;;;;;;;;;;;;;;;
B;217;2981408;5;20231023 01:29;;4;1;MURRAY ST;CAMDEN;2570;;;20231012;20231013;710000;;R;RESIDENCE;4;;;0;AT517161
C;217;2981408;5;20231023 01:29;4/SP70079;;;;;;;;;;;;;;;;;;
D;217;2981408;5;20231023 01:29;P;;;;;;;;;;;;;;;;;;
D;217;2981408;5;20231023 01:29;V;;;;;;;;;;;;;;;;;;
B;217;3552400;6;20231023 01:29;;;4;LOGONIA CRES;MOUNT ANNAN;2567;520.3;M;20230905;20231017;1080000;R2;R;RESIDENCE;;AZA;;0;AT524688
C;217;3552400;6;20231023 01:29;4163/1155498;;;;;;;;;;;;;;;;;;
D;217;3552400;6;20231023 01:29;P;;;;;;;;;;;;;;;;;;
D;217;3552400;6;20231023 01:29;V;;;;;;;;;;;;;;;;;;
D;217;3552400;6;20231023 01:29;V;;;;;;;;;;;;;;;;;;
B;217;4031624;7;20231023 01:29;;;3;ABBOTT ST;SPRING FARM;2570;450;M;20230807;20231017;1058000;R1;R;RESIDENCE;;EAA;;0;AT525420
C;217;4031624;7;20231023 01:29;166/1213289;;;;;;;;;;;;;;;;;;
D;217;4031624;7;20231023 01:29;P;;;;;;;;;;;;;;;;;;
D;217;4031624;7;20231023 01:29;P;;;;;;;;;;;;;;;;;;
D;217;4031624;7;20231023 01:29;V;;;;;;;;;;;;;;;;;;
D;217;4031624;7;20231023 01:29;V;;;;;;;;;;;;;;;;;;
B;217;4070821;8;20231023 01:29;;;22 A;RICHMOND RD;ORAN PARK;2570;451.4;M;20230906;20231018;1230000;R2;R;RESIDENCE;;AWA;;0;AT529419
C;217;4070821;8;20231023 01:29;1193/1218055;;;;;;;;;;;;;;;;;;
