A;RTSALEDATA;159;20230612 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;159;3396048;1;20230612 01:09;;;1053;CORAKI RD;RUTHVEN;2480;20.64;H;20230508;20230605;386363;RU1;3;FARM;;RHS;;0;AT148795
C;159;3396048;1;20230612 01:09;18/755728;;;;;;;;;;;;;;;;;;
D;159;3396048;1;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;3396048;1;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;3396048;1;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;159;3396048;1;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;159;3396048;1;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;159;3396048;1;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;159;3396049;2;20230612 01:09;;;1093;CORAKI RD;RUTHVEN;2480;22.66;H;20230508;20230605;713636;RU1;3;FARM;;RHS;;0;AT148805
C;159;3396049;2;20230612 01:09;19/755728;;;;;;;;;;;;;;;;;;
D;159;3396049;2;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;3396049;2;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;3396049;2;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;159;3396049;2;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;159;3396049;2;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;159;4136431;3;20230612 01:09;;;9;SCHURR DR;GOONELLABAH;2480;811;M;20230511;20230608;735000;R1;R;RESIDENCE;;ALL;;0;AT157527
C;159;4136431;3;20230612 01:09;5/1244697;;;;;;;;;;;;;;;;;;
D;159;4136431;3;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;4136431;3;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;4136431;3;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;159;4136431;3;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;159;1746130;4;20230612 01:09;;;50;CASINO ST;SOUTH LISMORE;2480;607;M;20230505;20230602;215000;R2;R;RESIDENCE;;ABB;;0;AT141619
C;159;1746130;4;20230612 01:09;2/17/2613;;;;;;;;;;;;;;;;;;
D;159;1746130;4;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;1746130;4;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;159;1746130;4;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;159;1744344;5;20230612 01:09;;;16;AVONDALE AVE;EAST LISMORE;2480;689.2;M;20230511;20230608;260000;R1;R;RESIDENCE;;AEE;;0;AT156726
C;159;1744344;5;20230612 01:09;26A/334167;;;;;;;;;;;;;;;;;;
D;159;1744344;5;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;1744344;5;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;159;1744344;5;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;159;1744396;6;20230612 01:09;;10;3;AVONDALE AVE;EAST LISMORE;2480;;;20230508;20230605;177000;;R;RESIDENCE;5;;;0;AT145811
C;159;1744396;6;20230612 01:09;5/SP17758;;;;;;;;;;;;;;;;;;
D;159;1744396;6;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;1744396;6;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;1744396;6;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;159;1760249;7;20230612 01:09;;;1071;PINCHIN RD;THE CHANNON;2480;2;H;20230519;20230605;1060000;RU1;R;RESIDENCE;;RHW;;0;AT147773
C;159;1760249;7;20230612 01:09;17/777383;;;;;;;;;;;;;;;;;;
D;159;1760249;7;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;1760249;7;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;1760249;7;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;159;1760249;7;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;159;1749519;8;20230612 01:09;;;35;HINDMARSH ST;LISMORE;2480;297.2;M;20230421;20230602;490000;R1;R;RESIDENCE;;ADD;;0;AT141833
C;159;1749519;8;20230612 01:09;1/123312;;;;;;;;;;;;;;;;;;
D;159;1749519;8;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;1749519;8;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;159;1749519;8;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;159;1754809;9;20230612 01:09;;;176;JOHNSTON RD;CLUNES;2480;1.011;H;20230516;20230605;1600000;R5;R;RESIDENCE;;ARR;;0;AT147754
C;159;1754809;9;20230612 01:09;2/856478;;;;;;;;;;;;;;;;;;
D;159;1754809;9;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;1754809;9;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;1754809;9;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;159;1754809;9;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;159;1746911;10;20230612 01:09;;;11;CROWN ST;SOUTH LISMORE;2480;518.5;M;20230523;20230607;240000;R2;R;RESIDENCE;;ABB;;0;AT154590
C;159;1746911;10;20230612 01:09;3/157618;;;;;;;;;;;;;;;;;;
D;159;1746911;10;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;1746911;10;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;159;1746911;10;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;159;1760783;11;20230612 01:09;;;100;BASIL RD;NIMBIN;2480;5000;M;20230510;20230608;720000;R5;R;RESIDENCE;;ARR;;0;AT158077
C;159;1760783;11;20230612 01:09;10/813815;;;;;;;;;;;;;;;;;;
D;159;1760783;11;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;1760783;11;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;159;1760783;11;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;159;1760783;11;20230612 01:09;V;;;;;;;;;;;;;;;;;;
