A;RTSALEDATA;007;20230710 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;007;3593820;1;20230710 01:09;;;23;BELMORE ST;MUSWELLBROOK;2333;726.1;M;20230522;20230703;500000;R1;R;RESIDENCE;;AB;;0;AT232838
C;007;3593820;1;20230710 01:09;3/1162015;;;;;;;;;;;;;;;;;;
D;007;3593820;1;20230710 01:09;P;;;;;;;;;;;;;;;;;;
D;007;3593820;1;20230710 01:09;P;;;;;;;;;;;;;;;;;;
D;007;3593820;1;20230710 01:09;V;;;;;;;;;;;;;;;;;;
D;007;3593820;1;20230710 01:09;V;;;;;;;;;;;;;;;;;;
B;007;3658548;2;20230710 01:09;;;25;JEANS ST;MUSWELLBROOK;2333;567.4;M;20230525;20230706;485000;R1;R;RESIDENCE;;AB;;0;AT242367
C;007;3658548;2;20230710 01:09;1330/1164893;;;;;;;;;;;;;;;;;;
D;007;3658548;2;20230710 01:09;P;;;;;;;;;;;;;;;;;;
D;007;3658548;2;20230710 01:09;P;;;;;;;;;;;;;;;;;;
D;007;3658548;2;20230710 01:09;V;;;;;;;;;;;;;;;;;;
D;007;3658548;2;20230710 01:09;V;;;;;;;;;;;;;;;;;;
B;007;197054;3;20230710 01:09;;;61;ABERDEEN ST;MUSWELLBROOK;2333;670.3;M;20230523;20230704;390000;R1;R;RESIDENCE;;AR;;0;AT235536
C;007;197054;3;20230710 01:09;7/38246;;;;;;;;;;;;;;;;;;
D;007;197054;3;20230710 01:09;P;;;;;;;;;;;;;;;;;;
D;007;197054;3;20230710 01:09;P;;;;;;;;;;;;;;;;;;
D;007;197054;3;20230710 01:09;V;;;;;;;;;;;;;;;;;;
B;007;197311;4;20230710 01:09;;;14;BARRETT ST;MUSWELLBROOK;2333;628.9;M;20230502;20230703;503000;R1;R;RESIDENCE;;AR;;0;AT230660
C;007;197311;4;20230710 01:09;13/701350;;;;;;;;;;;;;;;;;;
D;007;197311;4;20230710 01:09;P;;;;;;;;;;;;;;;;;;
D;007;197311;4;20230710 01:09;V;;;;;;;;;;;;;;;;;;
D;007;197311;4;20230710 01:09;V;;;;;;;;;;;;;;;;;;
B;007;197683;5;20230710 01:09;;;182;BRIDGE ST;MUSWELLBROOK;2333;2106;M;20230529;20230704;599000;E2;R;RESIDENCE;;ECC;;0;AT234912
C;007;197683;5;20230710 01:09;2/37789;;;;;;;;;;;;;;;;;;
D;007;197683;5;20230710 01:09;P;;;;;;;;;;;;;;;;;;
D;007;197683;5;20230710 01:09;V;;;;;;;;;;;;;;;;;;
D;007;197683;5;20230710 01:09;V;;;;;;;;;;;;;;;;;;
B;007;200467;6;20230710 01:09;THE GROVE - LHS BLOCK;1;30;SKELLATAR ST;MUSWELLBROOK;2333;;;20230519;20230630;210000;;R;RESIDENCE;1;;;0;AT224923
C;007;200467;6;20230710 01:09;1/SP17596;;;;;;;;;;;;;;;;;;
D;007;200467;6;20230710 01:09;P;;;;;;;;;;;;;;;;;;
D;007;200467;6;20230710 01:09;P;;;;;;;;;;;;;;;;;;
D;007;200467;6;20230710 01:09;V;;;;;;;;;;;;;;;;;;
D;007;200467;6;20230710 01:09;V;;;;;;;;;;;;;;;;;;
B;007;201143;7;20230710 01:09;;;3;WILDER ST;MUSWELLBROOK;2333;746.1;M;20230525;20230706;269000;R1;R;RESIDENCE;;AS;;0;AT243160
C;007;201143;7;20230710 01:09;A/354746;;;;;;;;;;;;;;;;;;
D;007;201143;7;20230710 01:09;P;;;;;;;;;;;;;;;;;;
D;007;201143;7;20230710 01:09;V;;;;;;;;;;;;;;;;;;
B;007;3672390;8;20230710 01:09;;;14;JACKAROO CL;MUSWELLBROOK;2333;6611;M;20230523;20230704;230000;R5;R;RESIDENCE;;AZ;;0;AT237422
C;007;3672390;8;20230710 01:09;309/1180655;;;;;;;;;;;;;;;;;;
D;007;3672390;8;20230710 01:09;P;;;;;;;;;;;;;;;;;;
D;007;3672390;8;20230710 01:09;V;;;;;;;;;;;;;;;;;;
D;007;3672390;8;20230710 01:09;V;;;;;;;;;;;;;;;;;;
B;007;3384782;9;20230710 01:09;;;25;ENTERPRISE CRES;MUSWELLBROOK;2333;6722;M;20230601;20230630;380000;E4;V;VACANT LAND;;EGI;;0;AT229266
C;007;3384782;9;20230710 01:09;10/1119843;;;;;;;;;;;;;;;;;;
D;007;3384782;9;20230710 01:09;P;;;;;;;;;;;;;;;;;;
D;007;3384782;9;20230710 01:09;V;;;;;;;;;;;;;;;;;;
Z;48;9;9;28;;;;;;;;;;;;;;;;;;;
