A;RTSALEDATA;101;20230807 01:13;VALNET;;;;;;;;;;;;;;;;;;;
B;101;2972611;1;20230807 01:13;;;30;BLUE GUM WAY;NORTH NOWRA;2541;750;M;20230704;20230801;850000;R2;R;RESIDENCE;;HWS;;0;AT315224
C;101;2972611;1;20230807 01:13;35/1049257;;;;;;;;;;;;;;;;;;
D;101;2972611;1;20230807 01:13;P;;;;;;;;;;;;;;;;;;
D;101;2972611;1;20230807 01:13;P;;;;;;;;;;;;;;;;;;
D;101;2972611;1;20230807 01:13;V;;;;;;;;;;;;;;;;;;
D;101;2972611;1;20230807 01:13;V;;;;;;;;;;;;;;;;;;
B;101;4197314;2;20230807 01:13;;5;40;BASIL ST;SOUTH NOWRA;2541;198;M;20230630;20230728;590000;;R;RESIDENCE;6;;;0;AT306990
C;101;4197314;2;20230807 01:13;6/SP99232;;;;;;;;;;;;;;;;;;
D;101;4197314;2;20230807 01:13;P;;;;;;;;;;;;;;;;;;
D;101;4197314;2;20230807 01:13;V;;;;;;;;;;;;;;;;;;
B;101;4232586;3;20230807 01:13;;;3;BELOWRA CL;ULLADULLA;2539;618.7;M;20230703;20230802;950000;R2;R;RESIDENCE;;YNS;;0;AT318419
C;101;4232586;3;20230807 01:13;1/1255805;;;;;;;;;;;;;;;;;;
D;101;4232586;3;20230807 01:13;P;;;;;;;;;;;;;;;;;;
D;101;4232586;3;20230807 01:13;V;;;;;;;;;;;;;;;;;;
B;101;4174972;4;20230807 01:13;;;14;MIRIDA DR;DOLPHIN POINT;2539;753.7;M;20230704;20230803;1350000;R2;R;RESIDENCE;;YZS;;0;AT322811
C;101;4174972;4;20230807 01:13;319/1248494;;;;;;;;;;;;;;;;;;
D;101;4174972;4;20230807 01:13;P;;;;;;;;;;;;;;;;;;
D;101;4174972;4;20230807 01:13;P;;;;;;;;;;;;;;;;;;
D;101;4174972;4;20230807 01:13;V;;;;;;;;;;;;;;;;;;
D;101;4174972;4;20230807 01:13;V;;;;;;;;;;;;;;;;;;
B;101;3085559;5;20230807 01:13;;;11;ANABEL PL;SANCTUARY POINT;2540;821.7;M;20230508;20230731;900000;R2;R;RESIDENCE;;NNS;;0;AT312458
C;101;3085559;5;20230807 01:13;64/1066068;;;;;;;;;;;;;;;;;;
D;101;3085559;5;20230807 01:13;P;;;;;;;;;;;;;;;;;;
D;101;3085559;5;20230807 01:13;P;;;;;;;;;;;;;;;;;;
D;101;3085559;5;20230807 01:13;V;;;;;;;;;;;;;;;;;;
B;101;3082835;6;20230807 01:13;;;4;ALMA AVE;FISHERMANS PARADISE;2539;607;M;20230615;20230728;460000;RU5;R;RESIDENCE;;WAS;;0;AT305099
C;101;3082835;6;20230807 01:13;207/26974;;;;;;;;;;;;;;;;;;
D;101;3082835;6;20230807 01:13;P;;;;;;;;;;;;;;;;;;
D;101;3082835;6;20230807 01:13;P;;;;;;;;;;;;;;;;;;
D;101;3082835;6;20230807 01:13;V;;;;;;;;;;;;;;;;;;
D;101;3082835;6;20230807 01:13;V;;;;;;;;;;;;;;;;;;
B;101;3057978;7;20230807 01:13;;;2 A;LATTA ST;MOLLYMOOK BEACH;2539;501.8;M;20230714;20230803;1385000;R2;R;RESIDENCE;;YAS;;0;AT322012
C;101;3057978;7;20230807 01:13;1/1063326;;;;;;;;;;;;;;;;;;
D;101;3057978;7;20230807 01:13;P;;;;;;;;;;;;;;;;;;
D;101;3057978;7;20230807 01:13;P;;;;;;;;;;;;;;;;;;
D;101;3057978;7;20230807 01:13;V;;;;;;;;;;;;;;;;;;
D;101;3057978;7;20230807 01:13;V;;;;;;;;;;;;;;;;;;
B;101;3539745;8;20230807 01:13;;;42 B;WALDEGRAVE CRES;VINCENTIA;2540;670.6;M;20230310;20230728;1180000;R2;R;RESIDENCE;;VES;;0;AT306553
C;101;3539745;8;20230807 01:13;12/1152540;;;;;;;;;;;;;;;;;;
D;101;3539745;8;20230807 01:13;P;;;;;;;;;;;;;;;;;;
D;101;3539745;8;20230807 01:13;P;;;;;;;;;;;;;;;;;;
D;101;3539745;8;20230807 01:13;V;;;;;;;;;;;;;;;;;;
B;101;4101047;9;20230807 01:13;;;113;PARKER CRES;BERRY;2535;856.2;M;20230421;20230728;1780000;R1;R;RESIDENCE;;DUS;;0;AT303506
C;101;4101047;9;20230807 01:13;507/1235742;;;;;;;;;;;;;;;;;;
D;101;4101047;9;20230807 01:13;P;;;;;;;;;;;;;;;;;;
D;101;4101047;9;20230807 01:13;P;;;;;;;;;;;;;;;;;;
D;101;4101047;9;20230807 01:13;V;;;;;;;;;;;;;;;;;;
D;101;4101047;9;20230807 01:13;V;;;;;;;;;;;;;;;;;;
