A;RTSALEDATA;008;20230619 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;008;2880477;1;20230619 01:07;;;1 B;BERESFORD AVE;BERESFIELD;2322;167;M;20230512;20230614;249000;E1;3;SHOP;;CNC;;0;AT170821
C;008;2880477;1;20230619 01:07;1/1033643;;;;;;;;;;;;;;;;;;
D;008;2880477;1;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;2880477;1;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;2880477;1;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;008;2880477;1;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;3380023;2;20230619 01:07;;3;58;ALLOWAH ST;WARATAH WEST;2298;;;20230518;20230615;585000;;R;RESIDENCE;3;;;0;AT176623
C;008;3380023;2;20230619 01:07;3/SP80141;;;;;;;;;;;;;;;;;;
D;008;3380023;2;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3380023;2;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3380023;2;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;3461666;3;20230619 01:07;;;16;BELLFROG ST;FLETCHER;2287;578.3;M;20230428;20230609;965000;R2;R;RESIDENCE;;AAP;;0;AT161865
C;008;3461666;3;20230619 01:07;19/286155;;;;;;;;;;;;;;;;;;
D;008;3461666;3;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3461666;3;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3461666;3;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;008;3461666;3;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;3466361;4;20230619 01:07;;310;14;HONEYSUCKLE DR;NEWCASTLE;2300;;;20230427;20230609;430000;;R;RESIDENCE;41;;;0;AT160460
C;008;3466361;4;20230619 01:07;41/SP81876;;;;;;;;;;;;;;;;;;
D;008;3466361;4;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3466361;4;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;3486715;5;20230619 01:07;;;33;KINGFISHER DR;FLETCHER;2287;635.5;M;20230519;20230615;1053000;R2;R;RESIDENCE;;AAP;;0;AT175090
C;008;3486715;5;20230619 01:07;76/270578;;;;;;;;;;;;;;;;;;
D;008;3486715;5;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3486715;5;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3486715;5;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;008;3486715;5;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;4157712;6;20230619 01:07;;;39;KURRABUNG DR;FLETCHER;2287;560.2;M;20230403;20230613;591000;R2;R;RESIDENCE;;AAP;;0;AT167636
C;008;4157712;6;20230619 01:07;46/1229878;;;;;;;;;;;;;;;;;;
D;008;4157712;6;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;4157712;6;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;4157712;6;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;008;4157712;6;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;4171341;7;20230619 01:07;;;58;SMITH RD;ELERMORE VALE;2287;204.1;M;20230523;20230614;720000;R2;R;RESIDENCE;;AAK;;0;AT171498
C;008;4171341;7;20230619 01:07;101/1248583;;;;;;;;;;;;;;;;;;
D;008;4171341;7;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;4171341;7;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;008;4171341;7;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;4174741;8;20230619 01:07;;18;27;MINMI RD;WALLSEND;2287;147;M;20230517;20230614;575000;;R;RESIDENCE;18;;;0;AT171779
C;008;4174741;8;20230619 01:07;18/SP98646;;;;;;;;;;;;;;;;;;
D;008;4174741;8;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;4174741;8;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;4174741;8;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;4214028;9;20230619 01:07;;1;45;CURZON RD;NEW LAMBTON;2305;278;M;20230531;20230615;1260000;;R;RESIDENCE;1;;;0;AT176392
C;008;4214028;9;20230619 01:07;1/SP99543;;;;;;;;;;;;;;;;;;
D;008;4214028;9;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;4214028;9;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;4214028;9;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;4250520;10;20230619 01:07;;2;158 A;CROUDACE RD;ELERMORE VALE;2287;241;M;20230503;20230614;655000;;R;RESIDENCE;2;;;0;AT172084
C;008;4250520;10;20230619 01:07;2/SP100409;;;;;;;;;;;;;;;;;;
D;008;4250520;10;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;4250520;10;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;3513771;11;20230619 01:07;;6;384;HUNTER ST;NEWCASTLE;2300;;;20230512;20230613;1900000;;3;COMMERCIAL;6;;;0;AT168160
C;008;3513771;11;20230619 01:07;6/SP81569;;;;;;;;;;;;;;;;;;
D;008;3513771;11;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3513771;11;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;3513771;12;20230619 01:07;;14;384;HUNTER ST;NEWCASTLE;2300;;;20230512;20230613;1900000;;3;COMMERCIAL;14;;;0;AT168160
C;008;3513771;12;20230619 01:07;14/SP81569;;;;;;;;;;;;;;;;;;
D;008;3513771;12;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3513771;12;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;3513771;13;20230619 01:07;;15;384;HUNTER ST;NEWCASTLE;2300;;;20230512;20230613;1900000;;3;COMMERCIAL;15;;;0;AT168160
C;008;3513771;13;20230619 01:07;15/SP81569;;;;;;;;;;;;;;;;;;
D;008;3513771;13;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3513771;13;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;3537997;14;20230619 01:07;;49;7;KING ST;NEWCASTLE;2300;;;20230526;20230614;750000;;R;RESIDENCE;49;;;0;AT172568
C;008;3537997;14;20230619 01:07;49/SP84211;;;;;;;;;;;;;;;;;;
D;008;3537997;14;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3537997;14;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3537997;14;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;4037864;15;20230619 01:07;;1102;75;SHORTLAND ESP;NEWCASTLE;2300;100;M;20230502;20230614;1500000;;R;RESIDENCE;121;;;0;AT171244
C;008;4037864;15;20230619 01:07;121/SP95192;;;;;;;;;;;;;;;;;;
D;008;4037864;15;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;4037864;15;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;207051;16;20230619 01:07;;;111;BLANCH ST;SHORTLAND;2307;594.4;M;20230428;20230609;690000;R2;R;RESIDENCE;;AJM;;0;AT163736
C;008;207051;16;20230619 01:07;174/206759;;;;;;;;;;;;;;;;;;
D;008;207051;16;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;207051;16;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;208745;17;20230619 01:07;;2;6;BROWN ST;ADAMSTOWN;2289;;;20230406;20230615;680000;;R;RESIDENCE;2;;;0;AT175331
C;008;208745;17;20230619 01:07;2/SP61205;;;;;;;;;;;;;;;;;;
D;008;208745;17;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;208745;17;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;3144858;18;20230619 01:07;;;30;BEAUFORD AVE;MARYLAND;2287;450.1;M;20230519;20230615;650000;R2;R;RESIDENCE;;AAB;;0;AT175274
C;008;3144858;18;20230619 01:07;13/1077554;;;;;;;;;;;;;;;;;;
D;008;3144858;18;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3144858;18;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;008;3144858;18;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;3167372;19;20230619 01:07;;403;21;NEWCOMEN ST;NEWCASTLE;2300;;;20230428;20230609;870000;;R;RESIDENCE;30;;;0;AT161039
C;008;3167372;19;20230619 01:07;30/SP74206;;;;;;;;;;;;;;;;;;
D;008;3167372;19;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3167372;19;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3167372;19;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;008;3167372;19;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;3158397;20;20230619 01:07;;;38;THALABA RD;NEW LAMBTON;2305;309;M;20230414;20230609;1120000;R2;R;RESIDENCE;;AFJ;;0;AT162710
C;008;3158397;20;20230619 01:07;22/1079504;;;;;;;;;;;;;;;;;;
D;008;3158397;20;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3158397;20;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3158397;20;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;3198022;21;20230619 01:07;;;53;BOURKE ST;CARRINGTON;2294;252.9;M;20230503;20230614;990000;R2;R;RESIDENCE;;ADF;;0;AT172295
C;008;3198022;21;20230619 01:07;2/328079;;;;;;;;;;;;;;;;;;
D;008;3198022;21;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3198022;21;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3198022;21;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;008;3198022;21;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;3238488;22;20230619 01:07;;404;7;HONEYSUCKLE DR;NEWCASTLE;2300;;;20230418;20230609;2150000;;R;RESIDENCE;49;;;0;AT164034
C;008;3238488;22;20230619 01:07;49/SP76482;;;;;;;;;;;;;;;;;;
D;008;3238488;22;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3238488;22;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;3238488;22;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;008;3238488;22;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;204236;23;20230619 01:07;;;11;ASTRA ST;SHORTLAND;2307;638.6;M;20230503;20230614;500000;C3;R;RESIDENCE;;ERB;;0;AT170744
C;008;204236;23;20230619 01:07;4/37302;;;;;;;;;;;;;;;;;;
D;008;204236;23;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;204236;23;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;204236;23;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;008;204236;23;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;217297;24;20230619 01:07;;1;97;DECORA CRES;WARABROOK;2304;;;20230504;20230615;560000;;R;RESIDENCE;1;;;0;AT174871
C;008;217297;24;20230619 01:07;1/SP58899;;;;;;;;;;;;;;;;;;
D;008;217297;24;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;217297;24;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;217404;25;20230619 01:07;;;11;DELAURET SQ;WARATAH WEST;2298;537.5;M;20230316;20230609;804000;R2;R;RESIDENCE;;AJP;;0;AT161476
C;008;217404;25;20230619 01:07;131/21085;;;;;;;;;;;;;;;;;;
D;008;217404;25;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;217404;25;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;217404;25;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;008;217404;25;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;217486;26;20230619 01:07;;;38;DENISON ST;CARRINGTON;2294;177;M;20230506;20230615;1015000;R2;R;RESIDENCE;;ADF;;0;AT177536
C;008;217486;26;20230619 01:07;31/75;;;;;;;;;;;;;;;;;;
D;008;217486;26;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;217486;26;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;217486;26;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;008;217486;26;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;215763;27;20230619 01:07;;;6;CROYDON ST;MAYFIELD;2304;322.5;M;20230403;20230615;555000;R3;R;RESIDENCE;;AJB;;0;AT178526
C;008;215763;27;20230619 01:07;6/1087207;;;;;;;;;;;;;;;;;;
D;008;215763;27;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;215763;27;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;215763;27;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;008;215763;27;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;216550;28;20230619 01:07;;;312;DARBY ST;COOKS HILL;2300;532;M;20230501;20230613;1165000;R3;R;RESIDENCE;;AKA;;0;AT166174
C;008;216550;28;20230619 01:07;19/L/979876;;;;;;;;;;;;;;;;;;
D;008;216550;28;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;216550;28;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;216550;28;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;218840;29;20230619 01:07;;;15;DOUGLAS ST;WALLSEND;2287;695.6;M;20230512;20230613;730000;R2;R;RESIDENCE;;AAF;;0;AT165599
C;008;218840;29;20230619 01:07;56/35087;;;;;;;;;;;;;;;;;;
D;008;218840;29;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;218840;29;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;232510;30;20230619 01:07;;;15;KENRICK ST;THE JUNCTION;2291;1355;M;20221117;20230609;10600000;E1;3;COMMERCIAL;;CNL;;0;AT162129
C;008;232510;30;20230619 01:07;1023/802877;;;;;;;;;;;;;;;;;;
D;008;232510;30;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;232510;30;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;224244;31;20230619 01:07;;;9;GIRLING ST;ISLINGTON;2296;211;M;20230502;20230613;705000;E4;R;RESIDENCE;;INE;;0;AT165891
C;008;224244;31;20230619 01:07;1/A/976495;;;;;;;;;;;;;;;;;;
D;008;224244;31;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;224244;31;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;224244;31;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;230327;32;20230619 01:07;;;48;INGALL ST;MAYFIELD;2304;562.8;M;20230503;20230614;760000;R2;R;RESIDENCE;;AJE;;0;AT172053
C;008;230327;32;20230619 01:07;A/317962;;;;;;;;;;;;;;;;;;
D;008;230327;32;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;230327;32;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;230327;32;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;230529;33;20230619 01:07;;;41 A;IRVING ST;WALLSEND;2287;505.9;M;20230329;20230609;670000;R2;R;RESIDENCE;;AAE;;0;AT162930
C;008;230529;33;20230619 01:07;A/407290;;;;;;;;;;;;;;;;;;
D;008;230529;33;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;230529;33;20230619 01:07;P;;;;;;;;;;;;;;;;;;
D;008;230529;33;20230619 01:07;V;;;;;;;;;;;;;;;;;;
D;008;230529;33;20230619 01:07;V;;;;;;;;;;;;;;;;;;
B;008;228070;34;20230619 01:07;;;25;HENSON AVE;MAYFIELD EAST;2304;381;M;20230505;20230609;1028000;R2;R;RESIDENCE;;AJE;;0;AT162208
C;008;228070;34;20230619 01:07;77/7746;;;;;;;;;;;;;;;;;;
