A;RTSALEDATA;268;20230306 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;268;310129;1;20230306 01:08;;;29;MACINTOSH ST;FORSTER;2428;537.5;M;20230102;20230228;675000;R3;R;RESIDENCE;;AAH;;0;AS889841
C;268;310129;1;20230306 01:08;30/3/20974;;;;;;;;;;;;;;;;;;
D;268;310129;1;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;310129;1;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;268;310129;1;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;310448;2;20230306 01:08;;;86;MYALL DR;FORSTER;2428;311.9;M;20230125;20230224;565000;R2;R;RESIDENCE;;ADN;;0;AS884833
C;268;310448;2;20230306 01:08;212/1002632;;;;;;;;;;;;;;;;;;
D;268;310448;2;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;310448;2;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;310448;2;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;310758;3;20230306 01:08;;;13;PARADISE AVE;FORSTER;2428;600.7;M;20221111;20230224;570000;R2;R;RESIDENCE;;AAG;;0;AS883138
C;268;310758;3;20230306 01:08;105/30311;;;;;;;;;;;;;;;;;;
D;268;310758;3;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;310758;3;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;310758;3;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;268;310758;3;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;325859;4;20230306 01:08;;;62;CLARKSON ST;NABIAC;2312;1205;M;20230221;20230302;650000;RU5;R;RESIDENCE;;AAS;;0;AS898906
C;268;325859;4;20230306 01:08;3/591102;;;;;;;;;;;;;;;;;;
D;268;325859;4;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;325859;4;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;319513;5;20230306 01:08;;;35;MIRREEN ST;HAWKS NEST;2324;556.4;M;20230116;20230227;730000;R2;R;RESIDENCE;;AAZ;;0;AS887496
C;268;319513;5;20230306 01:08;85/235465;;;;;;;;;;;;;;;;;;
D;268;319513;5;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;319513;5;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;319513;5;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;268;319513;5;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;320083;6;20230306 01:08;;;9;CURLEW CRES;NERONG;2423;904.5;M;20230201;20230228;152581;RU5;R;RESIDENCE;;AWN;;0;AS890578
C;268;320083;6;20230306 01:08;76/247531;;;;;;;;;;;;;;;;;;
D;268;320083;6;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;320083;6;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;320170;7;20230306 01:08;;;8;WHIMBREL DR;NERONG;2423;658.2;M;20230207;20230228;130000;RU5;R;RESIDENCE;;AWN;;0;AS889665
C;268;320170;7;20230306 01:08;4/247531;;;;;;;;;;;;;;;;;;
D;268;320170;7;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;320170;7;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;320170;7;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;1776055;8;20230306 01:08;;;308;LANSDOWNE RD;CUNDLETOWN;2430;2951;M;20230202;20230301;660000;R5;R;RESIDENCE;;AHC;;0;AS893495
C;268;1776055;8;20230306 01:08;9/602157;;;;;;;;;;;;;;;;;;
D;268;1776055;8;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1776055;8;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;1781737;9;20230306 01:08;;;6;BENT ST;TAREE;2430;1801;M;20220930;20230301;650000;IN2;3;COMMERCIAL;;FFE;;0;AS893857
C;268;1781737;9;20230306 01:08;10/1007688;;;;;;;;;;;;;;;;;;
D;268;1781737;9;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1781737;9;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;1784465;10;20230306 01:08;;;73;ILUKA CCT;TAREE;2430;1.627;H;20230223;20230302;450000;R5;R;RESIDENCE;;AHC;;0;AS896494
C;268;1784465;10;20230306 01:08;75/883563;;;;;;;;;;;;;;;;;;
D;268;1784465;10;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1784465;10;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1784465;10;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;268;1784465;10;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;268;1784465;10;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;1787748;11;20230306 01:08;;;8;WANDARRA ST;TAREE;2430;641.1;M;20220113;20230227;725000;R1;R;RESIDENCE;;AAN;;0;AS887589
C;268;1787748;11;20230306 01:08;17/808271;;;;;;;;;;;;;;;;;;
D;268;1787748;11;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1787748;11;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;268;1787748;11;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;1784515;12;20230306 01:08;;;2;JACARANDA AVE;TAREE;2430;601.8;M;20230123;20230224;440000;R1;R;RESIDENCE;;ABU;;0;AS883818
C;268;1784515;12;20230306 01:08;33/246409;;;;;;;;;;;;;;;;;;
D;268;1784515;12;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1784515;12;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1784515;12;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;1774522;13;20230306 01:08;;;4;OSPREY AVE;OLD BAR;2430;657.8;M;20230209;20230301;725000;R1;R;RESIDENCE;;AOB;;0;AS895015
C;268;1774522;13;20230306 01:08;49/708259;;;;;;;;;;;;;;;;;;
D;268;1774522;13;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1774522;13;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;268;1774522;13;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;1780119;14;20230306 01:08;;;350;COACHES CREEK RD;BULGA FOREST;2429;135.2;H;20221208;20230228;300000;RU1;3;FARM;;RLQ;;0;AS892085
C;268;1780119;14;20230306 01:08;84/754439;;;;;;;;;;;;;;;;;;
D;268;1780119;14;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1780119;14;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;268;1780119;14;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;1782797;15;20230306 01:08;;;14;COWPER ST;TAREE;2430;1012;M;20220908;20230302;430000;R1;R;RESIDENCE;;ANG;;0;AS897137
C;268;1782797;15;20230306 01:08;342/13754;;;;;;;;;;;;;;;;;;
D;268;1782797;15;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1782797;15;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1782797;15;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;1785493;16;20230306 01:08;;;25;MUDFORD ST;TAREE;2430;569.1;M;20221216;20230301;350000;R1;R;RESIDENCE;;ABM;;0;AS893496
C;268;1785493;16;20230306 01:08;88/236919;;;;;;;;;;;;;;;;;;
D;268;1785493;16;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1785493;16;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1785493;16;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;268;1785493;16;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;1780293;17;20230306 01:08;;;810;MANNING POINT RD;OXLEY ISLAND;2430;35.69;H;20221216;20230302;1125000;RU1;R;RESIDENCE;;RRU;;0;AS897029
C;268;1780293;17;20230306 01:08;1/858132;;;;;;;;;;;;;;;;;;
D;268;1780293;17;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1780293;17;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;268;1780293;17;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;1786543;18;20230306 01:08;;;4;RITCHIE CRES;TAREE;2430;758.8;M;20221208;20230302;640000;R1;R;RESIDENCE;;AAN;;0;AS896172
C;268;1786543;18;20230306 01:08;11/31683;;;;;;;;;;;;;;;;;;
D;268;1786543;18;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1786543;18;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;268;1786543;18;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;1792020;19;20230306 01:08;;;1406;NOWENDOC RD;MOUNT GEORGE;2424;1012;M;20230124;20230224;360000;RU1;R;RESIDENCE;;RRA;;0;AS883340
C;268;1792020;19;20230306 01:08;22/12946;;;;;;;;;;;;;;;;;;
D;268;1792020;19;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1792020;19;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;268;1792020;19;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;1791080;20;20230306 01:08;;;8;PRIMROSE ST;WINGHAM;2429;786.5;M;20230203;20230224;385000;R1;R;RESIDENCE;;WAW;;0;AS883756
C;268;1791080;20;20230306 01:08;15/773563;;;;;;;;;;;;;;;;;;
D;268;1791080;20;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1791080;20;20230306 01:08;V;;;;;;;;;;;;;;;;;;
B;268;1791669;21;20230306 01:08;;;3142;WALLANBAH RD;DYERS CROSSING;2429;904.2;M;20221215;20230228;535000;RU1;R;RESIDENCE;;RKQ;;0;AS889235
C;268;1791669;21;20230306 01:08;B/344166;;;;;;;;;;;;;;;;;;
D;268;1791669;21;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1791669;21;20230306 01:08;P;;;;;;;;;;;;;;;;;;
D;268;1791669;21;20230306 01:08;V;;;;;;;;;;;;;;;;;;
D;268;1791669;21;20230306 01:08;V;;;;;;;;;;;;;;;;;;
