A;RTSALEDATA;018;20231030 01:24;VALNET;;;;;;;;;;;;;;;;;;;
B;018;392958;1;20231030 01:24;;1;3;TUROSS LANE;BERMAGUI;2546;;;20230928;20231026;566000;;R;RESIDENCE;1;;;0;AT550551
C;018;392958;1;20231030 01:24;1/SP39395;;;;;;;;;;;;;;;;;;
D;018;392958;1;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;018;392958;1;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;018;392958;1;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;018;391423;2;20231030 01:24;;;87;LYNJOHN DR;BEGA;2550;700;M;20230926;20231020;635000;R2;R;RESIDENCE;;BRH;;0;AT535668
C;018;391423;2;20231030 01:24;23/255482;;;;;;;;;;;;;;;;;;
D;018;391423;2;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;018;391423;2;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;018;391423;2;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;018;391969;3;20231030 01:24;;;5;STEVENSON ST;BEGA;2550;551;M;20230914;20231020;650000;R2;R;RESIDENCE;;BRH;;0;AT535818
C;018;391969;3;20231030 01:24;4/878168;;;;;;;;;;;;;;;;;;
D;018;391969;3;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;018;391969;3;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;018;391969;3;20231030 01:24;V;;;;;;;;;;;;;;;;;;
B;018;392726;4;20231030 01:24;;;3;HART ST;BERMAGUI;2546;881.9;M;20230922;20231023;840000;R2;R;RESIDENCE;;BRC;;0;AT539631
C;018;392726;4;20231030 01:24;21/264048;;;;;;;;;;;;;;;;;;
D;018;392726;4;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;018;392726;4;20231030 01:24;P;;;;;;;;;;;;;;;;;;
D;018;392726;4;20231030 01:24;V;;;;;;;;;;;;;;;;;;
D;018;392726;4;20231030 01:24;V;;;;;;;;;;;;;;;;;;
