A;RTSALEDATA;171;20230612 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;171;2867885;1;20230612 01:09;;1;1;CHAPPELL PL;POTTSVILLE;2489;;;20230426;20230608;1155000;;R;RESIDENCE;1;;;0;AT157477
C;171;2867885;1;20230612 01:09;1/SP68804;;;;;;;;;;;;;;;;;;
D;171;2867885;1;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;171;2867885;1;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;171;2867885;1;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;171;2867885;1;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;171;2939922;2;20230612 01:09;;;335;CHILCOTTS RD;CHILLINGHAM;2484;15.02;H;20230405;20230605;1925000;RU2;R;RESIDENCE;;RRN;;0;AT148650
C;171;2939922;2;20230612 01:09;4/634973;;;;;;;;;;;;;;;;;;
D;171;2939922;2;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;171;2939922;2;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;171;2939922;2;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;171;3429870;3;20230612 01:09;;;31;SOVEREIGN WAY;MURWILLUMBAH;2484;662.8;M;20230510;20230605;834000;R2;R;RESIDENCE;;ALR;;0;AT146221
C;171;3429870;3;20230612 01:09;57/1119104;;;;;;;;;;;;;;;;;;
D;171;3429870;3;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;171;3429870;3;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;171;3429870;3;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;171;3102678;4;20230612 01:09;;;15;NORTH POINT AVE;KINGSCLIFF;2487;697;M;20230403;20230602;3337500;R2;R;RESIDENCE;;ALT;;0;AT144072
C;171;3102678;4;20230612 01:09;45/1066506;;;;;;;;;;;;;;;;;;
D;171;3102678;4;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;171;3102678;4;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;171;3102678;4;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;171;1807956;5;20230612 01:09;;;114;BYANGUM RD;MURWILLUMBAH;2484;2188;M;20230504;20230602;685000;R2;R;RESIDENCE;;AJQ;;0;AT141986
C;171;1807956;5;20230612 01:09;14/609655;;;;;;;;;;;;;;;;;;
D;171;1807956;5;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;171;1807956;5;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;171;1807956;5;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;171;1805539;6;20230612 01:09;;1;9;BEACH ST;KINGSCLIFF;2487;137;M;20230327;20230605;795000;;R;RESIDENCE;1;;;0;AT146856
C;171;1805539;6;20230612 01:09;1/SP38862;;;;;;;;;;;;;;;;;;
D;171;1805539;6;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;171;1805539;6;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;171;1805539;6;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;171;1805539;6;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;171;1803540;7;20230612 01:09;EMERALD GREENS;7;1;ADVOCATE PL;BANORA POINT;2486;425;M;20230601;20230605;720000;R3;R;RESIDENCE;;AKB;;0;AT146261
C;171;1803540;7;20230612 01:09;8/285143;;;;;;;;;;;;;;;;;;
