A;RTSALEDATA;608;20230206 01:09;VALNET;;;;;;;;;;;;;;;;;;;
D;608;4201687;11;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;608;2778924;12;20230206 01:09;;;18;DARWIN DR;LLANARTH;2795;897.1;M;20221221;20230125;735000;R1;R;RESIDENCE;;AAW;;0;AS812427
C;608;2778924;12;20230206 01:09;10/1022094;;;;;;;;;;;;;;;;;;
D;608;2778924;12;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;608;2778924;12;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;608;2778924;12;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;608;4459546;13;20230206 01:09;;6;10;MICHIGAN RD;KELSO;2795;201;M;20230111;20230201;425000;;3;WAREHOUSE;6;;;0;AS831233
C;608;4459546;13;20230206 01:09;6/SP105729;;;;;;;;;;;;;;;;;;
D;608;4459546;13;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;608;4459546;13;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;608;4449943;14;20230206 01:09;;;1;JARVIS ST;LLANARTH;2795;399.5;M;20221222;20230127;670000;R1;R;RESIDENCE;;AAW;;0;AS817291
C;608;4449943;14;20230206 01:09;4282/1288312;;;;;;;;;;;;;;;;;;
D;608;4449943;14;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;608;4449943;14;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;608;4449943;14;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;608;3762493;15;20230206 01:09;;;70;CALLANS LANE;VITTORIA;2799;1393.76;H;20221021;20221209;20499999;RU1;3;FARM;;CCG;;0;AS707918
C;608;3762493;15;20230206 01:09;1/180248 57/750365 23, 25, 46, 64, 70/750366 42, 60, 61, 62, 63, 64, 6;;;;;;;;;;;;;;;;;;
C;608;3762493;15;20230206 01:09;5, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 79, 90, 92, 93, 104;;;;;;;;;;;;;;;;;;
C;608;3762493;15;20230206 01:09;, 106, 107, 111, 114, 115, 121, 130, 131, 132, 133, 134, 136, 148, 149;;;;;;;;;;;;;;;;;;
C;608;3762493;15;20230206 01:09;, 150, 151, 152, 153, 155, 156, 157, 166, 174, 177, 178, 179/750414 10;;;;;;;;;;;;;;;;;;
C;608;3762493;15;20230206 01:09;/850193;;;;;;;;;;;;;;;;;;
D;608;3762493;15;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;608;3762493;15;20230206 01:09;V;;;;;;;;;;;;;;;;;;
D;608;3762493;15;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;608;3901215;16;20230206 01:09;;;25;BARR ST;WINDRADYNE;2795;808.4;M;20221223;20230131;925000;R1;R;RESIDENCE;;AAW;;0;AS826903
C;608;3901215;16;20230206 01:09;1083/1215618;;;;;;;;;;;;;;;;;;
D;608;3901215;16;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;608;3901215;16;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;608;3901215;16;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;608;3908608;17;20230206 01:09;;;3 A;MAXWELL DR;EGLINTON;2795;472.5;M;20221223;20230131;680000;R1;R;RESIDENCE;;AAT;;0;AS826890
C;608;3908608;17;20230206 01:09;1111/1217117;;;;;;;;;;;;;;;;;;
D;608;3908608;17;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;608;3908608;17;20230206 01:09;V;;;;;;;;;;;;;;;;;;
D;608;3908608;17;20230206 01:09;V;;;;;;;;;;;;;;;;;;
Z;91;17;21;51;;;;;;;;;;;;;;;;;;;
