A;RTSALEDATA;560;20230424 01:14;VALNET;;;;;;;;;;;;;;;;;;;
B;560;4208594;1;20230424 01:14;;;30;POMEGRANATE DR;JINDERA;2642;4007;M;20230320;20230419;365000;R2;R;RESIDENCE;;DJD;;0;AT18326
C;560;4208594;1;20230424 01:14;401/1252780;;;;;;;;;;;;;;;;;;
D;560;4208594;1;20230424 01:14;P;;;;;;;;;;;;;;;;;;
D;560;4208594;1;20230424 01:14;P;;;;;;;;;;;;;;;;;;
D;560;4208594;1;20230424 01:14;V;;;;;;;;;;;;;;;;;;
D;560;4208594;1;20230424 01:14;V;;;;;;;;;;;;;;;;;;
B;560;520330;2;20230424 01:14;;;31;MACBEAN ST;CULCAIRN;2660;1012;M;20230327;20230418;440000;RU5;R;RESIDENCE;;VCA;;0;AT16420
C;560;520330;2;20230424 01:14;8/12/5886;;;;;;;;;;;;;;;;;;
D;560;520330;2;20230424 01:14;P;;;;;;;;;;;;;;;;;;
D;560;520330;2;20230424 01:14;P;;;;;;;;;;;;;;;;;;
D;560;520330;2;20230424 01:14;V;;;;;;;;;;;;;;;;;;
D;560;520330;2;20230424 01:14;V;;;;;;;;;;;;;;;;;;
B;560;520405;3;20230424 01:14;;;80;MUNRO ST;CULCAIRN;2660;1032;M;20230302;20230417;305000;RU5;R;RESIDENCE;;VCA;;0;AT12053
C;560;520405;3;20230424 01:14;4/248134;;;;;;;;;;;;;;;;;;
D;560;520405;3;20230424 01:14;P;;;;;;;;;;;;;;;;;;
D;560;520405;3;20230424 01:14;V;;;;;;;;;;;;;;;;;;
B;560;520790;4;20230424 01:14;;;80;BILLABONG ST;WALBUNDRIE;2642;4.3;H;20230309;20230420;220000;R5;R;RESIDENCE;;LBU;;0;AT22969
C;560;520790;4;20230424 01:14;1, 2, 3, 4, 5, 6, 7, 8, 9, 10/21/759034 1, 2, 3, 4, 5, 6, 7, 8, 9, 10/;;;;;;;;;;;;;;;;;;
C;560;520790;4;20230424 01:14;24/759034;;;;;;;;;;;;;;;;;;
D;560;520790;4;20230424 01:14;P;;;;;;;;;;;;;;;;;;
D;560;520790;4;20230424 01:14;V;;;;;;;;;;;;;;;;;;
B;560;4479408;5;20230424 01:14;;;;WYMAH RD;WYMAH;2640;136.93;H;20200731;20201123;1015000;;R;RESIDENCE;;;;0;AQ983881
C;560;4479408;5;20230424 01:14;1, 3/1122600;;;;;;;;;;;;;;;;;;
D;560;4479408;5;20230424 01:14;P;;;;;;;;;;;;;;;;;;
D;560;4479408;5;20230424 01:14;P;;;;;;;;;;;;;;;;;;
B;560;4479409;6;20230424 01:14;;;2445;WYMAH RD;WYMAH;2640;152.17;H;20200731;20201123;1235000;;V;VACANT LAND;;;;0;AQ983882
C;560;4479409;6;20230424 01:14;95/753358 2/1122600;;;;;;;;;;;;;;;;;;
D;560;4479409;6;20230424 01:14;P;;;;;;;;;;;;;;;;;;
B;560;4475879;7;20230424 01:14;;;71 A;BOWLER ST;HOLBROOK;2644;1728;M;20221207;20230414;90000;RU5;V;VACANT LAND;;VHA;;0;AT7025
C;560;4475879;7;20230424 01:14;103/1292574;;;;;;;;;;;;;;;;;;
D;560;4475879;7;20230424 01:14;P;;;;;;;;;;;;;;;;;;
D;560;4475879;7;20230424 01:14;P;;;;;;;;;;;;;;;;;;
D;560;4475879;7;20230424 01:14;V;;;;;;;;;;;;;;;;;;
D;560;4475879;7;20230424 01:14;V;;;;;;;;;;;;;;;;;;
B;560;4479788;8;20230424 01:14;;;33;MACINNES ST;HOLBROOK;2644;1012;M;20230217;20230320;109000;;V;VACANT LAND;;;;0;AS938049
C;560;4479788;8;20230424 01:14;19/C/5364;;;;;;;;;;;;;;;;;;
D;560;4479788;8;20230424 01:14;P;;;;;;;;;;;;;;;;;;
D;560;4479788;8;20230424 01:14;P;;;;;;;;;;;;;;;;;;
D;560;4479788;8;20230424 01:14;V;;;;;;;;;;;;;;;;;;
D;560;4479788;8;20230424 01:14;V;;;;;;;;;;;;;;;;;;
B;560;4451734;9;20230424 01:14;;;31;JARICK WAY;JINDERA;2642;1893;M;20230315;20230414;104170;IN1;R;RESIDENCE;;JIN;;0;AT8386
C;560;4451734;9;20230424 01:14;206/1285198;;;;;;;;;;;;;;;;;;
D;560;4451734;9;20230424 01:14;P;;;;;;;;;;;;;;;;;;
D;560;4451734;9;20230424 01:14;P;;;;;;;;;;;;;;;;;;
D;560;4451734;9;20230424 01:14;V;;;;;;;;;;;;;;;;;;
B;560;4451735;10;20230424 01:14;;;29;JARICK WAY;JINDERA;2642;1920;M;20230315;20230414;105600;IN1;R;RESIDENCE;;JIN;;0;AT8690
C;560;4451735;10;20230424 01:14;207/1285198;;;;;;;;;;;;;;;;;;
D;560;4451735;10;20230424 01:14;P;;;;;;;;;;;;;;;;;;
D;560;4451735;10;20230424 01:14;P;;;;;;;;;;;;;;;;;;
D;560;4451735;10;20230424 01:14;V;;;;;;;;;;;;;;;;;;
Z;52;10;11;29;;;;;;;;;;;;;;;;;;;
